round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/07/1997,10:00,KFC Uerdingen,Fortuna Köln,3-1-4-2,Jürgen Gelsdorf,4887,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951025
2,sex 01/08/1997,14:00,Düsseldorf,KFC Uerdingen,?,Jürgen Gelsdorf,10300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951029
3,sex 08/08/1997,14:00,KFC Uerdingen,Wattenscheid 09,?,Jürgen Gelsdorf,5389,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951037
4,sáb 23/08/1997,10:30,Stuttg. Kickers,KFC Uerdingen,?,Jürgen Gelsdorf,2765,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951049
5,sex 29/08/1997,14:00,KFC Uerdingen,Energ. Cottbus,?,Jürgen Gelsdorf,5384,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951055
6,sex 12/09/1997,14:00,Nuremberg,KFC Uerdingen,?,Jürgen Gelsdorf,19200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951064
7,seg 22/09/1997,14:15,KFC Uerdingen,Freiburg,3-5-2 ofensivo,Jürgen Gelsdorf,6674,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951081
8,seg 29/09/1997,14:15,VfB Leipzig,KFC Uerdingen,?,Jürgen Gelsdorf,5600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951090
9,sex 03/10/1997,14:00,KFC Uerdingen,Carl Zeiss Jena,?,Jürgen Gelsdorf,5350,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951092
10,seg 20/10/1997,15:15,Frankfurt,KFC Uerdingen,3-5-2 ofensivo,Jürgen Gelsdorf,24625,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951108
11,dom 26/10/1997,12:00,FC Gütersloh,KFC Uerdingen,?,Jürgen Gelsdorf,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951115
12,dom 02/11/1997,12:00,KFC Uerdingen,SV Meppen,?,Jürgen Gelsdorf,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951123
13,dom 09/11/1997,12:00,Unterhaching,KFC Uerdingen,?,Jürgen Gelsdorf,2800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951133
14,sex 21/11/1997,16:00,KFC Uerdingen,Greuther Fürth,?,Jürgen Gelsdorf,4954,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951140
15,sex 28/11/1997,16:00,St. Pauli,KFC Uerdingen,?,Jürgen Gelsdorf,15000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951148
16,dom 07/12/1997,12:00,KFC Uerdingen,Mainz,?,Jürgen Gelsdorf,4634,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951163
17,sáb 13/12/1997,12:30,FSV Zwickau,KFC Uerdingen,?,Jürgen Gelsdorf,2443,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951169
18,dom 15/02/1998,12:30,Fortuna Köln,KFC Uerdingen,?,Jürgen Gelsdorf,4000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951178
19,qua 25/02/1998,16:00,KFC Uerdingen,Düsseldorf,?,Jürgen Gelsdorf,10647,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951191
20,dom 01/03/1998,11:00,Wattenscheid 09,KFC Uerdingen,?,Jürgen Gelsdorf,2591,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951197
21,sex 06/03/1998,15:00,KFC Uerdingen,Stuttg. Kickers,?,Jürgen Gelsdorf,3298,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951203
22,dom 15/03/1998,11:00,Energ. Cottbus,KFC Uerdingen,?,Jürgen Gelsdorf,6966,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951217
23,ter 10/03/1998,15:00,KFC Uerdingen,Nuremberg,?,Jürgen Gelsdorf,4612,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951220
