round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/07/1997,10:00,VfB Leipzig,Stuttg. Kickers,3-1-4-2,Wolfgang Wolf,5700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951026
2,dom 03/08/1997,10:00,Stuttg. Kickers,Carl Zeiss Jena,?,Wolfgang Wolf,3509,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951032
3,dom 10/08/1997,10:00,Frankfurt,Stuttg. Kickers,3-5-2,Wolfgang Wolf,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951041
4,sáb 23/08/1997,10:30,Stuttg. Kickers,KFC Uerdingen,?,Wolfgang Wolf,2765,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951049
5,dom 31/08/1997,10:00,SV Meppen,Stuttg. Kickers,?,Wolfgang Wolf,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951059
6,dom 14/09/1997,10:00,Stuttg. Kickers,Unterhaching,?,Wolfgang Wolf,4000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951067
7,dom 21/09/1997,10:00,Greuther Fürth,Stuttg. Kickers,?,Wolfgang Wolf,6200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951078
8,dom 28/09/1997,10:00,Stuttg. Kickers,St. Pauli,?,Wolfgang Wolf,3980,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951085
9,sex 03/10/1997,14:00,Mainz,Stuttg. Kickers,?,Wolfgang Wolf,7602,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951091
10,dom 19/10/1997,11:00,Stuttg. Kickers,FSV Zwickau,?,Wolfgang Wolf,3256,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951105
11,sex 24/10/1997,15:00,Fortuna Köln,Stuttg. Kickers,?,Wolfgang Wolf,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951111
12,dom 02/11/1997,11:30,Stuttg. Kickers,Düsseldorf,?,Wolfgang Wolf,3800,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951121
13,sex 07/11/1997,16:00,Wattenscheid 09,Stuttg. Kickers,?,Wolfgang Wolf,1987,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951127
14,dom 23/11/1997,11:30,Stuttg. Kickers,FC Gütersloh,?,Wolfgang Wolf,3400,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951142
15,dom 30/11/1997,12:00,Energ. Cottbus,Stuttg. Kickers,?,Wolfgang Wolf,5807,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951153
16,seg 08/12/1997,16:15,Nuremberg,Stuttg. Kickers,?,Wolfgang Wolf,11800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951164
17,sex 12/12/1997,16:00,Stuttg. Kickers,Freiburg,3-4-3 plano,Wolfgang Wolf,3800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951166
18,dom 15/02/1998,12:30,Stuttg. Kickers,VfB Leipzig,?,Wolfgang Wolf,3275,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951182
19,dom 22/02/1998,12:00,Carl Zeiss Jena,Stuttg. Kickers,?,Frieder Schömezler,1839,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951189
20,sáb 28/02/1998,12:30,Stuttg. Kickers,Frankfurt,3-5-2,Paul Linz,6000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951195
21,sex 06/03/1998,15:00,KFC Uerdingen,Stuttg. Kickers,?,Paul Linz,3298,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951203
22,qua 15/04/1998,14:00,Stuttg. Kickers,SV Meppen,?,Paul Linz,2700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951219
23,dom 22/03/1998,11:00,Unterhaching,Stuttg. Kickers,?,Paul Linz,2200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951224
24,dom 29/03/1998,10:00,Stuttg. Kickers,Greuther Fürth,?,Paul Linz,3231,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951234
25,dom 05/04/1998,10:00,St. Pauli,Stuttg. Kickers,?,Paul Linz,17000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951241
26,dom 12/04/1998,10:00,Stuttg. Kickers,Mainz,?,Paul Linz,4600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951254
27,dom 19/04/1998,10:00,FSV Zwickau,Stuttg. Kickers,?,Paul Linz,1600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951263
28,sex 24/04/1998,14:00,Stuttg. Kickers,Fortuna Köln,?,Paul Linz,3200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951266
29,dom 03/05/1998,10:00,Düsseldorf,Stuttg. Kickers,?,Paul Linz,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951277
30,sex 08/05/1998,14:00,Stuttg. Kickers,Wattenscheid 09,3-1-4-2,Paul Linz,3200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951283
31,dom 17/05/1998,10:00,FC Gütersloh,Stuttg. Kickers,3-5-2,Paul Linz,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951299
32,dom 24/05/1998,10:00,Stuttg. Kickers,Energ. Cottbus,3-5-2,Paul Linz,4144,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951308
33,qua 03/06/1998,14:00,Stuttg. Kickers,Nuremberg,3-5-2,Paul Linz,9474,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951313
34,dom 07/06/1998,10:00,Freiburg,Stuttg. Kickers,3-5-2,Paul Linz,22500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951319
