round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/07/1997,10:30,Carl Zeiss Jena,Wattenscheid 09,3-5-2,Frank Engel,4598,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951021
2,dom 03/08/1997,10:00,Stuttg. Kickers,Carl Zeiss Jena,?,Frank Engel,3509,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951032
3,dom 10/08/1997,10:00,Carl Zeiss Jena,Energ. Cottbus,?,Frank Engel,5003,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951043
4,dom 24/08/1997,10:00,Nuremberg,Carl Zeiss Jena,?,Frank Engel,19000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951053
5,dom 31/08/1997,10:00,Carl Zeiss Jena,Freiburg,3-5-2,Frank Engel,7048,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951060
6,dom 14/09/1997,10:00,VfB Leipzig,Carl Zeiss Jena,?,Frank Engel,5700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951071
7,dom 21/09/1997,10:00,FC Gütersloh,Carl Zeiss Jena,?,Frank Engel,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951079
8,dom 28/09/1997,10:00,Carl Zeiss Jena,Frankfurt,3-5-2,Frank Engel,7973,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951087
9,sex 03/10/1997,14:00,KFC Uerdingen,Carl Zeiss Jena,?,Frank Engel,5350,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951092
10,sex 17/10/1997,15:00,Carl Zeiss Jena,SV Meppen,?,Frank Engel,4470,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951101
11,sex 24/10/1997,15:00,Unterhaching,Carl Zeiss Jena,?,Frank Engel,1200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951109
