round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/07/1997,10:30,Carl Zeiss Jena,Wattenscheid 09,3-5-2,Franz-Josef Tenhagen,4598,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951021
2,dom 03/08/1997,10:00,Wattenscheid 09,Frankfurt,?,Franz-Josef Tenhagen,5824,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951031
3,sex 08/08/1997,14:00,KFC Uerdingen,Wattenscheid 09,?,Franz-Josef Tenhagen,5389,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951037
4,dom 24/08/1997,10:00,Wattenscheid 09,SV Meppen,?,Franz-Josef Tenhagen,2982,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951050
5,sex 29/08/1997,14:00,Unterhaching,Wattenscheid 09,?,Franz-Josef Tenhagen,2100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951056
6,dom 14/09/1997,10:00,Wattenscheid 09,Greuther Fürth,?,Franz-Josef Tenhagen,2189,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951070
7,sex 19/09/1997,14:00,St. Pauli,Wattenscheid 09,?,Franz-Josef Tenhagen,16353,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951074
8,dom 28/09/1997,10:00,Wattenscheid 09,Mainz,?,Franz-Josef Tenhagen,2559,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951086
9,dom 05/10/1997,10:00,FSV Zwickau,Wattenscheid 09,?,Franz-Josef Tenhagen,3910,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951096
10,dom 19/10/1997,11:00,Wattenscheid 09,Fortuna Köln,?,Franz-Josef Tenhagen,3588,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951106
11,dom 26/10/1997,12:00,Düsseldorf,Wattenscheid 09,?,Franz-Josef Tenhagen,6500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951113
12,dom 02/11/1997,12:00,Wattenscheid 09,FC Gütersloh,?,Franz-Josef Tenhagen,3567,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951125
13,sex 07/11/1997,16:00,Wattenscheid 09,Stuttg. Kickers,?,Franz-Josef Tenhagen,1987,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951127
14,dom 23/11/1997,12:00,Energ. Cottbus,Wattenscheid 09,3-5-2,Franz-Josef Tenhagen,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951145
15,seg 01/12/1997,16:15,Wattenscheid 09,Nuremberg,3-5-2,Franz-Josef Tenhagen,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951156
16,sex 05/12/1997,16:00,Freiburg,Wattenscheid 09,3-5-2,Franz-Josef Tenhagen,16100,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951158
17,sex 12/12/1997,16:00,Wattenscheid 09,VfB Leipzig,?,Franz-Josef Tenhagen,1284,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951168
18,dom 15/02/1998,12:30,Wattenscheid 09,Carl Zeiss Jena,?,Franz-Josef Tenhagen,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951181
19,seg 23/02/1998,16:30,Frankfurt,Wattenscheid 09,?,Franz-Josef Tenhagen,15500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951190
20,dom 01/03/1998,11:00,Wattenscheid 09,KFC Uerdingen,?,Franz-Josef Tenhagen,2591,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951197
21,ter 17/03/1998,15:00,SV Meppen,Wattenscheid 09,?,Franz-Josef Tenhagen,5900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951210
