round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/07/1997,10:00,Unterhaching,Mainz,3-5-2,Lorenz-Günther Köstner,3850,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951022
2,dom 03/08/1997,10:00,FSV Zwickau,Unterhaching,3-5-2,Lorenz-Günther Köstner,6014,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951034
3,sex 08/08/1997,14:00,Unterhaching,Fortuna Köln,3-5-2,Lorenz-Günther Köstner,4100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951038
4,dom 24/08/1997,10:00,Düsseldorf,Unterhaching,?,Lorenz-Günther Köstner,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951051
5,sex 29/08/1997,14:00,Unterhaching,Wattenscheid 09,?,Lorenz-Günther Köstner,2100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951056
6,dom 14/09/1997,10:00,Stuttg. Kickers,Unterhaching,?,Lorenz-Günther Köstner,4000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951067
7,sáb 20/09/1997,10:30,Unterhaching,Energ. Cottbus,?,Lorenz-Günther Köstner,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951075
8,sex 26/09/1997,14:00,Nuremberg,Unterhaching,?,Lorenz-Günther Köstner,15600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951082
9,dom 05/10/1997,10:00,Unterhaching,Freiburg,4-4-2 líbero plano,Willi Entenmann,4300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951094
10,dom 19/10/1997,11:00,VfB Leipzig,Unterhaching,?,Willi Entenmann,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951107
11,sex 24/10/1997,15:00,Unterhaching,Carl Zeiss Jena,?,Willi Entenmann,1200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951109
12,sex 31/10/1997,16:00,Frankfurt,Unterhaching,4-4-2,Willi Entenmann,15300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951119
13,dom 09/11/1997,12:00,Unterhaching,KFC Uerdingen,?,Willi Entenmann,2800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951133
14,sáb 22/11/1997,12:30,SV Meppen,Unterhaching,?,Willi Entenmann,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951141
15,dom 30/11/1997,12:00,Unterhaching,FC Gütersloh,?,Willi Entenmann,1800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951155
