round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/07/2017,15:00,Valenciennes,G. Ajaccio,5-4-1 plano,Albert Cartier,6826,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866855
2,sex 04/08/2017,15:00,G. Ajaccio,FC Lorient,5-4-1 plano,Albert Cartier,3461,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866860
3,sex 11/08/2017,15:00,Brest,G. Ajaccio,5-4-1 plano,Albert Cartier,6711,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866867
4,sex 18/08/2017,15:00,G. Ajaccio,Quevilly Rouen,5-4-1 plano,Albert Cartier,3150,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2867616
5,sex 25/08/2017,15:00,Bourg-en-Bresse,G. Ajaccio,5-4-1 plano,Albert Cartier,2016,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2867623
6,sex 08/09/2017,15:00,G. Ajaccio,FC Sochaux,4-2-3-1,Albert Cartier,2985,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873440
7,sex 15/09/2017,15:00,G. Ajaccio,Clermont Foot,4-5-1 plano,Albert Cartier,2988,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873449
8,ter 19/09/2017,16:00,Reims,G. Ajaccio,4-1-4-1,Albert Cartier,7283,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873464
9,sex 22/09/2017,15:00,G. Ajaccio,LB Châteauroux,4-1-4-1,Albert Cartier,2921,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873560
10,sex 29/09/2017,15:00,Lens,G. Ajaccio,4-1-4-1,Albert Cartier,21147,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874860
11,sex 13/10/2017,15:00,G. Ajaccio,AS Nancy,4-4-1-1,Albert Cartier,2981,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878408
12,seg 23/10/2017,16:45,AC Ajaccio,G. Ajaccio,4-1-4-1,Albert Cartier,5083,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878414
13,sex 27/10/2017,16:00,G. Ajaccio,Paris FC,4-1-4-1,Albert Cartier,2976,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2950824
14,sex 03/11/2017,17:00,Auxerre,G. Ajaccio,5-4-1 plano,Albert Cartier,5698,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878480
15,sex 17/11/2017,17:00,G. Ajaccio,Le Havre,5-4-1 plano,Albert Cartier,2855,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2882333
16,sex 24/11/2017,17:00,Tours FC,G. Ajaccio,5-4-1 plano,Albert Cartier,3082,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883406
17,ter 28/11/2017,18:00,G. Ajaccio,Chamois Niort,4-2-3-1,Albert Cartier,2750,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883411
18,ter 12/12/2017,16:00,US Orléans,G. Ajaccio,5-3-2,Albert Cartier,2578,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883441
19,ter 23/01/2018,16:00,G. Ajaccio,Nîmes Olympique,3-4-3 plano,Albert Cartier,2998,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883448
20,sáb 13/01/2018,12:00,FC Lorient,G. Ajaccio,4-1-4-1,Albert Cartier,7771,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2896419
21,ter 16/01/2018,18:00,G. Ajaccio,Brest,3-4-3 plano,Albert Cartier,2651,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900802
22,sex 19/01/2018,17:00,Quevilly Rouen,G. Ajaccio,5-4-1 plano,Albert Cartier,2361,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900811
23,sex 26/01/2018,17:00,G. Ajaccio,Bourg-en-Bresse,3-4-3 plano,Albert Cartier,2746,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900818
24,sex 02/02/2018,17:00,FC Sochaux,G. Ajaccio,4-3-3 ofensivo,Albert Cartier,6052,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900834
25,sex 09/02/2018,17:00,Clermont Foot,G. Ajaccio,4-2-3-1,Albert Cartier,1795,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900840
26,sex 16/02/2018,17:00,G. Ajaccio,Reims,4-2-3-1,Albert Cartier,2796,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900984
27,sex 23/02/2018,16:00,LB Châteauroux,G. Ajaccio,4-2-3-1,Albert Cartier,2725,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2901008
28,sex 02/03/2018,17:00,G. Ajaccio,Lens,4-2-3-1,Albert Cartier,2746,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903950
29,sex 09/03/2018,16:00,AS Nancy,G. Ajaccio,5-3-2,Albert Cartier,10924,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3016473
30,sex 16/03/2018,16:00,G. Ajaccio,AC Ajaccio,4-2-3-1,Albert Cartier,4134,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3018812
31,sex 30/03/2018,15:00,Paris FC,G. Ajaccio,4-2-3-1,Albert Cartier,3853,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899531
32,sex 06/04/2018,15:00,G. Ajaccio,Auxerre,4-1-4-1,Albert Cartier,2919,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028388
33,sex 13/04/2018,15:00,Le Havre,G. Ajaccio,4-2-3-1,Albert Cartier,5573,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028402
34,sex 20/04/2018,15:00,G. Ajaccio,Tours FC,4-1-4-1,Albert Cartier,3209,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028420
35,ter 24/04/2018,15:00,Chamois Niort,G. Ajaccio,4-2-3-1,Albert Cartier,3116,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028455
36,sex 27/04/2018,15:00,G. Ajaccio,US Orléans,4-2-3-1,Albert Cartier,2804,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028495
37,sex 04/05/2018,15:45,Nîmes Olympique,G. Ajaccio,4-3-3 ofensivo,Albert Cartier,17337,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036420
38,sex 11/05/2018,15:45,G. Ajaccio,Valenciennes,4-2-3-1,Albert Cartier,3142,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036429
