round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/07/2017,15:00,Paris FC,Clermont Foot,4-4-2,Fabien Mercadal,1679,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2905239
2,sex 04/08/2017,15:00,Bourg-en-Bresse,Paris FC,4-1-4-1,Fabien Mercadal,2014,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2905264
3,sex 11/08/2017,15:00,Paris FC,Le Havre,4-1-4-1,Fabien Mercadal,1878,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906133
4,sex 18/08/2017,15:00,AC Ajaccio,Paris FC,4-1-4-1,Fabien Mercadal,3320,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2911620
5,sex 25/08/2017,15:00,Paris FC,Auxerre,4-1-4-1,Fabien Mercadal,1927,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2915361
6,sex 08/09/2017,15:00,Chamois Niort,Paris FC,4-3-3 ofensivo,Fabien Mercadal,3386,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924631
7,sex 15/09/2017,15:00,Paris FC,Tours FC,4-1-4-1,Fabien Mercadal,2028,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926051
8,ter 19/09/2017,16:00,Paris FC,US Orléans,4-3-3 ofensivo,Fabien Mercadal,1659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2927357
9,sex 22/09/2017,15:00,Brest,Paris FC,4-1-4-1,Fabien Mercadal,7307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2928584
10,sex 29/09/2017,15:00,Paris FC,Nîmes Olympique,4-4-2,Fabien Mercadal,2291,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2930193
11,sex 13/10/2017,15:00,FC Sochaux,Paris FC,4-1-4-1,Fabien Mercadal,9184,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2934071
12,sex 20/10/2017,16:00,Paris FC,Valenciennes,4-4-1-1,Fabien Mercadal,2561,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943469
