round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/07/2017,15:00,Paris FC,Clermont Foot,4-3-3 ofensivo,Corinne Diacre,1679,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2905239
2,sex 04/08/2017,15:00,Clermont Foot,Tours FC,4-3-3 ofensivo,Corinne Diacre,2622,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866859
3,sex 11/08/2017,15:00,Valenciennes,Clermont Foot,4-5-1 plano,Corinne Diacre,6091,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866875
4,sex 18/08/2017,15:00,Clermont Foot,FC Lorient,4-3-3 ofensivo,Corinne Diacre,3065,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2867615
5,sex 25/08/2017,15:00,Quevilly Rouen,Clermont Foot,4-3-3 ofensivo,Corinne Diacre,621,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2867628
6,sex 08/09/2017,15:00,Clermont Foot,Bourg-en-Bresse,4-2-3-1,Pascal Gastien,2138,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873439
7,sex 15/09/2017,15:00,G. Ajaccio,Clermont Foot,4-3-3 ofensivo,Pascal Gastien,2988,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873449
8,ter 19/09/2017,16:00,LB Châteauroux,Clermont Foot,4-3-3 ofensivo,Pascal Gastien,3044,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873459
9,seg 25/09/2017,15:45,Clermont Foot,Lens,4-2-3-1,Pascal Gastien,3778,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873559
10,sáb 30/09/2017,10:00,Reims,Clermont Foot,4-2-3-1,Pascal Gastien,9015,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874864
11,sáb 14/10/2017,09:55,Clermont Foot,Le Havre,4-2-3-1,Pascal Gastien,2898,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878407
12,sex 20/10/2017,16:00,AS Nancy,Clermont Foot,4-2-3-1,Pascal Gastien,11543,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878419
13,sáb 28/10/2017,11:00,Clermont Foot,AC Ajaccio,4-2-3-1,Pascal Gastien,4461,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878437
14,sex 03/11/2017,17:00,Chamois Niort,Clermont Foot,4-2-3-1,Pascal Gastien,3409,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878485
15,sex 17/11/2017,17:00,Clermont Foot,Auxerre,4-2-3-1,Pascal Gastien,2444,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2882332
16,sex 24/11/2017,17:00,US Orléans,Clermont Foot,4-2-3-1,Pascal Gastien,3177,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883405
17,ter 28/11/2017,18:00,Clermont Foot,Brest,4-2-3-1,Pascal Gastien,2420,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883410
18,seg 11/12/2017,17:45,Nîmes Olympique,Clermont Foot,4-2-3-1,Pascal Gastien,6713,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883439
19,sex 15/12/2017,17:00,Clermont Foot,FC Sochaux,4-2-3-1,Pascal Gastien,2919,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883447
20,sex 12/01/2018,17:00,Tours FC,Clermont Foot,4-2-3-1,Pascal Gastien,3477,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2896424
21,ter 16/01/2018,18:00,Clermont Foot,Valenciennes,4-2-3-1,Pascal Gastien,2113,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900801
22,sex 19/01/2018,17:00,FC Lorient,Clermont Foot,4-2-3-1,Pascal Gastien,7025,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900808
23,sex 26/01/2018,17:00,Clermont Foot,Quevilly Rouen,4-2-3-1,Pascal Gastien,2173,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900817
24,sex 02/02/2018,17:00,Bourg-en-Bresse,Clermont Foot,4-2-3-1,Pascal Gastien,2824,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900828
25,sex 09/02/2018,17:00,Clermont Foot,G. Ajaccio,4-2-3-1,Pascal Gastien,1795,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900840
26,sex 16/02/2018,17:00,Clermont Foot,LB Châteauroux,4-2-3-1,Pascal Gastien,2307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900983
27,sex 23/02/2018,16:00,Lens,Clermont Foot,4-2-3-1,Pascal Gastien,20626,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2901010
28,sex 02/03/2018,16:00,Clermont Foot,Reims,4-2-3-1,Pascal Gastien,5062,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2903949
29,sex 09/03/2018,16:00,Le Havre,Clermont Foot,4-2-3-1,Pascal Gastien,5840,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3016472
30,sex 16/03/2018,16:00,Clermont Foot,AS Nancy,4-2-3-1,Pascal Gastien,3590,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3018811
31,sex 30/03/2018,15:00,AC Ajaccio,Clermont Foot,4-2-3-1,Pascal Gastien,3019,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3023966
32,sex 06/04/2018,15:00,Clermont Foot,Chamois Niort,4-2-3-1,Pascal Gastien,3221,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028387
33,sex 13/04/2018,15:00,Auxerre,Clermont Foot,4-1-4-1,Pascal Gastien,7180,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028401
34,sex 20/04/2018,15:00,Clermont Foot,US Orléans,4-1-4-1,Pascal Gastien,4068,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028419
35,ter 24/04/2018,15:00,Brest,Clermont Foot,4-2-3-1,Pascal Gastien,8178,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028452
36,sáb 28/04/2018,10:00,Clermont Foot,Nîmes Olympique,4-2-3-1,Pascal Gastien,5936,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3028494
37,sex 04/05/2018,15:45,FC Sochaux,Clermont Foot,4-2-3-1,Pascal Gastien,8969,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036423
38,sex 11/05/2018,15:45,Clermont Foot,Paris FC,4-2-3-1,Pascal Gastien,6998,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899538
