round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/07/2017,10:00,FC Lorient,Quevilly Rouen,4-1-4-1,Emmanuel Da Costa,9011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866849
2,sex 04/08/2017,15:00,Quevilly Rouen,FC Sochaux,4-1-4-1,Emmanuel Da Costa,1167,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866864
3,sex 11/08/2017,15:00,Quevilly Rouen,Bourg-en-Bresse,4-1-4-1,Emmanuel Da Costa,588,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866872
4,sex 18/08/2017,15:00,G. Ajaccio,Quevilly Rouen,4-1-4-1,Emmanuel Da Costa,3150,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2867616
5,sex 25/08/2017,15:00,Quevilly Rouen,Clermont Foot,4-2-3-1,Emmanuel Da Costa,621,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2867628
6,sex 08/09/2017,15:00,LB Châteauroux,Quevilly Rouen,4-1-4-1,Emmanuel Da Costa,3014,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873438
7,sex 15/09/2017,15:00,Quevilly Rouen,AS Nancy,4-1-4-1,Emmanuel Da Costa,633,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873453
8,seg 18/09/2017,15:45,Lens,Quevilly Rouen,4-1-4-1,Emmanuel Da Costa,20891,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873461
9,sex 22/09/2017,15:00,Quevilly Rouen,Reims,4-1-4-1,Emmanuel Da Costa,718,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873564
10,sex 29/09/2017,15:00,Chamois Niort,Quevilly Rouen,4-1-4-1,Emmanuel Da Costa,3136,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874862
11,sex 13/10/2017,15:00,Quevilly Rouen,AC Ajaccio,4-2-3-1,Emmanuel Da Costa,4876,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878411
12,sex 20/10/2017,16:00,Auxerre,Quevilly Rouen,4-2-3-1,Emmanuel Da Costa,5630,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878415
13,sex 27/10/2017,16:00,Quevilly Rouen,Le Havre,4-2-3-1,Emmanuel Da Costa,7262,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878440
14,sex 03/11/2017,17:00,Nîmes Olympique,Quevilly Rouen,4-2-3-1,Emmanuel Da Costa,8883,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878484
15,sex 17/11/2017,17:00,Quevilly Rouen,US Orléans,4-2-3-1,Emmanuel Da Costa,2313,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2882337
16,sex 24/11/2017,17:00,Paris FC,Quevilly Rouen,4-3-3 ofensivo,Emmanuel Da Costa,2489,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2976205
17,ter 28/11/2017,18:00,Quevilly Rouen,Tours FC,4-2-3-1,Emmanuel Da Costa,2453,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883415
18,sex 08/12/2017,17:00,Valenciennes,Quevilly Rouen,4-2-3-1,Emmanuel Da Costa,9255,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883443
19,sex 15/12/2017,17:00,Quevilly Rouen,Brest,4-2-3-1,Emmanuel Da Costa,2435,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883452
20,sex 12/01/2018,17:00,FC Sochaux,Quevilly Rouen,4-1-4-1,Emmanuel Da Costa,6374,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2896423
21,ter 16/01/2018,18:00,Bourg-en-Bresse,Quevilly Rouen,4-1-4-1,Emmanuel Da Costa,2500,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900799
22,sex 19/01/2018,17:00,Quevilly Rouen,G. Ajaccio,4-1-4-1,Emmanuel Da Costa,2361,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900811
