round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/07/2017,15:00,Valenciennes,G. Ajaccio,4-4-2 losango,Faruk Hadzibegic,6826,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866855
2,sex 04/08/2017,15:00,LB Châteauroux,Valenciennes,4-2-3-1,Faruk Hadzibegic,3724,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866858
3,sex 11/08/2017,15:00,Valenciennes,Clermont Foot,4-4-2 losango,Faruk Hadzibegic,6091,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866875
4,sex 18/08/2017,15:00,Le Havre,Valenciennes,4-1-4-1,Faruk Hadzibegic,9977,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2867617
5,sex 25/08/2017,15:00,Valenciennes,Chamois Niort,4-1-4-1,Faruk Hadzibegic,6140,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2867631
6,sex 08/09/2017,15:00,AS Nancy,Valenciennes,4-2-3-1,Faruk Hadzibegic,11054,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873443
7,sex 15/09/2017,15:00,Valenciennes,Lens,4-3-1-2,Faruk Hadzibegic,15182,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873455
8,ter 19/09/2017,16:00,AC Ajaccio,Valenciennes,4-3-1-2,Faruk Hadzibegic,2614,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873456
9,sex 22/09/2017,15:00,Valenciennes,Auxerre,4-3-1-2,Faruk Hadzibegic,11180,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2873566
10,sex 29/09/2017,15:00,US Orléans,Valenciennes,4-3-3 ofensivo,Nicolas Rabuel,3897,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874863
11,sex 13/10/2017,15:00,Valenciennes,Tours FC,4-1-4-1,Nicolas Rabuel,7639,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878413
12,sex 20/10/2017,16:00,Paris FC,Valenciennes,4-1-4-1,Nicolas Rabuel,2561,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943469
13,sáb 28/10/2017,11:00,Valenciennes,Nîmes Olympique,4-4-2,Réginald Ray,7404,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878443
14,sex 03/11/2017,17:00,Valenciennes,Brest,4-4-1-1,Réginald Ray,6843,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2878488
15,sex 17/11/2017,17:00,Bourg-en-Bresse,Valenciennes,4-2-3-1,Réginald Ray,4239,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2882330
16,sex 24/11/2017,17:00,Valenciennes,FC Lorient,4-2-3-1,Réginald Ray,7285,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883407
17,ter 28/11/2017,18:00,FC Sochaux,Valenciennes,4-2-3-1,Réginald Ray,7058,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883417
18,sex 08/12/2017,17:00,Valenciennes,Quevilly Rouen,4-2-3-1,Réginald Ray,9255,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883443
19,sáb 16/12/2017,11:55,Reims,Valenciennes,4-2-3-1,Réginald Ray,9415,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883453
