round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2013,10:30,Hoffenheim,Nuremberg,4-1-4-1,Michael Wiesinger,25730,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321030
2,dom 18/08/2013,10:30,Nuremberg,Hertha Berlim,4-1-4-1,Michael Wiesinger,37068,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321049
3,sáb 24/08/2013,10:30,Bayern,Nuremberg,4-4-1-1,Michael Wiesinger,71000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321054
4,sáb 31/08/2013,10:30,Nuremberg,Augsburg,4-2-3-1,Michael Wiesinger,37239,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321068
5,dom 15/09/2013,12:30,E. Braunschweig,Nuremberg,4-2-3-1,Michael Wiesinger,22570,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321079
6,sáb 21/09/2013,10:30,Nuremberg,Dortmund,4-2-3-1,Michael Wiesinger,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321086
7,dom 29/09/2013,10:30,Werder Bremen,Nuremberg,4-1-4-1,Michael Wiesinger,40048,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321111
8,dom 06/10/2013,10:30,Nuremberg,Hamburgo,4-4-2 losango,Michael Wiesinger,38042,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321123
9,sáb 19/10/2013,10:30,Frankfurt,Nuremberg,4-4-1-1,Roger Prinzen,50200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321133
10,sex 25/10/2013,16:30,Stuttgart,Nuremberg,4-2-3-1,Gertjan Verbeek,48460,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321139
11,sáb 02/11/2013,12:30,Nuremberg,Freiburg,4-1-4-1,Gertjan Verbeek,37069,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321146
12,sáb 09/11/2013,15:30,M'gladbach,Nuremberg,4-2-3-1,Gertjan Verbeek,53235,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321155
13,sáb 23/11/2013,12:30,Nuremberg,Wolfsburg,4-2-3-1,Gertjan Verbeek,35678,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321165
14,sáb 30/11/2013,12:30,Leverkusen,Nuremberg,4-2-3-1,Gertjan Verbeek,27395,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321174
15,sex 06/12/2013,17:30,Nuremberg,Mainz,4-1-4-1,Gertjan Verbeek,31084,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321185
16,sáb 14/12/2013,12:30,Hannover,Nuremberg,4-2-3-1,Gertjan Verbeek,38100,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321193
17,sáb 21/12/2013,15:30,Nuremberg,Schalke,4-2-3-1,Gertjan Verbeek,42687,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321203
18,sáb 25/01/2014,12:30,Nuremberg,Hoffenheim,4-1-4-1,Gertjan Verbeek,36079,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321213
19,dom 02/02/2014,12:30,Hertha Berlim,Nuremberg,4-2-3-1,Gertjan Verbeek,37438,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321225
20,sáb 08/02/2014,12:30,Nuremberg,Bayern,4-1-4-1,Gertjan Verbeek,50000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321231
21,dom 16/02/2014,11:30,Augsburg,Nuremberg,4-1-4-1,Gertjan Verbeek,30660,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321241
22,sáb 22/02/2014,11:30,Nuremberg,E. Braunschweig,4-1-4-1,Gertjan Verbeek,36657,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321249
23,sáb 01/03/2014,11:30,Dortmund,Nuremberg,4-1-4-1,Gertjan Verbeek,80645,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321253
24,sáb 08/03/2014,14:30,Nuremberg,Werder Bremen,4-2-3-1,Gertjan Verbeek,40608,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321267
25,dom 16/03/2014,11:30,Hamburgo,Nuremberg,4-1-4-1,Gertjan Verbeek,52183,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321276
26,dom 23/03/2014,11:30,Nuremberg,Frankfurt,3-5-2,Gertjan Verbeek,40079,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321285
27,qua 26/03/2014,16:00,Nuremberg,Stuttgart,4-1-4-1,Gertjan Verbeek,38188,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321291
28,sáb 29/03/2014,14:30,Freiburg,Nuremberg,4-1-4-1,Gertjan Verbeek,24000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321305
29,sáb 05/04/2014,10:30,Nuremberg,M'gladbach,4-2-3-1,Gertjan Verbeek,50000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321310
30,sáb 12/04/2014,10:30,Wolfsburg,Nuremberg,4-4-1-1,Gertjan Verbeek,28431,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321321
31,dom 20/04/2014,10:30,Nuremberg,Leverkusen,4-1-4-1,Gertjan Verbeek,40514,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321328
32,sáb 26/04/2014,10:30,Mainz,Nuremberg,4-3-1-2,Roger Prinzen,33507,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321340
33,sáb 03/05/2014,10:30,Nuremberg,Hannover,4-4-2 duplo 6,Roger Prinzen,46014,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321347
34,sáb 10/05/2014,10:30,Schalke,Nuremberg,4-2-3-1,Roger Prinzen,61973,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321353
