round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 09/08/2013,15:40,Bayern,M'gladbach,4-4-2 duplo 6,Lucien Favre,71137,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321025
2,sáb 17/08/2013,13:30,M'gladbach,Hannover,4-4-2 duplo 6,Lucien Favre,46089,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321045
3,sáb 24/08/2013,10:30,Leverkusen,M'gladbach,4-4-2 duplo 6,Lucien Favre,29243,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321055
4,sáb 31/08/2013,10:30,M'gladbach,Werder Bremen,4-4-2 duplo 6,Lucien Favre,53392,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321064
5,dom 15/09/2013,10:30,Hoffenheim,M'gladbach,4-4-2 duplo 6,Lucien Favre,29447,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321076
6,sex 20/09/2013,15:30,M'gladbach,E. Braunschweig,4-4-2 duplo 6,Lucien Favre,50064,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321082
7,sex 27/09/2013,15:30,Augsburg,M'gladbach,4-2-3-1,Lucien Favre,30352,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321113
8,sáb 05/10/2013,10:30,M'gladbach,Dortmund,4-4-2 duplo 6,Lucien Favre,54010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321118
9,sáb 19/10/2013,13:30,Hertha Berlim,M'gladbach,4-4-2 duplo 6,Lucien Favre,61539,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321134
10,dom 27/10/2013,14:30,M'gladbach,Frankfurt,4-4-2 duplo 6,Lucien Favre,53418,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321137
11,sáb 02/11/2013,12:30,Hamburgo,M'gladbach,4-4-2 duplo 6,Lucien Favre,57000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321149
12,sáb 09/11/2013,15:30,M'gladbach,Nuremberg,4-4-2 duplo 6,Lucien Favre,53235,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321155
13,sex 22/11/2013,17:30,Stuttgart,M'gladbach,4-4-2 duplo 6,Lucien Favre,49560,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321163
