round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2013,10:30,Mainz,Stuttgart,4-2-3-1,Thomas Tuchel,30279,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321031
2,sáb 17/08/2013,10:30,Freiburg,Mainz,4-3-1-2,Thomas Tuchel,23100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321050
3,sáb 24/08/2013,10:30,Mainz,Wolfsburg,4-2-3-1,Thomas Tuchel,27103,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321058
4,sáb 31/08/2013,10:30,Hannover,Mainz,4-3-1-2,Thomas Tuchel,38600,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321066
5,sáb 14/09/2013,10:30,Mainz,Schalke,4-2-3-1,Thomas Tuchel,34000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321077
6,sáb 21/09/2013,10:30,Mainz,Leverkusen,4-2-3-1,Thomas Tuchel,28617,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321088
7,sáb 28/09/2013,10:30,Hertha Berlim,Mainz,4-1-4-1,Thomas Tuchel,40969,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321116
8,sáb 05/10/2013,10:30,Mainz,Hoffenheim,4-3-1-2,Thomas Tuchel,25187,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321125
9,sáb 19/10/2013,10:30,Bayern,Mainz,5-4-1 plano,Thomas Tuchel,71000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321127
10,sáb 26/10/2013,11:30,Mainz,E. Braunschweig,4-1-4-1,Thomas Tuchel,30657,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321143
11,dom 03/11/2013,12:30,Augsburg,Mainz,5-4-1 plano,Thomas Tuchel,28007,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321148
12,dom 10/11/2013,12:30,Mainz,Frankfurt,4-2-3-1,Thomas Tuchel,34000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321161
13,dom 24/11/2013,14:30,Werder Bremen,Mainz,4-2-3-1,Thomas Tuchel,38429,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321164
14,sáb 30/11/2013,12:30,Mainz,Dortmund,4-2-3-1,Thomas Tuchel,34000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321178
15,sex 06/12/2013,17:30,Nuremberg,Mainz,4-2-3-1,Thomas Tuchel,31084,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321185
16,sáb 14/12/2013,12:30,Mainz,M'gladbach,4-1-4-1,Thomas Tuchel,34000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321196
17,sáb 21/12/2013,12:30,Hamburgo,Mainz,4-4-2 losango,Thomas Tuchel,50000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321205
18,sáb 25/01/2014,12:30,Stuttgart,Mainz,4-4-2 losango,Thomas Tuchel,38000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321210
19,sáb 01/02/2014,12:30,Mainz,Freiburg,4-4-2 losango,Thomas Tuchel,27247,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321222
20,sáb 08/02/2014,12:30,Wolfsburg,Mainz,4-4-2 losango,Thomas Tuchel,23520,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321229
21,sex 14/02/2014,17:30,Mainz,Hannover,4-2-3-1,Thomas Tuchel,26754,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321240
