round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2013,13:30,E. Braunschweig,Werder Bremen,4-3-2-1,Torsten Lieberknecht,23000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321033
2,dom 18/08/2013,12:30,Dortmund,E. Braunschweig,4-3-2-1,Torsten Lieberknecht,80200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321044
3,dom 25/08/2013,10:30,E. Braunschweig,Frankfurt,4-3-2-1,Torsten Lieberknecht,23325,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321060
4,sáb 31/08/2013,10:30,Hamburgo,E. Braunschweig,4-1-3-2,Torsten Lieberknecht,54958,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321070
5,dom 15/09/2013,12:30,E. Braunschweig,Nuremberg,4-4-2 duplo 6,Torsten Lieberknecht,22570,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321079
6,sex 20/09/2013,15:30,M'gladbach,E. Braunschweig,4-4-2 duplo 6,Torsten Lieberknecht,50064,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321082
7,dom 29/09/2013,12:30,E. Braunschweig,Stuttgart,4-4-2 duplo 6,Torsten Lieberknecht,22760,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321114
8,sáb 05/10/2013,10:30,Wolfsburg,E. Braunschweig,4-3-2-1,Torsten Lieberknecht,30000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321122
9,sáb 19/10/2013,10:30,E. Braunschweig,Schalke,4-3-2-1,Torsten Lieberknecht,23251,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321132
10,sáb 26/10/2013,11:30,Mainz,E. Braunschweig,4-3-2-1,Torsten Lieberknecht,30657,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321143
11,sáb 02/11/2013,12:30,E. Braunschweig,Leverkusen,4-3-2-1,Torsten Lieberknecht,22720,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321150
12,sex 08/11/2013,17:30,Hannover,E. Braunschweig,4-3-2-1,Torsten Lieberknecht,47500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321157
13,sáb 23/11/2013,12:30,E. Braunschweig,Freiburg,4-3-2-1,Torsten Lieberknecht,21810,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321168
14,sáb 30/11/2013,12:30,Bayern,E. Braunschweig,4-5-1 plano,Torsten Lieberknecht,71000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321171
15,dom 08/12/2013,14:30,E. Braunschweig,Hertha Berlim,4-1-4-1,Torsten Lieberknecht,23100,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321188
16,sáb 14/12/2013,12:30,Augsburg,E. Braunschweig,4-3-2-1,Torsten Lieberknecht,28010,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321197
17,sáb 21/12/2013,12:30,E. Braunschweig,Hoffenheim,4-4-2 duplo 6,Torsten Lieberknecht,21600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321206
18,dom 26/01/2014,12:30,Werder Bremen,E. Braunschweig,4-1-4-1,Torsten Lieberknecht,41040,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321212
19,sex 31/01/2014,17:30,E. Braunschweig,Dortmund,4-4-2 duplo 6,Torsten Lieberknecht,23325,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321224
20,sáb 08/02/2014,12:30,Frankfurt,E. Braunschweig,4-4-2 duplo 6,Torsten Lieberknecht,40500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321234
21,sáb 15/02/2014,12:30,E. Braunschweig,Hamburgo,4-1-4-1,Torsten Lieberknecht,23200,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321242
22,sáb 22/02/2014,11:30,Nuremberg,E. Braunschweig,4-3-3 ofensivo,Torsten Lieberknecht,36657,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321249
23,sáb 01/03/2014,11:30,E. Braunschweig,M'gladbach,4-4-2,Torsten Lieberknecht,23200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321259
