round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2010,11:00,Bolton,Fulham,4-4-2 duplo 6,Owen Coyle,20352,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1028912
2,sáb 21/08/2010,11:00,West Ham,Bolton,4-4-2,Owen Coyle,32533,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1028936
3,dom 29/08/2010,09:30,Bolton,Birmingham,4-4-2 duplo 6,Owen Coyle,18139,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1028959
4,sáb 11/09/2010,11:00,Arsenal,Bolton,4-4-2 duplo 6,Owen Coyle,59876,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029363
5,sáb 18/09/2010,11:00,Aston Villa,Bolton,4-4-2 duplo 6,Owen Coyle,34655,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029373
6,dom 26/09/2010,08:00,Bolton,Man Utd,4-4-2,Owen Coyle,23926,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029386
7,sáb 02/10/2010,11:00,West Brom,Bolton,4-4-2 duplo 6,Owen Coyle,22846,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029400
8,sáb 16/10/2010,11:00,Bolton,Stoke,4-4-2 duplo 6,Owen Coyle,22975,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029407
9,sáb 23/10/2010,12:00,Wigan,Bolton,4-4-2,Owen Coyle,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029422
10,dom 31/10/2010,14:00,Bolton,Liverpool,4-4-2,Owen Coyle,25171,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029427
11,sáb 06/11/2010,10:45,Bolton,Tottenham,4-4-2,Owen Coyle,20255,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029437
12,qua 10/11/2010,18:00,Everton,Bolton,4-4-2 duplo 6,Owen Coyle,31808,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029452
13,sáb 13/11/2010,13:00,Wolves,Bolton,4-4-2,Owen Coyle,27508,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029462
14,sáb 20/11/2010,13:00,Bolton,Newcastle,4-4-2,Owen Coyle,21000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029467
15,sáb 27/11/2010,13:00,Bolton,Blackpool,4-4-2,Owen Coyle,25851,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029474
16,sáb 04/12/2010,13:00,Man City,Bolton,4-4-2 duplo 6,Owen Coyle,46860,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029489
17,dom 12/12/2010,11:30,Bolton,Blackburn,4-4-2,Owen Coyle,24471,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029509
18,sáb 18/12/2010,10:45,AFC Sunderland,Bolton,4-4-2 duplo 6,Owen Coyle,35101,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029525
19,dom 26/12/2010,13:00,Bolton,West Brom,4-4-2 duplo 6,Owen Coyle,23413,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029534
20,qua 29/12/2010,17:45,Chelsea,Bolton,4-4-2,Owen Coyle,40982,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029540
21,sáb 01/01/2011,13:00,Liverpool,Bolton,4-4-2 duplo 6,Owen Coyle,35400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029551
22,qua 05/01/2011,18:00,Bolton,Wigan,4-4-2,Owen Coyle,18852,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029562
23,sáb 15/01/2011,13:00,Stoke,Bolton,4-4-2 duplo 6,Owen Coyle,26809,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029573
24,seg 24/01/2011,18:00,Bolton,Chelsea,4-4-2,Owen Coyle,22837,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029583
