round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 16/08/2010,16:00,Man Utd,Newcastle,4-2-3-1,Chris Hughton,75221,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1028915
2,dom 22/08/2010,09:30,Newcastle,Aston Villa,4-4-1-1,Chris Hughton,43546,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1028933
3,sáb 28/08/2010,11:00,Wolves,Newcastle,4-5-1,Chris Hughton,27745,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1028965
4,sáb 11/09/2010,11:00,Newcastle,Blackpool,4-5-1,Chris Hughton,49597,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029368
5,sáb 18/09/2010,11:00,Everton,Newcastle,4-2-3-1,Chris Hughton,38019,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029376
6,dom 26/09/2010,12:10,Newcastle,Stoke,4-5-1,Chris Hughton,41915,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029390
7,dom 03/10/2010,09:30,Man City,Newcastle,4-2-3-1,Chris Hughton,46067,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029396
8,sáb 16/10/2010,11:00,Newcastle,Wigan,4-4-2 duplo 6,Chris Hughton,44415,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029411
9,sáb 23/10/2010,14:30,West Ham,Newcastle,4-4-2,Chris Hughton,34486,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029421
10,dom 31/10/2010,11:30,Newcastle,AFC Sunderland,4-4-2,Chris Hughton,51988,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029431
11,dom 07/11/2010,11:30,Arsenal,Newcastle,4-4-2,Chris Hughton,60059,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029433
12,qua 10/11/2010,17:45,Newcastle,Blackburn,4-4-2,Chris Hughton,41053,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029451
13,sáb 13/11/2010,13:00,Newcastle,Fulham,4-4-2,Chris Hughton,44686,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029457
14,sáb 20/11/2010,13:00,Bolton,Newcastle,4-4-2,Chris Hughton,21000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029467
15,dom 28/11/2010,11:30,Newcastle,Chelsea,4-4-2,Chris Hughton,46469,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029478
16,dom 05/12/2010,11:30,West Brom,Newcastle,4-4-2 duplo 6,Chris Hughton,23486,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029491
17,sáb 11/12/2010,15:30,Newcastle,Liverpool,4-4-2 duplo 6,Alan Pardew,50137,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029513
18,ter 15/02/2011,17:45,Birmingham,Newcastle,4-4-2 duplo 6,Alan Pardew,28270,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029519
19,dom 26/12/2010,13:00,Newcastle,Man City,4-5-1,Alan Pardew,51635,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029537
20,ter 28/12/2010,13:00,Tottenham,Newcastle,4-1-4-1,Alan Pardew,35927,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029545
