round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2009,13:00,RW Oberhausen,Union Berlim,4-4-2 losango,Uwe Neuhaus,5895,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/953888
2,sáb 15/08/2009,08:00,Union Berlim,Düsseldorf,4-4-2 losango,Uwe Neuhaus,12344,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958710
3,sex 21/08/2009,13:00,Union Berlim,Hansa Rostock,4-4-2 losango,Uwe Neuhaus,17500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958716
4,dom 30/08/2009,08:30,Augsburg,Union Berlim,4-4-2 losango,Uwe Neuhaus,19037,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958730
5,dom 13/09/2009,08:30,Union Berlim,Paderborn,4-4-2 losango,Uwe Neuhaus,13162,5:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958740
6,sex 18/09/2009,13:00,TuS Koblenz,Union Berlim,4-4-2 losango,Uwe Neuhaus,7041,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958749
7,sex 25/09/2009,13:00,Union Berlim,RW Ahlen,4-1-3-2,Uwe Neuhaus,12212,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958758
8,sex 02/10/2009,13:00,MSV Duisburg,Union Berlim,4-4-2 losango,Uwe Neuhaus,12017,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958763
9,seg 19/10/2009,16:15,Union Berlim,Greuther Fürth,4-4-2 losango,Uwe Neuhaus,14150,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958776
10,dom 25/10/2009,11:30,Alem. Aachen,Union Berlim,4-4-2 losango,Uwe Neuhaus,26050,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958779
11,sex 30/10/2009,15:00,Union Berlim,FSV Frankfurt,4-4-2 losango,Uwe Neuhaus,13519,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958794
12,dom 08/11/2009,10:30,Karlsruher,Union Berlim,4-1-4-1,Uwe Neuhaus,17235,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958797
13,seg 23/11/2009,17:15,Union Berlim,K'lautern,4-4-2 losango,Uwe Neuhaus,18950,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958812
14,dom 29/11/2009,10:30,St. Pauli,Union Berlim,4-3-2-1,Uwe Neuhaus,19901,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958819
15,sex 04/12/2009,15:00,Union Berlim,Energ. Cottbus,5-3-2,Uwe Neuhaus,18212,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958829
16,dom 13/12/2009,10:30,Arm. Bielefeld,Union Berlim,4-2-3-1,Uwe Neuhaus,16900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958834
17,dom 20/12/2009,10:30,Union Berlim,1860 Munique,4-2-3-1,Uwe Neuhaus,15467,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958848
18,sex 15/01/2010,15:00,Union Berlim,RW Oberhausen,4-2-3-1,Uwe Neuhaus,9118,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958855
19,sex 22/01/2010,15:00,Düsseldorf,Union Berlim,4-5-1,Uwe Neuhaus,25300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958866
20,qua 24/02/2010,14:30,Hansa Rostock,Union Berlim,4-4-2 losango,Uwe Neuhaus,17000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958875
21,sáb 06/02/2010,10:00,Union Berlim,Augsburg,4-4-2 losango,Uwe Neuhaus,12168,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958882
22,sex 12/02/2010,15:00,Paderborn,Union Berlim,4-4-2 losango,Uwe Neuhaus,5937,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958893
23,sex 19/02/2010,15:00,Union Berlim,TuS Koblenz,4-4-2 losango,Uwe Neuhaus,10046,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958902
24,dom 28/02/2010,09:30,RW Ahlen,Union Berlim,4-4-2 losango,Uwe Neuhaus,3820,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958911
25,dom 07/03/2010,09:30,Union Berlim,MSV Duisburg,4-4-2 losango,Uwe Neuhaus,13357,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958916
26,sex 12/03/2010,14:00,Greuther Fürth,Union Berlim,4-4-2 duplo 6,Uwe Neuhaus,5450,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958929
27,dom 21/03/2010,09:30,Union Berlim,Alem. Aachen,4-4-2 losango,Uwe Neuhaus,12057,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958932
28,sex 26/03/2010,14:00,FSV Frankfurt,Union Berlim,4-4-2 duplo 6,Uwe Neuhaus,3542,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958947
29,sáb 03/04/2010,08:00,Union Berlim,Karlsruher,4-4-2 duplo 6,Uwe Neuhaus,12670,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958950
30,sáb 10/04/2010,08:00,K'lautern,Union Berlim,5-3-2,Uwe Neuhaus,41144,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958965
31,sáb 17/04/2010,08:00,Union Berlim,St. Pauli,4-2-3-1,Uwe Neuhaus,19000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958972
32,seg 26/04/2010,15:15,Energ. Cottbus,Union Berlim,4-4-2 duplo 6,Uwe Neuhaus,15140,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958982
33,dom 02/05/2010,12:30,Union Berlim,Arm. Bielefeld,4-2-3-1,Uwe Neuhaus,17024,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958987
34,dom 09/05/2010,10:00,1860 Munique,Union Berlim,5-4-1,Uwe Neuhaus,26000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/959001
