round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2018,12:00,Feirense,Rio Ave,4-2-3-1,Nuno Manta Santos,2646,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069379
2,seg 20/08/2018,16:15,Vit. Guimarães,Feirense,?,Nuno Manta Santos,18108,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069385
3,dom 26/08/2018,12:00,Feirense,Boavista,4-2-3-1,Nuno Manta Santos,3711,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069398
4,sáb 01/09/2018,17:00,Sporting,Feirense,4-1-4-1,Nuno Manta Santos,38688,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069401
5,dom 23/09/2018,12:00,Feirense,Nacional,4-1-4-1,Nuno Manta Santos,3178,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069417
6,sáb 29/09/2018,12:30,Moreirense,Feirense,4-3-3 ofensivo,Nuno Manta Santos,1551,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069429
7,sex 05/10/2018,16:30,Feirense,B SAD,4-2-3-1,Nuno Manta Santos,3469,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069441
8,dom 28/10/2018,14:30,FC Porto,Feirense,4-2-3-1,Nuno Manta Santos,46028,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069456
9,dom 04/11/2018,13:00,Feirense,CD Tondela,4-2-3-1,Nuno Manta Santos,2136,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069470
10,sex 09/11/2018,19:15,Vitória FC,Feirense,4-3-3 defensivo,Nuno Manta Santos,2196,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069484
11,sáb 01/12/2018,16:00,Benfica,Feirense,4-2-3-1,Nuno Manta Santos,44547,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069497
12,seg 10/12/2018,18:15,Feirense,Marítimo,4-2-3-1,Nuno Manta Santos,2110,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069506
13,sex 14/12/2018,19:15,Braga,Feirense,4-2-3-1,Nuno Manta Santos,7061,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069518
14,sáb 22/12/2018,13:30,Feirense,Portimonense,4-2-3-1,Nuno Manta Santos,2510,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069525
15,qui 03/01/2019,14:00,Chaves,Feirense,4-2-3-1,Nuno Manta Santos,2170,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069533
16,dom 06/01/2019,13:00,Feirense,Santa Clara,4-2-3-1,Nuno Manta Santos,2098,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069538
17,sex 11/01/2019,17:00,CD Aves,Feirense,4-2-3-1,Nuno Manta Santos,870,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069553
18,dom 20/01/2019,18:00,Rio Ave,Feirense,4-4-2 duplo 6,Nuno Manta Santos,2052,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069561
