round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2018,12:30,Vitória FC,CD Aves,4-2-3-1,José Mota,5182,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069378
2,sex 17/08/2018,16:30,CD Aves,CD Tondela,4-2-3-1,José Mota,1872,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069387
3,dom 26/08/2018,16:30,Braga,CD Aves,4-1-4-1,José Mota,10103,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069394
4,dom 02/09/2018,12:00,CD Aves,Marítimo,4-3-3 ofensivo,José Mota,1272,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069406
5,dom 23/09/2018,14:30,Benfica,CD Aves,4-2-3-1,José Mota,53606,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069415
6,seg 01/10/2018,16:15,CD Aves,Portimonense,4-2-3-1,José Mota,1911,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069434
7,dom 07/10/2018,11:00,Boavista,CD Aves,4-3-3 ofensivo,José Mota,4331,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069442
8,sáb 27/10/2018,11:30,CD Aves,Santa Clara,4-2-3-1,José Mota,1806,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069462
9,seg 05/11/2018,19:15,Chaves,CD Aves,4-3-3 ofensivo,José Mota,2720,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069465
10,sáb 10/11/2018,13:30,CD Aves,Rio Ave,4-3-3 ofensivo,José Mota,1419,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069489
11,dom 02/12/2018,13:00,CD Aves,Nacional,4-3-3 ofensivo,José Mota,1596,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069498
12,dom 09/12/2018,18:00,Sporting,CD Aves,4-2-3-1,José Mota,35124,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069504
13,sáb 15/12/2018,16:00,CD Aves,Vit. Guimarães,4-2-3-1,José Mota,3100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069517
14,sáb 22/12/2018,16:00,B SAD,CD Aves,4-2-3-1,José Mota,1241,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069523
15,qui 03/01/2019,18:15,CD Aves,FC Porto,4-3-3 ofensivo,José Mota,5338,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069535
16,seg 07/01/2019,15:00,Moreirense,CD Aves,4-2-3-1,José Mota,1682,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069542
17,sex 11/01/2019,17:00,CD Aves,Feirense,4-1-4-1,José Mota,870,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069553
18,dom 20/01/2019,13:00,CD Aves,Vitória FC,4-3-3 ofensivo,Augusto Inácio,1617,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069559
19,seg 28/01/2019,17:00,CD Tondela,CD Aves,3-4-3 plano,Augusto Inácio,1478,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069569
20,sáb 02/02/2019,18:30,CD Aves,Braga,3-4-3 plano,Augusto Inácio,2175,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069580
21,sáb 09/02/2019,13:30,Marítimo,CD Aves,3-4-3 plano,Augusto Inácio,6307,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069589
22,seg 18/02/2019,17:15,CD Aves,Benfica,5-4-1 plano,Augusto Inácio,5159,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069595
23,sáb 23/02/2019,15:00,Portimonense,CD Aves,3-4-3 plano,Augusto Inácio,2850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069607
24,sex 01/03/2019,17:30,CD Aves,Boavista,3-4-3 plano,Augusto Inácio,2710,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069614
25,dom 10/03/2019,12:00,Santa Clara,CD Aves,3-4-3 plano,Augusto Inácio,3015,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069618
26,dom 17/03/2019,12:00,CD Aves,Chaves,3-4-3 plano,Augusto Inácio,3491,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069627
27,dom 31/03/2019,13:30,Rio Ave,CD Aves,3-4-3 plano,Augusto Inácio,4955,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069641
28,sáb 06/04/2019,11:30,Nacional,CD Aves,3-4-3 plano,Augusto Inácio,2367,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069650
