round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2018,17:00,FC Porto,Chaves,4-1-4-1,Daniel Ramos,46509,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069372
2,sáb 18/08/2018,12:30,Chaves,Portimonense,4-1-4-1,Daniel Ramos,5240,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069388
3,sex 24/08/2018,16:30,Marítimo,Chaves,4-1-4-1,Daniel Ramos,5398,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069395
4,sex 31/08/2018,15:00,Chaves,Braga,4-1-4-1,Daniel Ramos,5983,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069400
5,sex 21/09/2018,16:30,Boavista,Chaves,4-3-3 ofensivo,Daniel Ramos,4765,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069416
6,qui 27/09/2018,17:15,Chaves,Benfica,4-1-4-1,Daniel Ramos,7783,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069431
7,sex 05/10/2018,14:00,Santa Clara,Chaves,4-1-4-1,Daniel Ramos,3431,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069437
8,sáb 27/10/2018,14:00,Rio Ave,Chaves,4-3-3 ofensivo,Daniel Ramos,2894,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069455
9,seg 05/11/2018,19:15,Chaves,CD Aves,4-1-4-1,Daniel Ramos,2720,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069465
10,dom 11/11/2018,18:00,Sporting,Chaves,4-1-4-1,Daniel Ramos,20359,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069482
11,dom 02/12/2018,15:30,Chaves,Vit. Guimarães,4-1-4-1,Daniel Ramos,5980,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069495
12,sáb 08/12/2018,13:30,B SAD,Chaves,4-2-3-1,Daniel Ramos,1537,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069507
13,sáb 15/12/2018,13:30,Chaves,Moreirense,4-4-2 duplo 6,Tiago Fernandes,2780,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069515
