round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 05/08/2016,15:30,KSV Roeselare,Lierse SK,4-4-2,Eric Van Meir,2430,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703503
2,dom 14/08/2016,07:30,Lierse SK,Cercle Brügge,4-4-2,Eric Van Meir,4589,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703509
3,dom 21/08/2016,07:30,Union SG,Lierse SK,4-4-2,Eric Van Meir,1600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703513
4,sex 02/09/2016,15:30,Lierse SK,OH Leuven,4-2-3-1,Eric Van Meir,4670,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703515
5,sex 09/09/2016,15:30,Antuérpia,Lierse SK,4-4-2,Eric Van Meir,12739,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703519
6,sáb 17/09/2016,15:00,Lierse SK,AFC Tubize,?,Eric Van Meir,4455,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703524
7,dom 25/09/2016,11:00,Lommel United,Lierse SK,?,Eric Van Meir,3200,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2706083
8,dom 02/10/2016,07:30,Lierse SK,KSV Roeselare,?,Eric Van Meir,4500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2706086
9,qui 06/10/2016,15:30,Cercle Brügge,Lierse SK,?,Eric Van Meir,3100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764292
10,dom 09/10/2016,15:00,Lierse SK,Antuérpia,?,Eric Van Meir,7333,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764296
11,sáb 15/10/2016,15:00,Lierse SK,Union SG,?,Eric Van Meir,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764298
12,sex 21/10/2016,16:30,AFC Tubize,Lierse SK,?,Eric Van Meir,1500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764301
13,dom 30/10/2016,13:00,Lierse SK,Lommel United,?,Eric Van Meir,4360,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764308
14,dom 06/11/2016,13:00,OH Leuven,Lierse SK,?,Eric Van Meir,5200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777081
15,sex 11/11/2016,17:30,Lierse SK,Union SG,?,Eric Van Meir,4140,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777082
16,dom 20/11/2016,09:30,AFC Tubize,Lierse SK,?,Eric Van Meir,700,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777088
17,sex 25/11/2016,17:30,KSV Roeselare,Lierse SK,?,Eric Van Meir,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777735
18,sex 02/12/2016,17:30,Lierse SK,Antuérpia,?,Eric Van Meir,6500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777739
19,sáb 10/12/2016,14:00,Cercle Brügge,Lierse SK,?,Eric Van Meir,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777744
20,dom 18/12/2016,13:00,Lierse SK,OH Leuven,?,Eric Van Meir,4600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777750
21,dom 08/01/2017,15:00,Lierse SK,Lommel United,?,Eric Van Meir,4100,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777754
22,dom 15/01/2017,15:00,Union SG,Lierse SK,?,Eric Van Meir,2200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777758
23,sáb 21/01/2017,14:00,Lierse SK,Cercle Brügge,?,Eric Van Meir,4200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815411
24,sex 27/01/2017,17:30,OH Leuven,Lierse SK,?,Eric Van Meir,4520,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815414
25,sáb 04/02/2017,17:30,Lierse SK,AFC Tubize,?,Eric Van Meir,4200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815420
26,sáb 11/02/2017,17:30,Antuérpia,Lierse SK,?,Eric Van Meir,12975,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815424
27,sex 17/02/2017,17:30,Lommel United,Lierse SK,?,Eric Van Meir,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815426
28,dom 26/02/2017,12:00,Lierse SK,KSV Roeselare,?,Eric Van Meir,5300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815430
