round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2016,11:00,Cercle Brügge,Antuérpia,4-4-2 duplo 6,Vincent Euvrard,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703506
2,dom 14/08/2016,07:30,Lierse SK,Cercle Brügge,4-4-2 duplo 6,Vincent Euvrard,4589,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703509
3,dom 21/08/2016,11:00,Cercle Brügge,AFC Tubize,?,Vincent Euvrard,3200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703514
4,sáb 03/09/2016,15:00,Lommel United,Cercle Brügge,?,Vincent Euvrard,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703516
5,sáb 10/09/2016,15:00,Cercle Brügge,Union SG,?,Vincent Euvrard,3700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703521
6,dom 18/09/2016,07:30,KSV Roeselare,Cercle Brügge,?,Vincent Euvrard,1650,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2703525
7,dom 25/09/2016,07:30,Cercle Brügge,OH Leuven,?,Vincent Euvrard,3100,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2706082
8,sáb 01/10/2016,15:00,Antuérpia,Cercle Brügge,?,Vincent Euvrard,11541,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2706085
9,qui 06/10/2016,15:30,Cercle Brügge,Lierse SK,?,Vincent Euvrard,3100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764292
10,dom 09/10/2016,11:00,Union SG,Cercle Brügge,?,Vincent Euvrard,2100,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764295
11,sex 14/10/2016,15:30,Cercle Brügge,Lommel United,?,Vincent Euvrard,2700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764297
12,sáb 22/10/2016,16:00,OH Leuven,Cercle Brügge,?,Vincent Euvrard,4420,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764302
13,sex 28/10/2016,16:30,Cercle Brügge,KSV Roeselare,?,Vincent Euvrard,2500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764305
14,dom 06/11/2016,13:00,AFC Tubize,Cercle Brügge,?,José Riga,1470,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777080
15,dom 13/11/2016,13:00,Antuérpia,Cercle Brügge,?,José Riga,10590,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777085
16,dom 20/11/2016,13:00,Cercle Brügge,Lommel United,?,José Riga,3100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777089
17,dom 27/11/2016,13:00,OH Leuven,Cercle Brügge,?,José Riga,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777738
18,sáb 03/12/2016,14:00,Union SG,Cercle Brügge,?,José Riga,1700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777740
19,sáb 10/12/2016,14:00,Cercle Brügge,Lierse SK,?,José Riga,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777744
20,sáb 17/12/2016,14:00,KSV Roeselare,Cercle Brügge,?,José Riga,3390,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777748
21,sáb 07/01/2017,17:00,Cercle Brügge,AFC Tubize,?,José Riga,2700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777752
22,dom 15/01/2017,11:30,Cercle Brügge,Antuérpia,?,José Riga,5423,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2777757
23,sáb 21/01/2017,14:00,Lierse SK,Cercle Brügge,?,José Riga,4200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815411
24,sáb 28/01/2017,17:30,Cercle Brügge,KSV Roeselare,?,José Riga,3900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815416
25,sex 03/02/2017,17:30,Lommel United,Cercle Brügge,?,José Riga,1700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815418
26,sex 10/02/2017,17:30,Cercle Brügge,Union SG,?,José Riga,3120,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815422
27,sáb 18/02/2017,14:00,Cercle Brügge,OH Leuven,?,José Riga,2700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815427
28,dom 26/02/2017,12:00,AFC Tubize,Cercle Brügge,?,José Riga,1300,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815432
