round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/02/2016,04:00,Gir. Kitakyushu,Monte. Yamagata,3-1-4-2,Nobuhiro Ishizaki,4647,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2657028
2,dom 06/03/2016,03:00,Ehime FC,Monte. Yamagata,3-4-2-1,Nobuhiro Ishizaki,5084,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658913
3,dom 13/03/2016,01:00,Tokushima Vort.,Monte. Yamagata,3-4-2-1,Nobuhiro Ishizaki,4358,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658923
4,dom 20/03/2016,01:00,Monte. Yamagata,Cerezo Osaka,3-4-2-1,Nobuhiro Ishizaki,12603,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658931
5,sáb 26/03/2016,01:00,Monte. Yamagata,Shimizu S-Pulse,3-4-2-1,Nobuhiro Ishizaki,7161,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658943
6,dom 03/04/2016,04:00,Kyoto Sanga,Monte. Yamagata,3-4-2-1,Nobuhiro Ishizaki,3676,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658960
7,sáb 09/04/2016,01:00,Monte. Yamagata,Machida Zelvia,3-4-2-1,Nobuhiro Ishizaki,5320,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658964
8,dom 17/04/2016,02:00,Monte. Yamagata,H. C. Sapporo,4-4-2 duplo 6,Nobuhiro Ishizaki,4871,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658981
9,sáb 23/04/2016,07:00,Fagiano Okayama,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,8256,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658996
10,qua 06/07/2016,07:00,Monte. Yamagata,Roasso Kumamoto,4-4-2 duplo 6,Nobuhiro Ishizaki,3303,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659002
11,ter 03/05/2016,04:00,Tokyo Verdy,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,5515,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659020
12,sáb 07/05/2016,04:00,Monte. Yamagata,Thespaku. Gunma,4-4-2 duplo 6,Nobuhiro Ishizaki,5362,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659025
13,dom 15/05/2016,01:00,V-V. Nagasaki,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,5115,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659037
14,dom 22/05/2016,01:00,Monte. Yamagata,Zweig. Kanazawa,4-4-2 duplo 6,Nobuhiro Ishizaki,6483,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659044
15,sáb 28/05/2016,04:00,FC Gifu,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,8248,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659060
16,sáb 04/06/2016,02:00,Monte. Yamagata,Yokohama FC,4-4-2 duplo 6,Nobuhiro Ishizaki,6659,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659069
17,qua 08/06/2016,07:00,JEF Utd. Chiba,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,7684,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659077
18,dom 12/06/2016,02:00,Monte. Yamagata,Kamatam. Sanuki,4-4-2 duplo 6,Nobuhiro Ishizaki,7043,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659091
19,dom 19/06/2016,06:00,Matsumoto Yama.,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,12141,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659103
20,dom 26/06/2016,06:00,Monte. Yamagata,Mito HollyHock,4-4-2 duplo 6,Nobuhiro Ishizaki,5113,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659110
21,dom 03/07/2016,06:00,Monte. Yamagata,Reno. Yamaguchi,4-4-2 duplo 6,Nobuhiro Ishizaki,4597,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659122
22,dom 10/07/2016,06:00,Machida Zelvia,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,4412,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659135
23,sáb 16/07/2016,07:00,Zweig. Kanazawa,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,4080,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659151
24,qua 20/07/2016,07:00,Monte. Yamagata,JEF Utd. Chiba,4-4-2 duplo 6,Nobuhiro Ishizaki,4410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659155
25,dom 24/07/2016,06:00,Monte. Yamagata,Fagiano Okayama,3-4-2-1,Nobuhiro Ishizaki,5312,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659165
26,dom 31/07/2016,06:00,Kamatam. Sanuki,Monte. Yamagata,3-4-2-1,Nobuhiro Ishizaki,2494,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659181
27,dom 07/08/2016,07:00,Thespaku. Gunma,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,3862,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659192
28,qui 11/08/2016,06:00,Monte. Yamagata,Kyoto Sanga,3-4-2-1,Nobuhiro Ishizaki,14450,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659198
29,dom 14/08/2016,01:30,H. C. Sapporo,Monte. Yamagata,4-2-3-1,Nobuhiro Ishizaki,20225,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659209
30,dom 21/08/2016,06:00,Monte. Yamagata,FC Gifu,4-4-2 duplo 6,Nobuhiro Ishizaki,6005,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659220
31,dom 11/09/2016,06:00,Shimizu S-Pulse,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,8646,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659235
32,dom 18/09/2016,06:00,Monte. Yamagata,Tokushima Vort.,4-4-2 duplo 6,Nobuhiro Ishizaki,4772,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659242
33,dom 25/09/2016,04:00,Roasso Kumamoto,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,4341,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659263
34,dom 02/10/2016,01:00,Mito HollyHock,Monte. Yamagata,4-4-2 duplo 6,Nobuhiro Ishizaki,4773,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659264
35,sáb 08/10/2016,02:00,Monte. Yamagata,Ehime FC,3-4-2-1,Nobuhiro Ishizaki,3189,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659276
36,dom 16/10/2016,03:00,Monte. Yamagata,Tokyo Verdy,3-4-2-1,Nobuhiro Ishizaki,5584,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659286
37,dom 23/10/2016,03:00,Cerezo Osaka,Monte. Yamagata,3-4-2-1,Nobuhiro Ishizaki,10025,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659303
38,dom 30/10/2016,03:00,Monte. Yamagata,Matsumoto Yama.,3-4-2-1,Nobuhiro Ishizaki,7257,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659308
39,qui 03/11/2016,02:00,Yokohama FC,Monte. Yamagata,3-4-2-1,Nobuhiro Ishizaki,6912,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659324
40,dom 06/11/2016,02:00,Monte. Yamagata,V-V. Nagasaki,4-4-2 duplo 6,Nobuhiro Ishizaki,5206,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659330
41,sáb 12/11/2016,02:00,Reno. Yamaguchi,Monte. Yamagata,3-4-2-1,Nobuhiro Ishizaki,5839,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659348
42,dom 20/11/2016,03:00,Monte. Yamagata,Gir. Kitakyushu,3-4-2-1,Nobuhiro Ishizaki,6624,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659353
