round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/02/2016,02:00,Yokohama FC,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,9929,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2657023
2,dom 06/03/2016,01:00,Kamatam. Sanuki,Tokyo Verdy,4-1-4-1,Makoto Kitano,2858,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658910
3,dom 13/03/2016,04:00,Kamatam. Sanuki,V-V. Nagasaki,4-1-4-1,Makoto Kitano,2452,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658929
4,dom 20/03/2016,02:00,Thespaku. Gunma,Kamatam. Sanuki,4-1-4-1,Makoto Kitano,3195,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658936
5,sáb 26/03/2016,01:00,Kamatam. Sanuki,Tokushima Vort.,4-4-2 duplo 6,Makoto Kitano,4947,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658946
6,dom 03/04/2016,04:00,Reno. Yamaguchi,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,5126,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658962
7,sáb 09/04/2016,01:00,Kamatam. Sanuki,FC Gifu,4-4-2 duplo 6,Makoto Kitano,2350,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658965
8,dom 17/04/2016,01:00,Shimizu S-Pulse,Kamatam. Sanuki,4-1-4-1,Makoto Kitano,6552,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658977
9,sáb 23/04/2016,04:00,Ehime FC,Kamatam. Sanuki,4-1-4-1,Makoto Kitano,4323,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658993
10,sex 29/04/2016,01:00,Kamatam. Sanuki,Gir. Kitakyushu,4-1-4-1,Makoto Kitano,3365,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658997
11,ter 03/05/2016,04:00,JEF Utd. Chiba,Kamatam. Sanuki,4-2-3-1,Makoto Kitano,11439,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659019
12,sáb 07/05/2016,01:00,Kamatam. Sanuki,Machida Zelvia,4-2-3-1,Makoto Kitano,2739,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659023
13,dom 15/05/2016,01:00,Matsumoto Yama.,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,11402,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659034
14,dom 22/05/2016,01:00,Kamatam. Sanuki,H. C. Sapporo,4-4-2 duplo 6,Makoto Kitano,3208,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659046
15,sáb 28/05/2016,01:00,Kamatam. Sanuki,Mito HollyHock,4-4-2 duplo 6,Makoto Kitano,1924,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659055
16,sáb 04/06/2016,04:00,Cerezo Osaka,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,18002,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659073
17,qua 08/06/2016,07:00,Kamatam. Sanuki,Kyoto Sanga,4-4-2 duplo 6,Makoto Kitano,2153,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659083
18,dom 12/06/2016,02:00,Monte. Yamagata,Kamatam. Sanuki,4-1-4-1,Makoto Kitano,7043,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659091
19,dom 19/06/2016,06:00,Roasso Kumamoto,Kamatam. Sanuki,4-1-4-1,Makoto Kitano,5191,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659107
20,dom 26/06/2016,07:00,Kamatam. Sanuki,Fagiano Okayama,3-5-2,Makoto Kitano,6716,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659118
21,dom 03/07/2016,06:00,Zweig. Kanazawa,Kamatam. Sanuki,3-5-2,Makoto Kitano,2844,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659124
22,dom 10/07/2016,06:00,Kamatam. Sanuki,Ehime FC,4-4-2 duplo 6,Makoto Kitano,4539,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659140
23,sáb 16/07/2016,06:00,Kamatam. Sanuki,Reno. Yamaguchi,4-4-2 duplo 6,Makoto Kitano,3212,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659146
24,qua 20/07/2016,07:00,Kyoto Sanga,Kamatam. Sanuki,4-4-2 duplo 6,Makoto Kitano,4458,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659160
25,dom 24/07/2016,06:00,Kamatam. Sanuki,Cerezo Osaka,4-1-4-1,Makoto Kitano,11376,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659171
26,dom 31/07/2016,06:00,Kamatam. Sanuki,Monte. Yamagata,3-5-2 ofensivo,Makoto Kitano,2494,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659181
