round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/02/2016,04:00,Kyoto Sanga,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,6983,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2657026
2,dom 06/03/2016,01:00,Mito HollyHock,Cerezo Osaka,4-4-2 duplo 6,Takayuki Nishigaya,10420,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658909
3,dom 13/03/2016,04:00,Zweig. Kanazawa,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,2929,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658926
4,dom 20/03/2016,01:00,Mito HollyHock,Fagiano Okayama,4-4-2 duplo 6,Takayuki Nishigaya,5193,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658932
5,sáb 26/03/2016,02:00,FC Gifu,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,4484,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658947
6,dom 03/04/2016,01:00,Mito HollyHock,Thespaku. Gunma,4-4-2 duplo 6,Takayuki Nishigaya,4657,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658953
7,sáb 09/04/2016,03:00,Mito HollyHock,Ehime FC,4-4-2 duplo 6,Takayuki Nishigaya,4070,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658967
8,qua 07/09/2016,07:00,V-V. Nagasaki,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,2692,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658980
9,sáb 23/04/2016,02:00,Tokyo Verdy,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,3999,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658990
10,sex 29/04/2016,05:00,Mito HollyHock,JEF Utd. Chiba,4-4-2 duplo 6,Takayuki Nishigaya,6042,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659004
11,ter 03/05/2016,01:00,Tokushima Vort.,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,3698,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659015
12,sáb 07/05/2016,01:00,Mito HollyHock,Gir. Kitakyushu,4-4-2 duplo 6,Takayuki Nishigaya,3917,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659022
13,dom 15/05/2016,01:00,Mito HollyHock,H. C. Sapporo,4-4-2 duplo 6,Takayuki Nishigaya,6028,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659033
14,dom 22/05/2016,03:00,Roasso Kumamoto,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,8201,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659054
15,sáb 28/05/2016,01:00,Kamatam. Sanuki,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,1924,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659055
16,sáb 04/06/2016,04:00,Mito HollyHock,Shimizu S-Pulse,4-4-2 duplo 6,Takayuki Nishigaya,8827,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659071
17,qua 08/06/2016,07:00,Yokohama FC,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,2077,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659080
18,dom 12/06/2016,01:00,Mito HollyHock,Machida Zelvia,4-4-2 duplo 6,Takayuki Nishigaya,4280,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659088
19,dom 19/06/2016,06:00,Reno. Yamaguchi,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,4599,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659105
20,dom 26/06/2016,06:00,Monte. Yamagata,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,5113,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659110
21,dom 03/07/2016,06:00,Mito HollyHock,Matsumoto Yama.,4-4-2 duplo 6,Takayuki Nishigaya,5328,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659123
22,dom 10/07/2016,06:00,JEF Utd. Chiba,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,9132,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659133
23,sáb 16/07/2016,06:00,Mito HollyHock,FC Gifu,4-4-2 duplo 6,Takayuki Nishigaya,4318,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659143
24,qua 20/07/2016,07:00,Mito HollyHock,V-V. Nagasaki,4-4-2 duplo 6,Takayuki Nishigaya,3815,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659156
25,dom 24/07/2016,07:00,Machida Zelvia,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,3448,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659173
26,dom 31/07/2016,06:00,Mito HollyHock,Zweig. Kanazawa,4-4-2 duplo 6,Takayuki Nishigaya,4506,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659176
27,dom 07/08/2016,06:00,Matsumoto Yama.,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,13379,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659189
28,qui 11/08/2016,06:00,Mito HollyHock,Roasso Kumamoto,4-4-2 duplo 6,Takayuki Nishigaya,4952,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659199
29,seg 15/08/2016,07:00,Thespaku. Gunma,Mito HollyHock,4-2-3-1,Takayuki Nishigaya,4002,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659210
30,dom 21/08/2016,06:00,Mito HollyHock,Kamatam. Sanuki,4-4-2 duplo 6,Takayuki Nishigaya,4105,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659221
31,dom 11/09/2016,06:00,Mito HollyHock,Tokyo Verdy,4-2-3-1,Takayuki Nishigaya,5631,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659232
32,dom 18/09/2016,04:00,Shimizu S-Pulse,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,10098,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659248
33,dom 25/09/2016,07:00,Ehime FC,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,2342,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659261
34,dom 02/10/2016,01:00,Mito HollyHock,Monte. Yamagata,4-4-2 duplo 6,Takayuki Nishigaya,4773,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659264
35,sáb 08/10/2016,00:00,H. C. Sapporo,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,8269,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659275
36,dom 16/10/2016,05:00,Mito HollyHock,Yokohama FC,4-4-2 duplo 6,Takayuki Nishigaya,5517,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659287
37,dom 23/10/2016,02:00,Mito HollyHock,Kyoto Sanga,4-4-2 duplo 6,Takayuki Nishigaya,4768,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659299
38,dom 30/10/2016,03:00,Cerezo Osaka,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,9445,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659315
39,qui 03/11/2016,02:00,Mito HollyHock,Tokushima Vort.,4-4-2 duplo 6,Takayuki Nishigaya,4247,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659320
40,dom 06/11/2016,02:00,Fagiano Okayama,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,9216,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659336
41,sáb 12/11/2016,03:00,Gir. Kitakyushu,Mito HollyHock,4-4-2 duplo 6,Takayuki Nishigaya,5689,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659349
42,dom 20/11/2016,03:00,Mito HollyHock,Reno. Yamaguchi,4-4-2 duplo 6,Takayuki Nishigaya,7274,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2659354
