round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/08/2006,14:00,Recr. Huelva,Mallorca,?,Gregorio Manzano,18500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58422
2,dom 10/09/2006,14:00,Mallorca,Deportivo,?,Gregorio Manzano,16000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58432
3,dom 17/09/2006,15:00,Zaragoza,Mallorca,?,Gregorio Manzano,38000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58437
4,dom 24/09/2006,15:00,Mallorca,Espanyol,,Gregorio Manzano,19000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58452
5,dom 01/10/2006,13:00,Mallorca,Villarreal,4-4-2 duplo 6,Gregorio Manzano,17000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58458
6,dom 15/10/2006,12:00,Levante,Mallorca,?,Gregorio Manzano,17850,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58471
7,dom 22/10/2006,12:00,Mallorca,Real Sociedad,?,Gregorio Manzano,21000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58479
8,dom 29/10/2006,14:00,Betis,Mallorca,,Gregorio Manzano,32000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58487
9,sáb 04/11/2006,17:00,Mallorca,Atlético,,Gregorio Manzano,17000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58496
10,dom 12/11/2006,15:00,Getafe,Mallorca,,Gregorio Manzano,13000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58510
11,dom 19/11/2006,17:00,Mallorca,Barcelona,4-5-1,Gregorio Manzano,28000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58519
12,dom 26/11/2006,14:00,Gimnàstic,Mallorca,?,Gregorio Manzano,11000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58532
13,dom 03/12/2006,16:00,Mallorca,Celta de Vigo,4-4-2 losango,Gregorio Manzano,19000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58540
14,dom 10/12/2006,16:00,Osasuna,Mallorca,,Gregorio Manzano,19000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58552
15,dom 17/12/2006,16:00,Mallorca,Rac. Santander,,Gregorio Manzano,12000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58561
16,qua 20/12/2006,16:00,Valencia,Mallorca,?,Gregorio Manzano,40000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58575
17,dom 07/01/2007,16:00,Mallorca,Athletic Club,?,Gregorio Manzano,18000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58582
18,dom 14/01/2007,16:00,Sevilla,Mallorca,?,Gregorio Manzano,39000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58594
19,dom 21/01/2007,16:00,Mallorca,Real Madrid,4-5-1,Gregorio Manzano,18000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58602
20,dom 28/01/2007,16:00,Mallorca,Recr. Huelva,?,Gregorio Manzano,14000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58612
21,sáb 03/02/2007,17:00,Deportivo,Mallorca,,Gregorio Manzano,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58619
22,dom 11/02/2007,14:00,Mallorca,Zaragoza,?,Gregorio Manzano,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58633
23,dom 18/02/2007,16:00,Espanyol,Mallorca,?,Gregorio Manzano,23000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58637
24,dom 25/02/2007,15:00,Villarreal,Mallorca,,Gregorio Manzano,22000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58655
25,dom 04/03/2007,13:00,Mallorca,Levante,,Gregorio Manzano,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58659
26,dom 11/03/2007,13:00,Real Sociedad,Mallorca,?,Gregorio Manzano,20000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58675
27,sáb 17/03/2007,16:00,Mallorca,Betis,,Gregorio Manzano,18000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58679
28,dom 01/04/2007,12:00,Atlético,Mallorca,,Gregorio Manzano,51000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58686
29,dom 08/04/2007,12:00,Mallorca,Getafe,?,Gregorio Manzano,17000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58700
30,dom 15/04/2007,14:00,Barcelona,Mallorca,4-2-3-1,Gregorio Manzano,70441,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58708
31,dom 22/04/2007,12:00,Mallorca,Gimnàstic,?,Gregorio Manzano,21000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58719
32,dom 29/04/2007,12:00,Celta de Vigo,Mallorca,?,Gregorio Manzano,22000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58729
