round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/08/2006,14:00,Deportivo,Zaragoza,4-4-2 duplo 6,Víctor Fernández,16000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58419
2,dom 10/09/2006,16:00,Zaragoza,Espanyol,4-4-2 duplo 6,Víctor Fernández,28000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58435
3,dom 17/09/2006,15:00,Zaragoza,Mallorca,4-4-2 losango,Víctor Fernández,38000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58437
4,dom 24/09/2006,15:00,Villarreal,Zaragoza,4-2-3-1,Víctor Fernández,23000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58454
5,dom 01/10/2006,13:00,Zaragoza,Levante,,Víctor Fernández,32000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58464
6,dom 15/10/2006,12:00,Real Sociedad,Zaragoza,4-4-2 duplo 6,Víctor Fernández,23000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58473
7,sáb 21/10/2006,15:00,Zaragoza,Betis,4-4-2 duplo 6,Víctor Fernández,32000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58484
8,dom 29/10/2006,18:00,Atlético,Zaragoza,4-4-2 duplo 6,Víctor Fernández,50000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58486
9,dom 05/11/2006,15:00,Zaragoza,Getafe,4-4-2 duplo 6,Víctor Fernández,34000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58505
10,dom 12/11/2006,19:00,Barcelona,Zaragoza,4-2-3-1,Víctor Fernández,73201,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58507
11,dom 19/11/2006,15:00,Zaragoza,Gimnàstic,4-4-2 duplo 6,Víctor Fernández,28000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58525
12,dom 26/11/2006,14:00,Celta de Vigo,Zaragoza,4-4-2 duplo 6,Víctor Fernández,22000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58530
13,dom 03/12/2006,16:00,Zaragoza,Osasuna,4-4-2 duplo 6,Víctor Fernández,28000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58545
14,dom 10/12/2006,16:00,Rac. Santander,Zaragoza,4-4-2 duplo 6,Víctor Fernández,16000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58553
15,dom 17/12/2006,16:00,Zaragoza,Valencia,4-4-2 duplo 6,Víctor Fernández,30000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58565
16,qua 20/12/2006,16:00,Athletic Club,Zaragoza,4-4-2 duplo 6,Víctor Fernández,36000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58566
17,dom 07/01/2007,16:00,Zaragoza,Sevilla,4-4-2 duplo 6,Víctor Fernández,33000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58585
18,dom 14/01/2007,16:00,Real Madrid,Zaragoza,4-2-3-1,Víctor Fernández,78000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58591
19,dom 21/01/2007,16:00,Zaragoza,Recr. Huelva,4-4-2 duplo 6,Víctor Fernández,29000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58605
20,dom 28/01/2007,16:00,Zaragoza,Deportivo,,Víctor Fernández,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58615
21,sáb 03/02/2007,17:00,Espanyol,Zaragoza,4-4-2 duplo 6,Víctor Fernández,17000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58618
22,dom 11/02/2007,14:00,Mallorca,Zaragoza,4-4-2 duplo 6,Víctor Fernández,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58633
23,sáb 17/02/2007,19:00,Zaragoza,Villarreal,,Víctor Fernández,25000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58645
24,dom 25/02/2007,15:00,Levante,Zaragoza,4-4-2 duplo 6,Víctor Fernández,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58652
25,dom 04/03/2007,13:00,Zaragoza,Real Sociedad,4-4-2 duplo 6,Víctor Fernández,33000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58665
26,dom 11/03/2007,13:00,Betis,Zaragoza,4-4-2 duplo 6,Víctor Fernández,31000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58668
27,dom 18/03/2007,13:00,Zaragoza,Atlético,4-4-2 duplo 6,Víctor Fernández,28000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58685
28,dom 01/04/2007,12:00,Getafe,Zaragoza,4-4-2 duplo 6,Víctor Fernández,14000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58690
29,sáb 07/04/2007,15:00,Zaragoza,Barcelona,4-4-2 duplo 6,Víctor Fernández,29000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58705
