round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/08/2006,17:00,Valencia,Betis,?,Javier Irureta,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58425
2,dom 10/09/2006,14:00,Betis,Athletic Club,?,Javier Irureta,30000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58428
3,dom 17/09/2006,14:00,Sevilla,Betis,,Javier Irureta,45000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58445
4,sáb 23/09/2006,17:00,Betis,Real Madrid,?,Javier Irureta,45000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58447
5,dom 01/10/2006,13:00,Recr. Huelva,Betis,?,Javier Irureta,20096,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58460
6,dom 15/10/2006,16:00,Betis,Deportivo,,Javier Irureta,35000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58467
7,sáb 21/10/2006,15:00,Zaragoza,Betis,?,Javier Irureta,32000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58484
8,dom 29/10/2006,14:00,Betis,Mallorca,,Javier Irureta,32000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58487
9,dom 05/11/2006,15:00,Villarreal,Betis,,Javier Irureta,24000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58504
10,dom 12/11/2006,15:00,Betis,Levante,,Luis Fernandez,36000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58508
11,dom 19/11/2006,15:00,Real Sociedad,Betis,,Javier Irureta,19000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58523
12,dom 26/11/2006,14:00,Betis,Espanyol,,Javier Irureta,32000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58529
13,dom 03/12/2006,16:00,Betis,Atlético,?,Javier Irureta,32000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58536
14,dom 10/12/2006,16:00,Getafe,Betis,,Javier Irureta,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58550
15,qua 24/01/2007,18:00,Betis,Barcelona,,Víctor Fernández,28000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58557
16,qua 20/12/2006,16:00,Gimnàstic,Betis,?,Javier Irureta,11000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58570
17,dom 07/01/2007,16:00,Betis,Celta de Vigo,3-4-1-2,Luis Fernandez,36000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58577
18,dom 14/01/2007,16:00,Osasuna,Betis,?,Luis Fernandez,21000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58590
19,dom 21/01/2007,16:00,Betis,Rac. Santander,?,Luis Fernandez,31000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58598
20,dom 28/01/2007,16:00,Betis,Valencia,,Luis Fernandez,34000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58608
21,dom 04/02/2007,14:00,Athletic Club,Betis,,Luis Fernandez,38000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58616
22,sáb 10/02/2007,19:00,Betis,Sevilla,?,Luis Fernandez,45000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58628
23,sáb 17/02/2007,17:00,Real Madrid,Betis,4-2-3-1,Luis Fernandez,74000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58640
24,dom 25/02/2007,15:00,Betis,Recr. Huelva,?,Luis Fernandez,39000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58648
25,dom 04/03/2007,13:00,Deportivo,Betis,,Luis Fernandez,23000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58658
26,dom 11/03/2007,13:00,Betis,Zaragoza,?,Luis Fernandez,31000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58668
27,sáb 17/03/2007,16:00,Mallorca,Betis,,Luis Fernandez,18000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58679
28,sáb 31/03/2007,13:00,Betis,Villarreal,?,Luis Fernandez,48000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58688
29,dom 08/04/2007,12:00,Levante,Betis,,Luis Fernandez,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58699
30,sáb 14/04/2007,17:00,Betis,Real Sociedad,?,Luis Fernandez,50000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58709
31,dom 22/04/2007,12:00,Espanyol,Betis,?,Luis Fernandez,30000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58716
32,sáb 28/04/2007,15:00,Atlético,Betis,?,Luis Fernandez,40000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58727
33,dom 06/05/2007,12:00,Betis,Getafe,?,Luis Fernandez,40000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58736
34,dom 13/05/2007,14:00,Barcelona,Betis,?,Luis Fernandez,81000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58747
35,sáb 19/05/2007,15:00,Betis,Gimnàstic,,Luis Fernandez,35000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58757
36,dom 27/05/2007,12:00,Celta de Vigo,Betis,,Luis Fernandez,24000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58768
37,sáb 09/06/2007,16:00,Betis,Osasuna,,Luis Fernandez,42000,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58778
38,dom 17/06/2007,12:00,Rac. Santander,Betis,?,Francisco Chaparro,18000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58793
