round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 28/08/2006,16:00,Celta de Vigo,Barcelona,4-2-3-1,Fernando Vázquez,25000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58417
2,dom 10/09/2006,14:00,Gimnàstic,Celta de Vigo,4-2-3-1,Fernando Vázquez,14500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58430
3,dom 17/09/2006,15:00,Espanyol,Celta de Vigo,?,Fernando Vázquez,29000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58440
4,dom 24/09/2006,15:00,Celta de Vigo,Osasuna,4-2-3-1,Fernando Vázquez,23000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58448
5,dom 01/10/2006,13:00,Rac. Santander,Celta de Vigo,4-2-3-1,Fernando Vázquez,18000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58461
6,dom 15/10/2006,12:00,Celta de Vigo,Valencia,?,Fernando Vázquez,24000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58468
7,dom 22/10/2006,12:00,Athletic Club,Celta de Vigo,4-2-3-1,Fernando Vázquez,38000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58476
8,dom 29/10/2006,14:00,Celta de Vigo,Sevilla,4-2-3-1,Fernando Vázquez,24000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58488
9,dom 05/11/2006,17:00,Real Madrid,Celta de Vigo,4-2-3-1,Fernando Vázquez,78000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58501
10,dom 12/11/2006,15:00,Celta de Vigo,Recr. Huelva,4-2-3-1,Fernando Vázquez,22000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58509
11,dom 19/11/2006,19:00,Deportivo,Celta de Vigo,4-3-2-1,Fernando Vázquez,33000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58517
12,dom 26/11/2006,14:00,Celta de Vigo,Zaragoza,4-3-2-1,Fernando Vázquez,22000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58530
