round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,15:00,Cercle Brügge,Dessel Sport,?,Frédéric Vanderbiest,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600368
2,qua 09/09/2015,15:30,Lierse SK,Cercle Brügge,?,Frédéric Vanderbiest,4840,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612361
4,dom 06/09/2015,10:00,RFC Seraing,Cercle Brügge,?,Frédéric Vanderbiest,900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620139
5,sáb 12/09/2015,15:00,Cercle Brügge,ASV Geel,?,Frédéric Vanderbiest,4991,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620145
6,sáb 19/09/2015,15:00,Patro Eisden,Cercle Brügge,?,Frédéric Vanderbiest,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625198
7,dom 27/09/2015,13:00,Cercle Brügge,KSK Heist,?,Frédéric Vanderbiest,3900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625209
8,dom 04/10/2015,10:00,KSV Roeselare,Cercle Brügge,?,Frédéric Vanderbiest,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625217
9,qua 07/10/2015,15:30,Cercle Brügge,KVV Coxyde,?,Frédéric Vanderbiest,3100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625221
10,dom 11/10/2015,10:00,Cercle Brügge,KAS Eupen,?,Frédéric Vanderbiest,3900,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625228
11,dom 18/10/2015,11:00,Union SG,Cercle Brügge,?,Frédéric Vanderbiest,3700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625241
12,dom 25/10/2015,12:00,RE Virton,Cercle Brügge,?,Chris Janssens,1256,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625242
13,sáb 31/10/2015,17:00,Cercle Brügge,AFC Tubize,?,Frédéric Vanderbiest,4965,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625253
14,sáb 07/11/2015,17:00,Antuérpia,Cercle Brügge,?,Frédéric Vanderbiest,13500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625274
