round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,15:00,Lommel United,KSK Heist,?,Francis Bosschaerts,1800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600366
2,qua 12/08/2015,15:30,KSK Heist,KSV Roeselare,?,Francis Bosschaerts,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612359
3,sáb 29/08/2015,13:00,RE Virton,KSK Heist,?,Francis Bosschaerts,990,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617090
4,sáb 05/09/2015,15:00,KSK Heist,KMSK Deinze,?,Francis Bosschaerts,550,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620137
5,dom 13/09/2015,10:00,KVV Coxyde,KSK Heist,?,Francis Bosschaerts,400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620147
6,dom 20/09/2015,10:00,KSK Heist,Antuérpia,?,Francis Bosschaerts,2805,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625201
7,dom 27/09/2015,13:00,Cercle Brügge,KSK Heist,?,Francis Bosschaerts,3900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625209
8,sáb 03/10/2015,15:00,KSK Heist,KAS Eupen,?,Francis Bosschaerts,900,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625213
9,qua 07/10/2015,15:30,ASV Geel,KSK Heist,?,Francis Bosschaerts,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625222
10,dom 11/10/2015,10:00,White Star,KSK Heist,4-5-1 plano,Francis Bosschaerts,427,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625230
11,sáb 17/10/2015,15:00,KSK Heist,AFC Tubize,?,Francis Bosschaerts,400,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625239
12,dom 25/10/2015,12:00,KSK Heist,Lierse SK,?,Francis Bosschaerts,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625249
13,sáb 31/10/2015,16:30,Dessel Sport,KSK Heist,?,Francis Bosschaerts,800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625251
14,sáb 07/11/2015,17:00,KSK Heist,Union SG,?,Francis Bosschaerts,800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625275
15,sáb 14/11/2015,17:00,Patro Eisden,KSK Heist,?,Francis Bosschaerts,1000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639479
17,sáb 28/11/2015,17:00,RFC Seraing,KSK Heist,?,Francis Bosschaerts,600,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641777
18,sáb 05/12/2015,17:00,KSK Heist,Lommel United,?,Francis Bosschaerts,400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641916
19,sáb 12/12/2015,17:00,KSV Roeselare,KSK Heist,?,Francis Bosschaerts,700,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641925
20,sáb 19/12/2015,17:00,KSK Heist,RE Virton,?,Francis Bosschaerts,250,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641934
21,sáb 16/01/2016,17:00,KMSK Deinze,KSK Heist,?,Francis Bosschaerts,700,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641945
22,sáb 23/01/2016,17:00,KSK Heist,KVV Coxyde,?,Francis Bosschaerts,500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658399
23,sáb 30/01/2016,17:00,Antuérpia,KSK Heist,?,Francis Bosschaerts,11982,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658753
24,sáb 06/02/2016,17:00,KSK Heist,Cercle Brügge,?,Francis Bosschaerts,600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658762
25,sáb 13/02/2016,17:00,KAS Eupen,KSK Heist,?,Francis Bosschaerts,600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658767
26,sex 19/02/2016,17:30,KSK Heist,ASV Geel,?,Francis Bosschaerts,600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658773
27,sáb 05/03/2016,16:00,KSK Heist,White Star,4-3-3 ofensivo,Francis Bosschaerts,400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658786
28,sáb 12/03/2016,16:00,AFC Tubize,KSK Heist,?,Francis Bosschaerts,400,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658791
29,sáb 19/03/2016,16:00,Lierse SK,KSK Heist,?,Francis Bosschaerts,4490,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658796
30,sáb 02/04/2016,15:00,KSK Heist,Dessel Sport,?,Francis Bosschaerts,600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658807
31,dom 10/04/2016,10:00,Union SG,KSK Heist,?,Francis Bosschaerts,1200,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658818
32,sáb 16/04/2016,15:00,KSK Heist,Patro Eisden,?,Francis Bosschaerts,500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658823
34,sáb 30/04/2016,15:00,KSK Heist,RFC Seraing,?,Francis Bosschaerts,600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658846
