round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,13:00,RE Virton,White Star,4-3-3 defensivo,John Bico,1296,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600365
2,qua 12/08/2015,15:30,White Star,AFC Tubize,4-3-3 ofensivo,John Bico,600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612357
3,sáb 29/08/2015,15:00,Lommel United,White Star,4-3-3 defensivo,John Bico,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617092
4,sáb 05/09/2015,15:00,White Star,KSV Roeselare,4-3-3 ofensivo,John Bico,250,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620136
5,sáb 12/09/2015,15:00,Antuérpia,White Star,4-3-3 ofensivo,John Bico,9051,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620142
6,sáb 19/09/2015,15:00,White Star,KMSK Deinze,4-3-3 ofensivo,John Bico,450,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625199
7,sáb 26/09/2015,15:00,KAS Eupen,White Star,4-3-3 ofensivo,John Bico,1100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625203
8,sáb 03/10/2015,15:00,White Star,Lierse SK,4-3-3 defensivo,John Bico,850,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625214
9,qua 07/10/2015,15:30,Dessel Sport,White Star,4-3-3 ofensivo,John Bico,450,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625219
10,dom 11/10/2015,10:00,White Star,KSK Heist,4-3-3 ofensivo,John Bico,427,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625230
11,sáb 17/10/2015,14:30,ASV Geel,White Star,4-3-3 ofensivo,John Bico,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625235
12,sex 23/10/2015,16:30,White Star,Union SG,4-3-3 defensivo,John Bico,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625245
13,sáb 31/10/2015,17:00,RFC Seraing,White Star,4-2-3-1,John Bico,475,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625255
15,sáb 14/11/2015,17:00,Cercle Brügge,White Star,4-3-3 defensivo,John Bico,4670,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639478
16,qua 16/12/2015,17:30,White Star,KVV Coxyde,4-3-3 ofensivo,John Bico,300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640385
17,sáb 28/11/2015,17:00,Patro Eisden,White Star,4-3-3 defensivo,John Bico,600,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641776
18,dom 06/12/2015,12:00,White Star,RE Virton,4-3-3 ofensivo,John Bico,200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641919
19,sex 11/12/2015,17:30,AFC Tubize,White Star,4-3-3 defensivo,John Bico,800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641920
20,dom 20/12/2015,12:00,White Star,Lommel United,4-3-3 ofensivo,John Bico,350,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641935
21,sáb 16/01/2016,17:00,KSV Roeselare,White Star,4-3-3 ofensivo,John Bico,800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641946
22,sáb 23/01/2016,17:00,White Star,Antuérpia,4-3-3 ofensivo,John Bico,1507,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658397
23,sáb 30/01/2016,17:00,KMSK Deinze,White Star,4-3-3 defensivo,John Bico,600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658751
24,sáb 06/02/2016,17:00,White Star,KAS Eupen,4-3-3 defensivo,John Bico,150,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658759
25,sáb 13/02/2016,17:00,Lierse SK,White Star,4-3-3 defensivo,John Bico,3600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658766
26,sáb 20/02/2016,17:00,White Star,Dessel Sport,4-3-3 defensivo,John Bico,300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658777
27,sáb 05/03/2016,16:00,KSK Heist,White Star,4-3-3 ofensivo,John Bico,400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658786
28,sáb 12/03/2016,16:00,White Star,ASV Geel,4-3-3 defensivo,John Bico,350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658792
29,dom 20/03/2016,11:00,Union SG,White Star,4-3-3 defensivo,John Bico,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658802
30,sáb 02/04/2016,15:00,White Star,RFC Seraing,4-3-3 defensivo,John Bico,200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658808
32,sáb 16/04/2016,15:00,White Star,Cercle Brügge,4-3-3 defensivo,John Bico,300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658827
33,dom 24/04/2016,10:00,KVV Coxyde,White Star,4-3-3 defensivo,John Bico,150,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658833
34,sáb 30/04/2016,15:00,White Star,Patro Eisden,4-3-3 defensivo,John Bico,1500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658841
