round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2015,15:00,KSV Roeselare,RFC Seraing,?,Franky Van der Elst,1275,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600369
2,qua 12/08/2015,15:30,KSK Heist,KSV Roeselare,?,Franky Van der Elst,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612359
3,sáb 29/08/2015,15:00,KSV Roeselare,ASV Geel,?,Franky Van der Elst,1550,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617093
4,sáb 05/09/2015,15:00,White Star,KSV Roeselare,4-5-1,Franky Van der Elst,250,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620136
5,sáb 12/09/2015,15:00,KSV Roeselare,AFC Tubize,?,Franky Van der Elst,975,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620143
6,sáb 19/09/2015,13:00,RE Virton,KSV Roeselare,?,Franky Van der Elst,1120,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625196
7,sáb 26/09/2015,15:00,Lommel United,KSV Roeselare,?,Franky Van der Elst,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625205
8,dom 04/10/2015,10:00,KSV Roeselare,Cercle Brügge,?,Franky Van der Elst,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625217
9,qua 07/10/2015,15:30,KMSK Deinze,KSV Roeselare,?,Franky Van der Elst,900,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625220
10,dom 11/10/2015,10:00,KSV Roeselare,Lierse SK,?,Franky Van der Elst,2150,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625226
11,sáb 17/10/2015,15:00,Antuérpia,KSV Roeselare,?,Franky Van der Elst,10400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625240
12,sáb 24/10/2015,16:00,KSV Roeselare,KAS Eupen,?,Franky Van der Elst,1700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625248
14,sáb 07/11/2015,17:00,KSV Roeselare,Patro Eisden,?,Franky Van der Elst,1100,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625273
15,dom 15/11/2015,12:00,Union SG,KSV Roeselare,?,Franky Van der Elst,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639481
16,sáb 21/11/2015,17:00,KSV Roeselare,Dessel Sport,?,Franky Van der Elst,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640388
17,sáb 28/11/2015,17:00,KVV Coxyde,KSV Roeselare,?,Franky Van der Elst,500,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641778
18,sáb 05/12/2015,17:00,RFC Seraing,KSV Roeselare,?,Franky Van der Elst,450,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641917
19,sáb 12/12/2015,17:00,KSV Roeselare,KSK Heist,?,Franky Van der Elst,700,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641925
20,sáb 19/12/2015,16:30,ASV Geel,KSV Roeselare,?,Franky Van der Elst,1000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641931
21,sáb 16/01/2016,17:00,KSV Roeselare,White Star,4-3-3 defensivo,Franky Van der Elst,800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641946
22,sáb 23/01/2016,17:00,AFC Tubize,KSV Roeselare,?,Franky Van der Elst,350,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658396
23,sáb 30/01/2016,17:00,KSV Roeselare,RE Virton,?,Franky Van der Elst,1500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658752
24,sex 05/02/2016,17:30,KSV Roeselare,Lommel United,?,Franky Van der Elst,800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658756
25,dom 14/02/2016,12:00,Cercle Brügge,KSV Roeselare,?,Franky Van der Elst,4900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658769
26,sáb 20/02/2016,17:00,KSV Roeselare,KMSK Deinze,?,Franky Van der Elst,700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658775
27,sex 04/03/2016,16:30,Lierse SK,KSV Roeselare,?,Franky Van der Elst,4030,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658780
28,dom 13/03/2016,11:00,KSV Roeselare,Antuérpia,?,Franky Van der Elst,4152,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658794
29,sex 18/03/2016,16:30,KAS Eupen,KSV Roeselare,?,Franky Van der Elst,1487,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658798
31,sáb 09/04/2016,15:00,Patro Eisden,KSV Roeselare,?,Franky Van der Elst,500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658815
32,dom 17/04/2016,10:00,KSV Roeselare,Union SG,?,Franky Van der Elst,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658824
33,dom 24/04/2016,10:00,Dessel Sport,KSV Roeselare,?,Franky Van der Elst,700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658831
34,sáb 30/04/2016,15:00,KSV Roeselare,KVV Coxyde,?,Franky Van der Elst,1000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658845
