round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,15:00,Cercle Brügge,Dessel Sport,?,Bart Wilmssen,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600368
2,qua 12/08/2015,15:30,Dessel Sport,Antuérpia,?,Bart Wilmssen,3773,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612360
3,dom 30/08/2015,10:00,Union SG,Dessel Sport,?,Bart Wilmssen,1850,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617096
4,sáb 05/09/2015,14:30,Dessel Sport,KAS Eupen,?,Bart Wilmssen,1300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620133
6,sex 18/09/2015,15:30,Lierse SK,Dessel Sport,?,Bart Wilmssen,4487,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625194
7,sáb 26/09/2015,14:30,Dessel Sport,RFC Seraing,?,Bart Wilmssen,650,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625202
8,sáb 03/10/2015,15:00,Lommel United,Dessel Sport,?,Guy Claes,2200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625215
9,qua 07/10/2015,15:30,Dessel Sport,White Star,4-2-3-1,Guy Claes,450,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625219
10,sáb 10/10/2015,13:00,Patro Eisden,Dessel Sport,?,Regi Van Acker,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625229
11,sáb 17/10/2015,14:30,Dessel Sport,KVV Coxyde,?,Regi Van Acker,850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625236
12,sáb 24/10/2015,15:30,ASV Geel,Dessel Sport,?,Regi Van Acker,1700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625243
13,sáb 31/10/2015,16:30,Dessel Sport,KSK Heist,?,Regi Van Acker,800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625251
14,sáb 07/11/2015,17:00,KMSK Deinze,Dessel Sport,?,Regi Van Acker,700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625270
15,sáb 14/11/2015,17:00,Dessel Sport,RE Virton,?,Regi Van Acker,655,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639474
16,sáb 21/11/2015,17:00,KSV Roeselare,Dessel Sport,?,Regi Van Acker,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640388
17,sáb 28/11/2015,16:30,Dessel Sport,AFC Tubize,?,Regi Van Acker,900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641775
18,sáb 05/12/2015,16:30,Dessel Sport,Cercle Brügge,?,Regi Van Acker,900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641914
19,sáb 12/12/2015,17:00,Antuérpia,Dessel Sport,?,Regi Van Acker,9894,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641924
20,sáb 19/12/2015,16:30,Dessel Sport,Union SG,?,Regi Van Acker,700,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641930
21,sáb 16/01/2016,17:00,KAS Eupen,Dessel Sport,?,Regi Van Acker,1700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641943
23,sáb 30/01/2016,16:30,Dessel Sport,Lierse SK,?,Regi Van Acker,1800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658750
24,sáb 06/02/2016,17:00,RFC Seraing,Dessel Sport,?,Regi Van Acker,600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658761
25,sáb 13/02/2016,16:30,Dessel Sport,Lommel United,?,Regi Van Acker,1200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658765
26,sáb 20/02/2016,17:00,White Star,Dessel Sport,4-1-4-1,Regi Van Acker,300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658777
27,sáb 05/03/2016,15:30,Dessel Sport,Patro Eisden,?,Regi Van Acker,900,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658782
28,dom 13/03/2016,11:00,KVV Coxyde,Dessel Sport,?,Regi Van Acker,400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658795
29,sáb 19/03/2016,15:30,Dessel Sport,ASV Geel,?,Regi Van Acker,1200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658797
30,sáb 02/04/2016,15:00,KSK Heist,Dessel Sport,?,Regi Van Acker,600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658807
31,sáb 09/04/2016,14:30,Dessel Sport,KMSK Deinze,?,Regi Van Acker,600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658813
32,sáb 16/04/2016,13:00,RE Virton,Dessel Sport,?,Regi Van Acker,919,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658820
33,dom 24/04/2016,10:00,Dessel Sport,KSV Roeselare,?,Regi Van Acker,700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658831
34,sáb 30/04/2016,15:00,AFC Tubize,Dessel Sport,?,Regi Van Acker,300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658844
