round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/08/2015,10:00,KVV Coxyde,Lierse SK,4-2-3-1,Younes Zerdouk,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600371
2,qua 09/09/2015,15:30,Lierse SK,Cercle Brügge,?,Younes Zerdouk,4840,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612361
3,sáb 29/08/2015,15:00,KMSK Deinze,Lierse SK,?,Younes Zerdouk,1800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617094
4,sex 04/09/2015,15:30,Lierse SK,Union SG,4-4-2,Younes Zerdouk,4200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620132
5,dom 13/09/2015,10:00,KAS Eupen,Lierse SK,4-4-2,Eric Van Meir,1841,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620146
6,sex 18/09/2015,15:30,Lierse SK,Dessel Sport,4-4-2 duplo 6,Eric Van Meir,4487,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625194
8,sáb 03/10/2015,15:00,White Star,Lierse SK,4-3-3 defensivo,Eric Van Meir,850,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625214
9,ter 06/10/2015,15:30,Lierse SK,RFC Seraing,4-4-2 losango,Eric Van Meir,3500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625218
10,dom 11/10/2015,10:00,KSV Roeselare,Lierse SK,?,Eric Van Meir,2150,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625226
11,sex 16/10/2015,15:30,Lierse SK,Patro Eisden,?,Eric Van Meir,3100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625234
12,dom 25/10/2015,12:00,KSK Heist,Lierse SK,4-2-3-1,Eric Van Meir,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625249
13,sex 30/10/2015,17:30,Lierse SK,Antuérpia,?,Eric Van Meir,7144,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625250
14,dom 08/11/2015,12:00,AFC Tubize,Lierse SK,4-4-2,Eric Van Meir,700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625272
15,sáb 14/11/2015,17:00,Lierse SK,ASV Geel,?,Eric Van Meir,4300,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639476
16,sáb 21/11/2015,17:00,Lommel United,Lierse SK,?,Eric Van Meir,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640387
17,sex 27/11/2015,17:30,Lierse SK,RE Virton,?,Eric Van Meir,3200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641773
18,sex 04/12/2015,17:30,Lierse SK,KVV Coxyde,4-4-2 losango,Eric Van Meir,2800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641912
19,dom 13/12/2015,12:00,Cercle Brügge,Lierse SK,4-4-2 losango,Eric Van Meir,4980,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641926
20,sex 18/12/2015,17:30,Lierse SK,KMSK Deinze,?,Eric Van Meir,3990,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641928
21,qua 03/02/2016,17:30,Union SG,Lierse SK,4-4-2 duplo 6,Eric Van Meir,1500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641948
22,sáb 23/01/2016,17:00,Lierse SK,KAS Eupen,?,Eric Van Meir,4240,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658402
23,sáb 30/01/2016,16:30,Dessel Sport,Lierse SK,4-3-3 ofensivo,Eric Van Meir,1800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658750
25,sáb 13/02/2016,17:00,Lierse SK,White Star,4-4-2,Eric Van Meir,3600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658766
26,dom 21/02/2016,11:00,RFC Seraing,Lierse SK,4-2-3-1,Eric Van Meir,700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658776
27,sex 04/03/2016,16:30,Lierse SK,KSV Roeselare,?,Eric Van Meir,4030,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658780
28,sáb 12/03/2016,16:00,Patro Eisden,Lierse SK,?,Eric Van Meir,650,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658788
29,sáb 19/03/2016,16:00,Lierse SK,KSK Heist,?,Eric Van Meir,4490,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658796
30,sex 01/04/2016,15:30,Antuérpia,Lierse SK,?,Eric Van Meir,13200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658806
31,sex 08/04/2016,15:30,Lierse SK,AFC Tubize,4-2-3-1,Eric Van Meir,4430,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658812
32,sáb 16/04/2016,14:00,ASV Geel,Lierse SK,4-2-3-1,Eric Van Meir,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658821
33,dom 24/04/2016,10:00,Lierse SK,Lommel United,4-2-3-1,Eric Van Meir,5400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658832
34,sáb 30/04/2016,15:00,RE Virton,Lierse SK,4-2-3-1,Eric Van Meir,1500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658848
