round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,15:00,Union SG,KAS Eupen,4-4-2 duplo 6,Marc Grosjean,900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600372
3,dom 30/08/2015,10:00,Union SG,Dessel Sport,?,Marc Grosjean,1850,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617096
4,sex 04/09/2015,15:30,Lierse SK,Union SG,?,Marc Grosjean,4200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620132
5,dom 13/09/2015,10:00,Union SG,Patro Eisden,?,Marc Grosjean,1350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620148
6,sáb 19/09/2015,15:00,RFC Seraing,Union SG,?,Marc Grosjean,1000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625200
7,dom 27/09/2015,10:00,Union SG,ASV Geel,?,Marc Grosjean,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625207
8,sáb 03/10/2015,15:00,AFC Tubize,Union SG,?,Marc Grosjean,3687,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625216
9,qua 07/10/2015,15:30,Union SG,Lommel United,?,Marc Grosjean,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625224
10,dom 11/10/2015,10:00,KVV Coxyde,Union SG,?,Marc Grosjean,400,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625233
11,dom 18/10/2015,11:00,Union SG,Cercle Brügge,?,Marc Grosjean,3700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625241
12,sex 23/10/2015,16:30,White Star,Union SG,4-4-2 duplo 6,Marc Grosjean,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625245
13,dom 01/11/2015,12:00,Union SG,RE Virton,?,Marc Grosjean,3500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625256
14,sáb 07/11/2015,17:00,KSK Heist,Union SG,?,Marc Grosjean,800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625275
15,dom 15/11/2015,12:00,Union SG,KSV Roeselare,?,Marc Grosjean,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639481
16,dom 22/11/2015,16:00,Antuérpia,Union SG,?,Marc Grosjean,9281,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640390
17,qua 09/12/2015,17:00,Union SG,KMSK Deinze,?,Marc Grosjean,2500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641780
18,sex 04/12/2015,17:30,KAS Eupen,Union SG,?,Marc Grosjean,1680,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641913
20,sáb 19/12/2015,16:30,Dessel Sport,Union SG,?,Marc Grosjean,700,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641930
21,qua 03/02/2016,17:30,Union SG,Lierse SK,?,Marc Grosjean,1500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641948
22,sáb 23/01/2016,17:00,Patro Eisden,Union SG,?,Marc Grosjean,500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658400
23,dom 31/01/2016,12:00,Union SG,RFC Seraing,?,Marc Grosjean,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658755
24,sáb 06/02/2016,16:30,ASV Geel,Union SG,?,Marc Grosjean,1300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658758
25,dom 14/02/2016,12:00,Union SG,AFC Tubize,?,Marc Grosjean,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658770
26,sex 19/02/2016,17:30,Lommel United,Union SG,?,Marc Grosjean,1400,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658772
27,dom 06/03/2016,11:00,Union SG,KVV Coxyde,?,Marc Grosjean,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658787
28,sex 11/03/2016,16:30,Cercle Brügge,Union SG,?,Marc Grosjean,4400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658789
29,dom 20/03/2016,11:00,Union SG,White Star,4-5-1,Marc Grosjean,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658802
30,sáb 02/04/2016,13:00,RE Virton,Union SG,?,Marc Grosjean,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658804
31,dom 10/04/2016,10:00,Union SG,KSK Heist,?,Marc Grosjean,1200,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658818
32,dom 17/04/2016,10:00,KSV Roeselare,Union SG,?,Marc Grosjean,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658824
33,dom 24/04/2016,10:00,Union SG,Antuérpia,?,Marc Grosjean,4800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658835
34,sáb 30/04/2016,15:00,KMSK Deinze,Union SG,?,Marc Grosjean,600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658842
