round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,15:00,KMSK Deinze,Patro Eisden,?,Dennis van Wijk,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2600370
2,qua 12/08/2015,15:30,KAS Eupen,KMSK Deinze,?,Dennis van Wijk,1257,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612356
3,sáb 29/08/2015,15:00,KMSK Deinze,Lierse SK,?,Dennis van Wijk,1800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617094
4,sáb 05/09/2015,15:00,KSK Heist,KMSK Deinze,?,Dennis van Wijk,550,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620137
5,sáb 12/09/2015,15:00,KMSK Deinze,RFC Seraing,?,Dennis van Wijk,800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2620144
6,sáb 19/09/2015,15:00,White Star,KMSK Deinze,4-4-2 duplo 6,Dennis van Wijk,450,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625199
7,dom 27/09/2015,10:00,KMSK Deinze,RE Virton,?,Dennis van Wijk,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625206
8,sáb 03/10/2015,14:30,ASV Geel,KMSK Deinze,?,Dennis van Wijk,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625212
9,qua 07/10/2015,15:30,KMSK Deinze,KSV Roeselare,?,Dennis van Wijk,900,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625220
10,dom 11/10/2015,10:00,AFC Tubize,KMSK Deinze,?,Dennis van Wijk,700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625231
11,sáb 17/10/2015,15:00,KMSK Deinze,Lommel United,?,Dennis van Wijk,800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625238
12,sáb 24/10/2015,16:00,KMSK Deinze,Antuérpia,?,Dennis van Wijk,2751,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625246
13,dom 01/11/2015,12:00,KVV Coxyde,KMSK Deinze,?,Dennis van Wijk,400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625257
14,sáb 07/11/2015,17:00,KMSK Deinze,Dessel Sport,?,Dennis van Wijk,700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2625270
16,dom 22/11/2015,12:00,KMSK Deinze,Cercle Brügge,?,Geoffrey Claeys,2000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640389
17,qua 09/12/2015,17:00,Union SG,KMSK Deinze,?,Geoffrey Claeys,2500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641780
18,sáb 05/12/2015,17:00,Patro Eisden,KMSK Deinze,?,Geoffrey Claeys,400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641918
19,sáb 12/12/2015,17:00,KMSK Deinze,KAS Eupen,?,Geoffrey Claeys,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641923
20,sex 18/12/2015,17:30,Lierse SK,KMSK Deinze,?,Geoffrey Claeys,3990,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641928
21,sáb 16/01/2016,17:00,KMSK Deinze,KSK Heist,?,Geoffrey Claeys,700,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2641945
22,sáb 23/01/2016,17:00,RFC Seraing,KMSK Deinze,?,Geoffrey Claeys,600,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658398
23,sáb 30/01/2016,17:00,KMSK Deinze,White Star,4-5-1,Geoffrey Claeys,600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658751
24,sáb 06/02/2016,15:00,RE Virton,KMSK Deinze,?,Geoffrey Claeys,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658757
25,sáb 13/02/2016,17:00,KMSK Deinze,ASV Geel,?,Geoffrey Claeys,800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658768
26,sáb 20/02/2016,17:00,KSV Roeselare,KMSK Deinze,?,Geoffrey Claeys,700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658775
27,sáb 05/03/2016,16:00,KMSK Deinze,AFC Tubize,?,Geoffrey Claeys,600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658783
28,sáb 12/03/2016,16:00,Lommel United,KMSK Deinze,?,Geoffrey Claeys,2500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658790
29,sáb 19/03/2016,16:00,Antuérpia,KMSK Deinze,?,Geoffrey Claeys,12957,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658801
30,sáb 02/04/2016,15:00,KMSK Deinze,KVV Coxyde,?,Geoffrey Claeys,600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658810
31,sáb 09/04/2016,14:30,Dessel Sport,KMSK Deinze,?,Geoffrey Claeys,600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658813
33,dom 24/04/2016,10:00,Cercle Brügge,KMSK Deinze,?,Geoffrey Claeys,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658829
34,sáb 30/04/2016,15:00,KMSK Deinze,Union SG,?,Geoffrey Claeys,600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2658842
