round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/03/2013,01:00,JEF Utd. Chiba,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,13583,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287794
2,dom 10/03/2013,04:00,C'dole Sapporo,Tochigi SC,4-2-3-1,Keiichi Zaizen,13248,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287803
3,dom 17/03/2013,04:00,Vissel Kobe,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,6776,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295949
4,qua 20/03/2013,04:00,C'dole Sapporo,Matsumoto Yama.,4-2-3-1,Keiichi Zaizen,9979,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295929
5,dom 24/03/2013,02:00,Avispa Fukuoka,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,5188,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295934
6,dom 31/03/2013,04:00,C'dole Sapporo,Gamba Osaka,4-2-3-1,Keiichi Zaizen,17020,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296029
7,dom 07/04/2013,01:00,Fagiano Okayama,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,6310,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296023
8,dom 14/04/2013,01:00,C'dole Sapporo,Tokushima Vort.,4-2-3-1,Keiichi Zaizen,8173,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296010
9,qua 17/04/2013,07:00,Gainare Tottori,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,1711,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296002
10,dom 21/04/2013,01:00,V-V. Nagasaki,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,3709,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2303030
11,dom 28/04/2013,01:00,C'dole Sapporo,Roasso Kumamoto,4-2-3-1,Keiichi Zaizen,6003,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295980
12,sex 03/05/2013,04:00,C'dole Sapporo,Kyoto Sanga,4-2-3-1,Keiichi Zaizen,11981,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296111
13,seg 06/05/2013,01:00,Gir. Kitakyushu,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,3100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296084
14,dom 12/05/2013,04:00,Monte. Yamagata,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,6460,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296069
15,dom 19/05/2013,04:00,C'dole Sapporo,Tokyo Verdy,4-2-3-1,Keiichi Zaizen,7171,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296071
16,dom 26/05/2013,01:00,C'dole Sapporo,Mito HollyHock,4-2-3-1,Keiichi Zaizen,8590,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296051
17,sáb 01/06/2013,02:00,Yokohama FC,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,7135,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296049
18,sáb 08/06/2013,02:00,Ehime FC,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,5544,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296156
19,sáb 15/06/2013,02:00,C'dole Sapporo,Kataller Toyama,4-2-3-1,Keiichi Zaizen,4837,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296134
20,sáb 22/06/2013,02:00,C'dole Sapporo,FC Gifu,4-2-3-1,Keiichi Zaizen,5464,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296144
21,sáb 29/06/2013,07:30,Thespaku. Gunma,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,2723,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296103
22,qua 03/07/2013,07:00,Tokushima Vort.,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,1875,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296106
23,dom 07/07/2013,02:00,C'dole Sapporo,Avispa Fukuoka,4-2-3-1,Keiichi Zaizen,6257,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296128
24,dom 14/07/2013,06:00,Tokyo Verdy,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,5753,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295978
25,sáb 20/07/2013,06:00,Matsumoto Yama.,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,11019,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295967
26,sáb 27/07/2013,02:00,C'dole Sapporo,Gainare Tottori,4-2-3-1,Keiichi Zaizen,12696,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295972
27,dom 04/08/2013,06:00,Kataller Toyama,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,4071,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296177
28,dom 11/08/2013,03:00,C'dole Sapporo,Yokohama FC,4-2-3-1,Keiichi Zaizen,8756,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296183
29,dom 18/08/2013,06:00,Gamba Osaka,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,12449,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296191
30,qua 21/08/2013,07:00,C'dole Sapporo,Ehime FC,4-2-3-1,Keiichi Zaizen,5664,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296241
31,dom 25/08/2013,06:00,Mito HollyHock,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,5609,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296225
32,dom 01/09/2013,02:00,C'dole Sapporo,Fagiano Okayama,4-2-3-1,Keiichi Zaizen,6792,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296192
33,dom 15/09/2013,06:00,Tochigi SC,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,4340,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296219
34,dom 22/09/2013,01:00,C'dole Sapporo,V-V. Nagasaki,4-2-3-1,Keiichi Zaizen,7618,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355777
35,dom 29/09/2013,03:00,Roasso Kumamoto,C'dole Sapporo,4-2-3-1,Keiichi Zaizen,6051,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296246
