round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/03/2013,03:00,Gir. Kitakyushu,Kataller Toyama,3-3-3-1,Takayoshi Amma,2506,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287801
2,dom 10/03/2013,01:00,Mito HollyHock,Kataller Toyama,3-3-3-1,Takayoshi Amma,2895,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287804
3,dom 17/03/2013,04:00,Kataller Toyama,Ehime FC,3-3-3-1,Takayoshi Amma,5069,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287833
4,qua 20/03/2013,01:00,V-V. Nagasaki,Kataller Toyama,3-3-3-1,Takayoshi Amma,2093,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2301372
5,dom 24/03/2013,01:00,Kataller Toyama,Kyoto Sanga,3-3-3-1,Takayoshi Amma,4353,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295932
6,dom 31/03/2013,00:00,Roasso Kumamoto,Kataller Toyama,3-3-3-1,Takayoshi Amma,5012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296045
7,dom 07/04/2013,04:00,Kataller Toyama,Tochigi SC,3-3-3-1,Takayoshi Amma,2315,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296028
8,dom 14/04/2013,04:00,Kataller Toyama,Vissel Kobe,3-3-3-1,Takayoshi Amma,3624,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296017
9,qua 17/04/2013,07:00,FC Gifu,Kataller Toyama,3-3-3-1,Takayoshi Amma,2341,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296015
10,dom 21/04/2013,04:00,Kataller Toyama,Gamba Osaka,3-3-3-1,Takayoshi Amma,13639,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295997
11,dom 28/04/2013,04:00,Kataller Toyama,Tokyo Verdy,3-3-3-1,Takayoshi Amma,4883,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296000
12,sex 03/05/2013,01:00,Monte. Yamagata,Kataller Toyama,3-3-3-1,Takayoshi Amma,7292,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296091
13,seg 06/05/2013,07:00,Kataller Toyama,Gainare Tottori,3-3-3-1,Takayoshi Amma,2820,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296099
14,dom 12/05/2013,04:00,JEF Utd. Chiba,Kataller Toyama,3-3-3-1,Takayoshi Amma,9399,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296062
15,dom 19/05/2013,04:00,Kataller Toyama,Avispa Fukuoka,3-3-3-1,Takayoshi Amma,3107,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296064
16,dom 26/05/2013,01:00,Matsumoto Yama.,Kataller Toyama,3-3-3-1,Takayoshi Amma,9974,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296130
17,sáb 01/06/2013,01:00,Kataller Toyama,Tokushima Vort.,3-3-3-1,Takayoshi Amma,3230,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296054
18,sáb 08/06/2013,02:00,Kataller Toyama,Thespaku. Gunma,3-3-3-1,Takayoshi Amma,3879,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296176
19,sáb 15/06/2013,02:00,C'dole Sapporo,Kataller Toyama,3-3-3-1,Takayoshi Amma,4837,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296134
20,sáb 22/06/2013,06:00,Yokohama FC,Kataller Toyama,3-3-3-1,Takayoshi Amma,4561,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296124
21,sáb 29/06/2013,06:00,Kataller Toyama,Fagiano Okayama,3-3-3-1,Takayoshi Amma,3632,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296138
