round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/03/2013,01:00,Tochigi SC,Matsumoto Yama.,4-4-2 duplo 6,Hiroshi Matsuda,8686,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287793
2,dom 10/03/2013,04:00,C'dole Sapporo,Tochigi SC,4-4-2 duplo 6,Hiroshi Matsuda,13248,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2287803
3,dom 17/03/2013,04:00,Tochigi SC,JEF Utd. Chiba,4-4-2 duplo 6,Hiroshi Matsuda,5087,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295958
4,qua 20/03/2013,01:00,Monte. Yamagata,Tochigi SC,4-4-2 duplo 6,Hiroshi Matsuda,6011,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295943
5,dom 24/03/2013,01:00,Gainare Tottori,Tochigi SC,4-4-2 duplo 6,Hiroshi Matsuda,2900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295933
6,dom 31/03/2013,00:00,Tochigi SC,Thespaku. Gunma,4-4-2 duplo 6,Hiroshi Matsuda,3030,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296042
7,dom 07/04/2013,04:00,Kataller Toyama,Tochigi SC,4-4-2 duplo 6,Hiroshi Matsuda,2315,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296028
8,dom 14/04/2013,01:00,Tochigi SC,Mito HollyHock,4-4-2 duplo 6,Hiroshi Matsuda,4606,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296022
9,qua 17/04/2013,07:00,Tokushima Vort.,Tochigi SC,4-4-2 duplo 6,Hiroshi Matsuda,2325,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296004
10,dom 21/04/2013,01:00,Tochigi SC,FC Gifu,4-4-2 duplo 6,Hiroshi Matsuda,2103,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2295994
11,dom 28/04/2013,04:00,Gir. Kitakyushu,Tochigi SC,4-4-2 duplo 6,Hiroshi Matsuda,2628,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296090
12,sex 03/05/2013,01:00,Tochigi SC,Fagiano Okayama,4-4-2 duplo 6,Hiroshi Matsuda,4702,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296082
13,seg 06/05/2013,07:00,Ehime FC,Tochigi SC,4-4-2 duplo 6,Hiroshi Matsuda,2413,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296078
14,dom 12/05/2013,01:00,Tochigi SC,V-V. Nagasaki,4-4-2 duplo 6,Hiroshi Matsuda,3686,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2303035
