round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2002,15:00,FC Gueugnon,FC Metz,?,Albert Cartier,4089,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005774
2,sáb 10/08/2002,15:00,Le Mans UC 72,FC Gueugnon,?,Albert Cartier,4062,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005781
3,sáb 17/08/2002,15:00,FC Gueugnon,Wasquehal,?,Albert Cartier,3044,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005794
4,sáb 24/08/2002,15:00,AS Beauvais,FC Gueugnon,?,Albert Cartier,2293,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005798
5,sáb 31/08/2002,15:00,FC Gueugnon,Saint-Étienne,?,Albert Cartier,6363,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005813
6,qua 04/09/2002,15:00,LB Châteauroux,FC Gueugnon,?,Albert Cartier,4841,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005820
7,qua 11/09/2002,15:30,FC Gueugnon,US Créteil-L,?,Albert Cartier,2615,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005833
8,sáb 14/09/2002,15:00,ASOA Valence,FC Gueugnon,?,Albert Cartier,3824,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005843
9,sáb 21/09/2002,15:00,FC Gueugnon,SM Caen,?,Albert Cartier,2886,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005853
10,sáb 28/09/2002,15:00,AS Nancy,FC Gueugnon,?,Albert Cartier,4060,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005903
11,sáb 05/10/2002,15:00,FC Gueugnon,Chamois Niort,?,Albert Cartier,2917,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005921
12,sáb 19/10/2002,15:00,Stade Lavallois,FC Gueugnon,?,Albert Cartier,3569,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005935
13,sáb 26/10/2002,15:00,FC Gueugnon,Grenoble,?,Albert Cartier,2792,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005939
14,sáb 02/11/2002,16:00,Clermont FA,FC Gueugnon,?,Albert Cartier,6238,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005952
15,sáb 09/11/2002,17:00,FC Gueugnon,Amiens SC,?,Albert Cartier,2601,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005959
16,sáb 16/11/2002,17:00,FC Gueugnon,FC Lorient,?,Albert Cartier,2604,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005974
17,sáb 30/11/2002,17:00,Reims,FC Gueugnon,?,Albert Cartier,4821,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005983
18,qua 04/12/2002,17:30,FC Gueugnon,Toulouse,?,Albert Cartier,2820,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005992
19,qui 19/12/2002,17:30,FC Istres,FC Gueugnon,?,Albert Cartier,1712,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006002
20,ter 18/02/2003,15:00,FC Gueugnon,Le Mans UC 72,?,Albert Cartier,2678,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006015
21,qui 13/03/2003,15:00,Wasquehal,FC Gueugnon,?,Albert Cartier,1159,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006025
22,qua 22/01/2003,17:30,FC Gueugnon,AS Beauvais,?,Albert Cartier,2373,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006033
23,qua 29/01/2003,17:30,Saint-Étienne,FC Gueugnon,?,Albert Cartier,10337,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006044
24,ter 18/03/2003,15:30,FC Gueugnon,LB Châteauroux,?,Albert Cartier,2740,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006056
25,sex 25/04/2003,15:30,US Créteil-L,FC Gueugnon,?,Albert Cartier,1860,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006067
26,sáb 08/02/2003,17:00,FC Gueugnon,ASOA Valence,?,Albert Cartier,2545,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006072
27,sáb 22/02/2003,16:00,SM Caen,FC Gueugnon,?,Albert Cartier,8144,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006079
28,sáb 01/03/2003,16:00,FC Gueugnon,AS Nancy,?,Albert Cartier,2671,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006091
29,sáb 08/03/2003,16:00,Chamois Niort,FC Gueugnon,?,Albert Cartier,3140,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006105
30,sáb 22/03/2003,16:00,FC Gueugnon,Stade Lavallois,?,Albert Cartier,2866,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006110
31,sex 28/03/2003,16:00,Grenoble,FC Gueugnon,?,Albert Cartier,4058,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006123
32,sáb 05/04/2003,15:00,FC Gueugnon,Clermont FA,?,Albert Cartier,3616,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006131
33,sáb 12/04/2003,15:00,Amiens SC,FC Gueugnon,?,Albert Cartier,8207,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006139
34,sáb 19/04/2003,15:00,FC Lorient,FC Gueugnon,?,Albert Cartier,10018,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006152
35,sáb 03/05/2003,15:00,FC Gueugnon,Reims,?,Albert Cartier,3542,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006165
36,sex 09/05/2003,15:00,Toulouse,FC Gueugnon,?,Albert Cartier,22555,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006169
37,sex 16/05/2003,15:00,FC Gueugnon,FC Istres,?,Albert Cartier,2955,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006183
38,sex 23/05/2003,15:30,FC Metz,FC Gueugnon,?,Albert Cartier,25913,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006325
