round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2009,15:00,Clermont Foot,AC Arles-Avignon,?,Michel Der Zakarian,4475,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960023
2,sex 14/08/2009,15:30,Nantes,Clermont Foot,?,Michel Der Zakarian,14193,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960038
3,ter 18/08/2009,15:00,Clermont Foot,Stade Lavallois,?,Michel Der Zakarian,4180,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960046
4,sex 21/08/2009,15:00,CS Sedan,Clermont Foot,?,Michel Der Zakarian,7329,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960058
5,sex 28/08/2009,15:30,Clermont Foot,LB Châteauroux,?,Michel Der Zakarian,3816,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960069
6,sex 11/09/2009,15:00,AC Ajaccio,Clermont Foot,?,Michel Der Zakarian,1701,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960071
7,sex 18/09/2009,15:00,Clermont Foot,Strasbourg,?,Michel Der Zakarian,3604,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960085
8,sex 25/09/2009,15:00,Clermont Foot,Angers,?,Michel Der Zakarian,4096,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960093
9,sex 02/10/2009,15:00,Brest,Clermont Foot,?,Michel Der Zakarian,6807,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960102
10,sex 16/10/2009,15:30,Clermont Foot,SM Caen,?,Michel Der Zakarian,4151,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960114
11,sex 23/10/2009,16:00,Vannes,Clermont Foot,?,Michel Der Zakarian,3158,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960129
12,ter 27/10/2009,17:00,Clermont Foot,FC Istres,?,Michel Der Zakarian,3969,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960135
13,sex 30/10/2009,17:00,Tours FC,Clermont Foot,4-5-1,Michel Der Zakarian,5810,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960148
14,sex 06/11/2009,17:00,Clermont Foot,Nîmes Olympique,?,Michel Der Zakarian,4797,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960155
15,qui 26/11/2009,17:45,FC Metz,Clermont Foot,?,Michel Der Zakarian,7006,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960167
16,ter 01/12/2009,17:00,Clermont Foot,Dijon,?,Michel Der Zakarian,4074,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960174
17,sex 04/12/2009,17:00,SC Bastia,Clermont Foot,?,Michel Der Zakarian,2973,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960181
18,sex 18/12/2009,17:30,Clermont Foot,Le Havre,?,Michel Der Zakarian,3750,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960195
19,ter 22/12/2009,17:00,Guingamp,Clermont Foot,?,Michel Der Zakarian,10183,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960204
20,sex 15/01/2010,17:30,Clermont Foot,Nantes,?,Michel Der Zakarian,4376,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960214
21,ter 19/01/2010,17:00,Stade Lavallois,Clermont Foot,?,Michel Der Zakarian,4519,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960225
22,sex 29/01/2010,17:00,Clermont Foot,CS Sedan,?,Michel Der Zakarian,3507,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960234
23,sex 05/02/2010,17:00,LB Châteauroux,Clermont Foot,?,Michel Der Zakarian,6038,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960250
24,ter 23/03/2010,16:00,Clermont Foot,AC Ajaccio,?,Michel Der Zakarian,3671,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960254
25,sex 19/02/2010,17:00,Strasbourg,Clermont Foot,?,Michel Der Zakarian,10307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960269
26,sex 26/02/2010,16:00,Angers,Clermont Foot,?,Michel Der Zakarian,5016,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960271
27,sex 05/03/2010,16:00,Clermont Foot,Brest,?,Michel Der Zakarian,4961,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960287
28,sex 12/03/2010,16:30,SM Caen,Clermont Foot,?,Michel Der Zakarian,10562,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960293
29,sex 19/03/2010,16:00,Clermont Foot,Vannes,?,Michel Der Zakarian,4030,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960302
30,sex 26/03/2010,16:00,FC Istres,Clermont Foot,?,Michel Der Zakarian,2248,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960314
31,sex 02/04/2010,15:00,Clermont Foot,Tours FC,?,Michel Der Zakarian,4374,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960326
32,sex 09/04/2010,15:00,Nîmes Olympique,Clermont Foot,?,Michel Der Zakarian,9418,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960337
33,sex 16/04/2010,15:30,Clermont Foot,FC Metz,?,Michel Der Zakarian,4633,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960346
34,sex 23/04/2010,15:00,Dijon,Clermont Foot,?,Michel Der Zakarian,5292,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960352
35,sex 30/04/2010,15:00,Clermont Foot,SC Bastia,?,Michel Der Zakarian,8101,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960363
36,ter 04/05/2010,15:30,Le Havre,Clermont Foot,?,Michel Der Zakarian,7815,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960374
