round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2009,15:00,Clermont Foot,AC Arles-Avignon,?,Michel Estevan,4475,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960023
2,sex 14/08/2009,15:00,AC Arles-Avignon,AC Ajaccio,?,Michel Estevan,2718,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960036
3,ter 18/08/2009,15:00,Strasbourg,AC Arles-Avignon,?,Michel Estevan,10894,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960043
4,sex 21/08/2009,15:00,AC Arles-Avignon,Brest,?,Michel Estevan,2715,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960052
5,sex 28/08/2009,15:00,SM Caen,AC Arles-Avignon,?,Michel Estevan,11905,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960064
6,sex 11/09/2009,15:00,AC Arles-Avignon,Angers,?,Michel Estevan,3082,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960072
7,sex 18/09/2009,15:30,Tours FC,AC Arles-Avignon,?,Michel Estevan,5110,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960089
8,sex 25/09/2009,15:30,AC Arles-Avignon,Vannes,?,Michel Estevan,3960,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960092
9,sex 02/10/2009,15:00,FC Istres,AC Arles-Avignon,?,Michel Estevan,2235,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960105
10,sex 16/10/2009,15:00,AC Arles-Avignon,SC Bastia,?,Michel Estevan,2937,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960113
11,sex 23/10/2009,16:00,Stade Lavallois,AC Arles-Avignon,?,Michel Estevan,6930,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960126
12,ter 27/10/2009,17:00,AC Arles-Avignon,Dijon,?,Michel Estevan,3211,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960133
13,sex 30/10/2009,17:00,Nîmes Olympique,AC Arles-Avignon,?,Michel Estevan,12287,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960147
14,sex 06/11/2009,17:30,AC Arles-Avignon,Le Havre,?,Michel Estevan,3117,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960160
15,sex 27/11/2009,17:00,Guingamp,AC Arles-Avignon,?,Michel Estevan,10704,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960163
16,ter 01/12/2009,17:30,AC Arles-Avignon,FC Metz,?,Michel Estevan,2660,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960180
17,seg 07/12/2009,17:45,Nantes,AC Arles-Avignon,?,Michel Estevan,11025,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960187
18,sex 18/12/2009,17:00,AC Arles-Avignon,LB Châteauroux,?,Michel Estevan,3995,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960200
19,ter 02/03/2010,16:00,AC Arles-Avignon,CS Sedan,?,Michel Estevan,4362,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960201
20,sex 15/01/2010,17:00,AC Ajaccio,AC Arles-Avignon,?,Michel Estevan,2086,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960211
21,ter 19/01/2010,17:00,AC Arles-Avignon,Strasbourg,?,Michel Estevan,2147,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960222
22,seg 01/02/2010,17:45,Brest,AC Arles-Avignon,?,Michel Estevan,6639,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960233
23,seg 08/02/2010,17:45,AC Arles-Avignon,SM Caen,?,Michel Estevan,5921,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960249
24,sex 12/02/2010,17:00,Angers,AC Arles-Avignon,?,Michel Estevan,4604,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960251
25,sex 19/02/2010,17:30,AC Arles-Avignon,Tours FC,?,Michel Estevan,2706,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960265
26,sex 26/02/2010,16:00,Vannes,AC Arles-Avignon,?,Michel Estevan,3366,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960279
27,sex 05/03/2010,16:00,AC Arles-Avignon,FC Istres,?,Michel Estevan,3499,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960290
28,sex 12/03/2010,16:00,SC Bastia,AC Arles-Avignon,?,Michel Estevan,2426,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960291
29,sex 19/03/2010,16:00,AC Arles-Avignon,Stade Lavallois,?,Michel Estevan,4710,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960309
30,sex 26/03/2010,16:00,Dijon,AC Arles-Avignon,?,Michel Estevan,4874,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960313
31,sex 02/04/2010,15:30,AC Arles-Avignon,Nîmes Olympique,?,Michel Estevan,6322,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960330
32,sex 09/04/2010,15:00,Le Havre,AC Arles-Avignon,?,Michel Estevan,8696,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960335
33,sex 16/04/2010,15:00,AC Arles-Avignon,Guingamp,?,Michel Estevan,6267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960343
34,sex 23/04/2010,15:30,FC Metz,AC Arles-Avignon,?,Michel Estevan,23506,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960356
35,sex 30/04/2010,15:30,AC Arles-Avignon,Nantes,?,Michel Estevan,6351,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960367
36,ter 04/05/2010,15:30,LB Châteauroux,AC Arles-Avignon,?,Michel Estevan,5424,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960380
37,sex 07/05/2010,15:30,CS Sedan,AC Arles-Avignon,?,Michel Estevan,7978,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960382
38,sex 14/05/2010,15:30,AC Arles-Avignon,Clermont Foot,?,Michel Estevan,7833,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960391
