round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2009,15:30,Strasbourg,LB Châteauroux,?,Gilbert Gress,13154,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960027
2,qui 13/08/2009,15:30,Stade Lavallois,Strasbourg,?,Pascal Janin,6857,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960031
3,ter 18/08/2009,15:00,Strasbourg,AC Arles-Avignon,?,Pascal Janin,10894,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960043
4,sex 21/08/2009,15:00,AC Ajaccio,Strasbourg,?,Pascal Janin,2282,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960051
5,sex 28/08/2009,15:30,Strasbourg,CS Sedan,?,Pascal Janin,10897,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960067
6,seg 14/09/2009,15:45,Nantes,Strasbourg,?,Pascal Janin,17504,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960078
7,sex 18/09/2009,15:00,Clermont Foot,Strasbourg,?,Pascal Janin,3604,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960085
8,seg 28/09/2009,16:00,Strasbourg,SM Caen,?,Pascal Janin,10002,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960099
9,sex 02/10/2009,15:00,Angers,Strasbourg,?,Pascal Janin,6585,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960101
10,sex 16/10/2009,15:30,Strasbourg,Vannes,?,Pascal Janin,10469,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960119
11,sex 23/10/2009,16:30,Brest,Strasbourg,?,Pascal Janin,5302,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960122
12,ter 27/10/2009,17:30,Strasbourg,Tours FC,?,Pascal Janin,11427,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960139
13,sex 30/10/2009,17:30,FC Metz,Strasbourg,?,Pascal Janin,13979,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960146
14,sex 06/11/2009,17:00,Strasbourg,FC Istres,?,Pascal Janin,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960154
15,sex 27/11/2009,17:00,Dijon,Strasbourg,?,Pascal Janin,6225,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960162
16,ter 01/12/2009,17:30,Strasbourg,SC Bastia,?,Pascal Janin,10391,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960173
17,sex 04/12/2009,17:00,Nîmes Olympique,Strasbourg,?,Pascal Janin,8368,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960188
18,sex 18/12/2009,17:30,Strasbourg,Guingamp,?,Pascal Janin,13361,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960197
19,ter 22/12/2009,17:30,Le Havre,Strasbourg,?,Pascal Janin,8818,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960206
