round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 10/08/2009,15:30,SM Caen,Nantes,?,Gernot Rohr,15862,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960030
2,sex 14/08/2009,15:30,Nantes,Clermont Foot,?,Gernot Rohr,14193,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960038
3,ter 18/08/2009,15:30,Vannes,Nantes,?,Gernot Rohr,8540,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960048
4,sex 21/08/2009,15:30,Nantes,FC Istres,?,Gernot Rohr,13420,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960057
5,seg 31/08/2009,15:30,Brest,Nantes,?,Gernot Rohr,8699,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960063
6,seg 14/09/2009,15:45,Nantes,Strasbourg,?,Gernot Rohr,17504,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960078
7,sex 18/09/2009,15:00,SC Bastia,Nantes,?,Gernot Rohr,2266,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960082
8,sáb 26/09/2009,14:00,Nantes,Nîmes Olympique,?,Gernot Rohr,22327,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960097
9,seg 05/10/2009,15:45,Tours FC,Nantes,?,Gernot Rohr,11496,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960108
10,seg 19/10/2009,16:45,Nantes,FC Metz,?,Gernot Rohr,17899,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960117
11,sex 23/10/2009,16:30,Dijon,Nantes,?,Gernot Rohr,7139,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960124
12,ter 27/10/2009,17:30,Nantes,Stade Lavallois,?,Gernot Rohr,23104,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960137
13,seg 02/11/2009,17:45,Le Havre,Nantes,?,Gernot Rohr,10120,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960145
14,seg 09/11/2009,17:45,Nantes,Guingamp,?,Gernot Rohr,13306,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960152
15,sex 27/11/2009,17:30,Nantes,LB Châteauroux,?,Gernot Rohr,18961,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960170
16,ter 01/12/2009,17:30,CS Sedan,Nantes,?,Gernot Rohr,17764,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960172
17,seg 07/12/2009,17:45,Nantes,AC Arles-Avignon,?,Jean-Marc Furlan,11025,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960187
18,sex 18/12/2009,17:00,AC Ajaccio,Nantes,?,Jean-Marc Furlan,2053,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960191
19,ter 22/12/2009,17:30,Nantes,Angers,?,Jean-Marc Furlan,22874,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960208
20,sex 15/01/2010,17:30,Clermont Foot,Nantes,?,Jean-Marc Furlan,4376,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960214
21,ter 19/01/2010,17:30,Nantes,Vannes,?,Jean-Marc Furlan,17825,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960228
22,sex 29/01/2010,17:30,FC Istres,Nantes,?,Jean-Marc Furlan,3058,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960238
23,sex 05/02/2010,17:30,Nantes,Brest,?,Jean-Marc Furlan,20698,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960244
24,seg 15/02/2010,17:30,Strasbourg,Nantes,?,Jean-Marc Furlan,11171,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960257
25,sex 19/02/2010,17:00,Nantes,SC Bastia,?,Jean-Marc Furlan,11703,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960264
26,sex 26/02/2010,16:30,Nîmes Olympique,Nantes,?,Baptiste Gentili,9116,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960277
27,sex 05/03/2010,16:30,Nantes,Tours FC,?,Baptiste Gentili,11665,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960284
28,seg 15/03/2010,16:45,FC Metz,Nantes,?,Baptiste Gentili,11763,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960297
29,sex 19/03/2010,16:30,Nantes,Dijon,?,Baptiste Gentili,11734,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960305
30,sex 26/03/2010,16:30,Stade Lavallois,Nantes,?,Baptiste Gentili,10448,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960315
31,sex 02/04/2010,15:30,Nantes,Le Havre,?,Baptiste Gentili,11005,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960323
32,seg 12/04/2010,15:45,Guingamp,Nantes,?,Baptiste Gentili,10820,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960333
33,sex 16/04/2010,15:30,LB Châteauroux,Nantes,?,Baptiste Gentili,7709,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960350
34,sex 23/04/2010,15:00,Nantes,CS Sedan,?,Baptiste Gentili,13844,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960357
35,sex 30/04/2010,15:30,AC Arles-Avignon,Nantes,?,Baptiste Gentili,6351,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960367
36,ter 04/05/2010,15:00,Nantes,AC Ajaccio,?,Baptiste Gentili,13614,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960376
37,sex 07/05/2010,15:30,Angers,Nantes,?,Baptiste Gentili,12422,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960385
38,sex 14/05/2010,15:30,Nantes,SM Caen,?,Baptiste Gentili,13771,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960398
