round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2009,15:30,CS Sedan,Le Havre,?,Landry Chauvin,8872,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960029
2,sex 14/08/2009,15:00,LB Châteauroux,CS Sedan,?,Landry Chauvin,5024,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960037
3,ter 18/08/2009,15:00,CS Sedan,AC Ajaccio,?,Landry Chauvin,7783,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960044
4,sex 21/08/2009,15:00,CS Sedan,Clermont Foot,?,Landry Chauvin,7329,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960058
5,sex 28/08/2009,15:30,Strasbourg,CS Sedan,?,Landry Chauvin,10897,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960067
6,sex 11/09/2009,15:00,CS Sedan,Vannes,?,Landry Chauvin,16477,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960079
7,sex 18/09/2009,15:00,Angers,CS Sedan,?,Landry Chauvin,5577,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960081
8,sáb 26/09/2009,14:00,CS Sedan,Brest,?,Landry Chauvin,7672,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960098
9,sex 02/10/2009,15:30,SM Caen,CS Sedan,?,Landry Chauvin,11759,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960103
10,sex 16/10/2009,15:00,CS Sedan,Tours FC,?,Landry Chauvin,7079,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960118
11,sex 23/10/2009,16:00,Nîmes Olympique,CS Sedan,?,Landry Chauvin,7833,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960128
12,ter 27/10/2009,17:00,CS Sedan,SC Bastia,?,Landry Chauvin,7045,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960138
13,sex 30/10/2009,17:00,FC Istres,CS Sedan,?,Landry Chauvin,1718,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960143
14,sex 06/11/2009,17:00,CS Sedan,FC Metz,?,Landry Chauvin,18149,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960153
15,sex 27/11/2009,17:00,Stade Lavallois,CS Sedan,?,Landry Chauvin,5233,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960165
16,ter 01/12/2009,17:30,CS Sedan,Nantes,?,Landry Chauvin,17764,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960172
17,sex 04/12/2009,17:00,Guingamp,CS Sedan,?,Landry Chauvin,9438,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960183
18,sex 18/12/2009,17:00,CS Sedan,Dijon,?,Landry Chauvin,7068,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960196
19,ter 02/03/2010,16:00,AC Arles-Avignon,CS Sedan,?,Landry Chauvin,4362,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960201
20,sex 15/01/2010,17:00,CS Sedan,LB Châteauroux,?,Landry Chauvin,6712,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960212
21,ter 19/01/2010,17:00,AC Ajaccio,CS Sedan,?,Landry Chauvin,2086,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960221
22,sex 29/01/2010,17:00,Clermont Foot,CS Sedan,?,Landry Chauvin,3507,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960234
23,sex 05/02/2010,17:00,CS Sedan,Strasbourg,?,Landry Chauvin,7430,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960245
24,sáb 13/02/2010,16:00,Vannes,CS Sedan,?,Landry Chauvin,2870,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/960259
