round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 07/08/2017,15:00,Feirense,CD Tondela,4-4-1-1,Pepa,3277,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883606
2,dom 13/08/2017,16:15,CD Tondela,FC Porto,4-3-3 ofensivo,Pepa,4987,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883620
3,sáb 19/08/2017,12:00,CD Tondela,Estoril,4-4-1-1,Pepa,1930,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883645
4,sáb 26/08/2017,12:00,Moreirense,CD Tondela,4-4-1-1,Pepa,1079,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883661
5,sáb 09/09/2017,12:00,CD Tondela,Paços Ferreira,4-4-1-1,Pepa,1620,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883683
6,sáb 16/09/2017,16:30,Sporting,CD Tondela,4-4-1-1,Pepa,42401,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883697
7,dom 24/09/2017,14:00,CD Tondela,Braga,4-4-2 duplo 6,Pepa,1921,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883709
8,sex 29/09/2017,16:30,Chaves,CD Tondela,4-4-1-1,Pepa,3200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883714
9,dom 22/10/2017,13:00,CD Tondela,Belenenses,4-4-1-1,Pepa,2359,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883723
10,sáb 28/10/2017,13:00,Marítimo,CD Tondela,4-4-1-1,Pepa,6735,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883734
11,sáb 04/11/2017,14:00,CD Tondela,Boavista,4-2-3-1,Pepa,1934,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883745
12,sáb 25/11/2017,14:00,Portimonense,CD Tondela,4-4-1-1,Pepa,2518,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883753
13,sáb 02/12/2017,16:15,CD Tondela,Rio Ave,4-4-2 duplo 6,Pepa,1276,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883764
14,sáb 09/12/2017,14:00,CD Aves,CD Tondela,4-4-1-1,Pepa,1618,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883765
15,dom 17/12/2017,18:15,CD Tondela,Benfica,4-3-3 ofensivo,Pepa,4987,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883778
16,sáb 23/12/2017,16:15,Vit. Guimarães,CD Tondela,4-4-1-1,Pepa,14659,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883796
17,ter 09/01/2018,17:00,CD Tondela,Vitória FC,4-4-1-1,Pepa,1087,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883809
18,dom 14/01/2018,14:00,CD Tondela,Feirense,4-4-1-1,Nuno Pereira,1080,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884388
19,sex 19/01/2018,19:00,FC Porto,CD Tondela,4-2-3-1,Pepa,32711,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884402
20,ter 30/01/2018,17:00,Estoril,CD Tondela,4-4-1-1,Pepa,1754,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884410
21,dom 04/02/2018,14:00,CD Tondela,Moreirense,4-4-1-1,Pepa,1346,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884417
22,sex 09/02/2018,18:30,Paços Ferreira,CD Tondela,4-4-1-1,Pepa,1478,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884430
23,seg 19/02/2018,17:00,CD Tondela,Sporting,4-4-2,Pepa,4885,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884435
24,seg 26/02/2018,16:00,Braga,CD Tondela,4-4-1-1,Pepa,6050,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884447
25,dom 04/03/2018,08:45,CD Tondela,Chaves,4-4-1-1,Pepa,1603,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884452
26,dom 11/03/2018,15:00,Belenenses,CD Tondela,4-4-1-1,Pepa,2412,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884461
27,sáb 17/03/2018,13:00,CD Tondela,Marítimo,4-4-1-1,Pepa,1361,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884472
28,sex 30/03/2018,16:30,Boavista,CD Tondela,4-4-1-1,Nuno Pereira,3809,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884483
29,sáb 07/04/2018,12:00,CD Tondela,Portimonense,4-4-1-1,Pepa,1456,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884491
30,seg 16/04/2018,16:00,Rio Ave,CD Tondela,4-4-1-1,Pepa,3259,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884502
31,dom 22/04/2018,12:00,CD Tondela,CD Aves,4-4-1-1,Pepa,3306,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884503
32,sáb 28/04/2018,14:15,Benfica,CD Tondela,4-4-1-1,Pepa,50547,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884516
33,sáb 05/05/2018,14:15,CD Tondela,Vit. Guimarães,4-4-1-1,Pepa,3206,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884525
34,dom 13/05/2018,14:00,Vitória FC,CD Tondela,4-4-1-1,Pepa,6184,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884538
