round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/08/2017,14:00,CD Aves,Sporting,4-2-3-1,Ricardo Soares,5462,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883604
2,dom 13/08/2017,12:00,Paços Ferreira,CD Aves,4-2-3-1,Ricardo Soares,2540,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883617
3,dom 20/08/2017,16:00,CD Aves,Braga,4-2-3-1,Ricardo Soares,2781,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883639
4,dom 27/08/2017,12:00,Boavista,CD Aves,4-2-3-1,Ricardo Soares,4401,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883662
5,seg 11/09/2017,16:00,CD Aves,Belenenses,4-4-2 duplo 6,Ricardo Soares,1627,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883675
6,sáb 16/09/2017,12:00,Marítimo,CD Aves,4-2-3-1,Ricardo Soares,6447,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883698
7,dom 24/09/2017,16:15,CD Aves,Rio Ave,4-4-2 duplo 6,Ricardo Soares,1896,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883702
8,sáb 30/09/2017,12:00,Portimonense,CD Aves,4-2-3-1,Ricardo Soares,2513,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883717
9,dom 22/10/2017,15:00,CD Aves,Benfica,4-3-3 ofensivo,Lito Vidigal,5450,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883720
10,dom 29/10/2017,18:15,CD Aves,Vit. Guimarães,4-3-3 ofensivo,Lito Vidigal,3303,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883729
11,sex 03/11/2017,18:30,Vitória FC,CD Aves,4-3-3 ofensivo,Lito Vidigal,1052,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883742
12,sáb 25/11/2017,18:30,CD Aves,FC Porto,5-4-1 plano,Lito Vidigal,5393,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883747
13,dom 03/12/2017,14:00,Feirense,CD Aves,4-1-4-1,Lito Vidigal,3289,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883758
14,sáb 09/12/2017,14:00,CD Aves,CD Tondela,4-3-3 ofensivo,Lito Vidigal,1618,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883765
15,sáb 16/12/2017,16:15,Estoril,CD Aves,4-3-3 defensivo,Lito Vidigal,1231,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883776
16,qua 03/01/2018,16:15,CD Aves,Moreirense,4-3-3 ofensivo,Lito Vidigal,1567,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883792
17,dom 07/01/2018,09:45,Chaves,CD Aves,5-4-1 plano,Lito Vidigal,2508,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883805
18,dom 14/01/2018,18:15,Sporting,CD Aves,5-4-1 plano,Lito Vidigal,41950,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884386
19,dom 21/01/2018,14:00,CD Aves,Paços Ferreira,3-4-3 plano,Lito Vidigal,1877,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884399
20,ter 30/01/2018,17:00,Braga,CD Aves,4-4-2 duplo 6,José Mota,7607,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884404
21,ter 06/02/2018,18:00,CD Aves,Boavista,4-2-3-1,José Mota,1726,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884418
22,dom 11/02/2018,14:00,Belenenses,CD Aves,4-2-3-1,José Mota,1932,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884422
23,sáb 17/02/2018,14:00,CD Aves,Marítimo,4-2-3-1,José Mota,1685,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884436
24,sex 23/02/2018,17:30,Rio Ave,CD Aves,4-2-3-1,José Mota,2590,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884440
25,seg 05/03/2018,17:00,CD Aves,Portimonense,4-2-3-1,José Mota,1703,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884455
26,sáb 10/03/2018,15:15,Benfica,CD Aves,4-2-3-1,José Mota,50050,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884458
27,dom 18/03/2018,13:00,Vit. Guimarães,CD Aves,4-2-3-1,José Mota,15442,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884467
28,qui 29/03/2018,16:00,CD Aves,Vitória FC,4-3-3 ofensivo,José Mota,1723,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884480
29,dom 08/04/2018,14:00,FC Porto,CD Aves,4-2-3-1,José Mota,39213,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884485
30,sáb 14/04/2018,12:00,CD Aves,Feirense,4-2-3-1,José Mota,2754,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884496
31,dom 22/04/2018,12:00,CD Tondela,CD Aves,4-3-3 defensivo,José Mota,3306,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884503
32,seg 30/04/2018,16:00,CD Aves,Estoril,4-2-3-1,José Mota,2719,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884514
33,dom 06/05/2018,12:00,Moreirense,CD Aves,4-3-3 ofensivo,José Mota,3588,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884521
34,sex 11/05/2018,16:30,CD Aves,Chaves,4-3-3 ofensivo,José Mota,1519,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884534
