round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/08/2009,12:00,Santa Clara,CD Fátima,?,Rui Vitória,648,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/966720
2,dom 23/08/2009,12:00,CD Fátima,Trofense,?,Rui Vitória,705,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970522
3,dom 30/08/2009,12:00,Freamunde,CD Fátima,?,Rui Vitória,495,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971158
4,dom 20/09/2009,12:00,CD Fátima,Beira-Mar,?,Rui Vitória,546,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972320
5,sáb 26/09/2009,12:00,Gil Vicente,CD Fátima,?,Rui Vitória,1433,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974976
6,dom 04/10/2009,12:00,CD Fátima,Carregado,?,Rui Vitória,404,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975037
7,sáb 24/10/2009,13:00,CD Aves,CD Fátima,?,Rui Vitória,512,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975589
8,dom 01/11/2009,13:00,CD Fátima,Penafiel,?,Rui Vitória,397,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/980013
9,dom 08/11/2009,14:00,CD Fátima,Covilhã,?,Rui Vitória,417,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/981518
10,seg 16/11/2009,18:15,Portimonense,CD Fátima,?,Rui Vitória,1186,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982282
11,ter 01/12/2009,14:00,CD Fátima,Feirense,?,Rui Vitória,504,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983143
12,dom 24/01/2010,13:00,UD Oliveirense,CD Fátima,?,Rui Vitória,473,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986322
13,dom 13/12/2009,13:00,CD Fátima,Varzim,?,Rui Vitória,367,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/987020
14,sáb 19/12/2009,13:00,Estoril,CD Fátima,?,Rui Vitória,613,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988122
15,dom 10/01/2010,14:00,CD Fátima,Chaves,?,Rui Vitória,353,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/989775
16,dom 17/01/2010,09:15,CD Fátima,Santa Clara,?,Rui Vitória,337,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991721
17,dom 31/01/2010,14:00,Trofense,CD Fátima,?,Rui Vitória,1739,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992169
18,dom 07/02/2010,14:00,CD Fátima,Freamunde,?,Rui Vitória,548,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/994084
19,dom 14/02/2010,14:00,Beira-Mar,CD Fátima,?,Rui Vitória,1834,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997766
20,dom 21/02/2010,13:00,CD Fátima,Gil Vicente,?,Rui Vitória,384,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998990
21,dom 28/02/2010,13:00,Carregado,CD Fátima,?,Rui Vitória,250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/999726
22,dom 07/03/2010,13:00,CD Fátima,CD Aves,?,Rui Vitória,416,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001517
23,dom 14/03/2010,13:00,Penafiel,CD Fátima,?,Rui Vitória,619,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001534
24,dom 28/03/2010,12:00,Covilhã,CD Fátima,?,Rui Vitória,532,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003139
25,sáb 03/04/2010,07:15,CD Fátima,Portimonense,?,Rui Vitória,419,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003583
26,dom 11/04/2010,12:00,Feirense,CD Fátima,?,Rui Vitória,1121,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004674
27,dom 18/04/2010,12:00,CD Fátima,UD Oliveirense,?,Rui Vitória,479,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007169
28,dom 25/04/2010,12:00,Varzim,CD Fátima,?,Rui Vitória,1760,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008451
29,sáb 01/05/2010,13:30,CD Fátima,Estoril,?,Rui Vitória,325,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010620
30,dom 09/05/2010,12:00,Chaves,CD Fátima,?,Rui Vitória,2300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018251
