round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 13/08/2009,16:15,Beira-Mar,Covilhã,?,Leonardo Jardim,1011,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/966714
2,dom 23/08/2009,13:00,Portimonense,Beira-Mar,?,Leonardo Jardim,1142,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970524
3,dom 30/08/2009,12:00,Beira-Mar,Feirense,?,Leonardo Jardim,1270,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971157
4,dom 20/09/2009,12:00,CD Fátima,Beira-Mar,?,Leonardo Jardim,546,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/972320
5,sáb 26/09/2009,12:00,Beira-Mar,UD Oliveirense,?,Leonardo Jardim,1398,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974980
6,sáb 03/10/2009,12:00,Estoril,Beira-Mar,?,Leonardo Jardim,881,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975032
7,sáb 24/10/2009,13:00,Beira-Mar,Chaves,?,Leonardo Jardim,815,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975587
8,dom 01/11/2009,17:00,Varzim,Beira-Mar,?,Leonardo Jardim,946,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/980014
9,dom 08/11/2009,13:00,Freamunde,Beira-Mar,?,Leonardo Jardim,772,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/981515
10,dom 15/11/2009,13:00,Beira-Mar,Trofense,?,Leonardo Jardim,990,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982279
11,dom 29/11/2009,14:00,Santa Clara,Beira-Mar,?,Leonardo Jardim,598,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/983145
12,ter 08/12/2009,14:00,Beira-Mar,Gil Vicente,?,Leonardo Jardim,1095,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986327
13,dom 13/12/2009,09:15,Penafiel,Beira-Mar,?,Leonardo Jardim,280,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/987016
14,dom 20/12/2009,13:00,Beira-Mar,CD Aves,?,Leonardo Jardim,1205,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988125
15,dom 10/01/2010,09:15,Carregado,Beira-Mar,?,Leonardo Jardim,197,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/989773
16,sex 15/01/2010,18:15,Covilhã,Beira-Mar,?,Leonardo Jardim,235,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991719
17,qui 28/01/2010,18:15,Beira-Mar,Portimonense,?,Leonardo Jardim,1140,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992162
18,sáb 06/02/2010,09:15,Feirense,Beira-Mar,?,Leonardo Jardim,937,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/994077
19,dom 14/02/2010,14:00,Beira-Mar,CD Fátima,?,Leonardo Jardim,1834,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997766
20,sáb 20/02/2010,09:15,UD Oliveirense,Beira-Mar,?,Leonardo Jardim,712,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998985
21,qua 10/03/2010,16:15,Beira-Mar,Estoril,?,Leonardo Jardim,1299,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/999720
22,qui 04/03/2010,17:15,Chaves,Beira-Mar,?,Leonardo Jardim,785,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001510
23,dom 14/03/2010,13:00,Beira-Mar,Varzim,?,Leonardo Jardim,2250,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001532
24,dom 28/03/2010,12:00,Beira-Mar,Freamunde,?,Leonardo Jardim,2250,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003140
25,sex 02/04/2010,12:00,Trofense,Beira-Mar,?,Leonardo Jardim,898,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003582
26,sáb 10/04/2010,13:00,Beira-Mar,Santa Clara,?,Leonardo Jardim,2379,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004669
27,qui 15/04/2010,16:15,Gil Vicente,Beira-Mar,?,Leonardo Jardim,1043,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007165
28,dom 25/04/2010,12:00,Beira-Mar,Penafiel,?,Leonardo Jardim,3053,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008449
29,sáb 01/05/2010,13:30,CD Aves,Beira-Mar,?,Leonardo Jardim,613,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010622
30,dom 09/05/2010,12:00,Beira-Mar,Carregado,4-2-3-1,Leonardo Jardim,7498,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018249
