round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/08/2010,10:30,Freiburg,St. Pauli,4-4-2 duplo 6,Holger Stanislawski,24000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029856
2,sáb 28/08/2010,13:30,St. Pauli,Hoffenheim,4-2-3-1,Holger Stanislawski,24850,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029969
3,dom 12/09/2010,12:30,Colônia,St. Pauli,4-2-3-1,Holger Stanislawski,50076,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029976
4,dom 19/09/2010,10:30,St. Pauli,Hamburgo,4-2-3-1,Holger Stanislawski,23794,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029987
5,qua 22/09/2010,15:00,M'gladbach,St. Pauli,4-2-3-1,Holger Stanislawski,41080,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1029993
6,sáb 25/09/2010,10:30,St. Pauli,Dortmund,4-1-4-1,Holger Stanislawski,24082,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030005
7,sex 01/10/2010,15:30,Hannover,St. Pauli,4-2-3-1,Holger Stanislawski,49000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030013
8,sáb 16/10/2010,10:30,St. Pauli,Nuremberg,4-2-3-1,Holger Stanislawski,24343,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030023
9,dom 24/10/2010,13:30,Stuttgart,St. Pauli,4-2-3-1,Holger Stanislawski,40000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030026
10,sáb 30/10/2010,11:30,St. Pauli,Frankfurt,4-2-3-1,Holger Stanislawski,24850,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030041
11,sex 05/11/2010,17:30,Schalke,St. Pauli,4-2-3-1,Holger Stanislawski,61673,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030042
12,sáb 13/11/2010,12:30,St. Pauli,Leverkusen,4-2-3-1,Holger Stanislawski,24387,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030059
13,dom 21/11/2010,14:30,St. Pauli,Wolfsburg,4-1-4-1,Holger Stanislawski,24150,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030068
14,dom 28/11/2010,12:30,Werder Bremen,St. Pauli,4-1-4-1,Holger Stanislawski,36400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030070
15,sex 03/12/2010,17:30,St. Pauli,K'lautern,4-2-3-1,Holger Stanislawski,24337,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030086
16,sáb 11/12/2010,12:30,Bayern,St. Pauli,4-1-4-1,Holger Stanislawski,69000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030087
