round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/1998,15:00,ASOA Valence,Amiens SC,?,Arnaud Dos Santos,2586,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008063
2,sáb 15/08/1998,15:00,Amiens SC,AC Ajaccio,?,Arnaud Dos Santos,3366,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008066
3,sáb 22/08/1998,15:00,Stade Lavallois,Amiens SC,?,Arnaud Dos Santos,5900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008084
4,sáb 29/08/1998,15:00,LB Châteauroux,Amiens SC,?,Arnaud Dos Santos,7591,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008087
5,sex 04/09/1998,15:00,Amiens SC,CS Sedan,?,Arnaud Dos Santos,3175,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008096
6,sáb 12/09/1998,15:00,Guingamp,Amiens SC,?,Arnaud Dos Santos,6519,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008110
7,sáb 19/09/1998,15:00,Amiens SC,SM Caen,?,Arnaud Dos Santos,3368,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008117
8,qua 23/09/1998,15:00,Cannes,Amiens SC,?,Arnaud Dos Santos,3270,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008133
9,sáb 26/09/1998,15:00,Amiens SC,Troyes,?,Arnaud Dos Santos,3539,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008136
10,sáb 03/10/1998,15:00,FC Gueugnon,Amiens SC,?,Arnaud Dos Santos,2459,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008149
11,sex 09/10/1998,15:00,Amiens SC,Chamois Niort,?,Arnaud Dos Santos,3093,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008156
12,sáb 17/10/1998,16:00,Le Mans UC 72,Amiens SC,?,Arnaud Dos Santos,3583,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008166
13,sáb 24/10/1998,16:00,Amiens SC,Wasquehal,?,Arnaud Dos Santos,2810,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008177
14,sáb 31/10/1998,17:00,Nîmes Olympique,Amiens SC,?,Arnaud Dos Santos,3361,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008188
