round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/1998,15:00,ASOA Valence,Amiens SC,?,Bruno Metsu,2586,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008063
2,sáb 15/08/1998,15:00,LB Châteauroux,ASOA Valence,?,Bruno Metsu,7405,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008067
3,sáb 22/08/1998,15:00,ASOA Valence,CS Sedan,?,Bruno Metsu,2386,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008083
4,sáb 29/08/1998,15:00,Guingamp,ASOA Valence,?,Bruno Metsu,8028,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008089
5,sex 04/09/1998,15:00,ASOA Valence,SM Caen,?,Bruno Metsu,2679,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008103
6,qui 10/09/1998,15:00,Wasquehal,ASOA Valence,?,Bruno Metsu,1302,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008105
7,sex 18/09/1998,15:00,ASOA Valence,Chamois Niort,?,Bruno Metsu,2454,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008115
8,qua 23/09/1998,15:00,AS Red Star 93,ASOA Valence,?,Bruno Metsu,1349,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008128
9,sáb 26/09/1998,15:00,ASOA Valence,Cannes,?,Bruno Metsu,3052,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008143
10,sáb 03/10/1998,15:00,Le Mans UC 72,ASOA Valence,?,Bruno Metsu,3513,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008145
11,sex 09/10/1998,15:00,ASOA Valence,Troyes,?,Bruno Metsu,2923,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008163
12,sáb 17/10/1998,16:00,Nîmes Olympique,ASOA Valence,?,Bruno Metsu,3690,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008168
13,sáb 24/10/1998,16:00,ASOA Valence,AS Beauvais,?,Bruno Metsu,2907,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008184
14,sáb 31/10/1998,17:00,Saint-Étienne,ASOA Valence,?,Bruno Metsu,31154,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008191
15,sáb 07/11/1998,17:00,ASOA Valence,Lille,?,Bruno Metsu,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008203
