round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/1998,15:00,Stade Lavallois,AC Ajaccio,?,Hervé Gauthier,4652,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008064
2,sáb 15/08/1998,15:00,Guingamp,Stade Lavallois,?,Hervé Gauthier,11492,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008069
3,sáb 22/08/1998,15:00,Stade Lavallois,Amiens SC,?,Hervé Gauthier,5900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008084
4,sáb 29/08/1998,15:00,Chamois Niort,Stade Lavallois,?,Hervé Gauthier,3957,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008092
5,sex 04/09/1998,15:00,Stade Lavallois,LB Châteauroux,?,Hervé Gauthier,5865,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008104
6,sáb 12/09/1998,15:00,Nîmes Olympique,Stade Lavallois,?,Hervé Gauthier,4433,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008108
7,sáb 19/09/1998,15:00,Stade Lavallois,CS Sedan,?,Hervé Gauthier,5613,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008124
8,qua 23/09/1998,15:00,Wasquehal,Stade Lavallois,?,Hervé Gauthier,2688,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008131
9,sáb 26/09/1998,15:00,Stade Lavallois,SM Caen,?,Hervé Gauthier,6161,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008144
10,sáb 03/10/1998,15:00,Cannes,Stade Lavallois,?,Hervé Gauthier,3815,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008153
11,sex 09/10/1998,15:00,Stade Lavallois,AS Beauvais,?,Hervé Gauthier,4663,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008164
12,sáb 17/10/1998,16:00,FC Gueugnon,Stade Lavallois,?,Hervé Gauthier,3225,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008170
13,sex 23/10/1998,16:00,Stade Lavallois,AS Red Star 93,?,Hervé Gauthier,4635,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008175
14,sáb 31/10/1998,17:00,Lille,Stade Lavallois,?,Hervé Gauthier,6489,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008190
15,sáb 07/11/1998,17:00,Stade Lavallois,Troyes,?,Hervé Gauthier,8960,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008204
16,qua 11/11/1998,17:00,Saint-Étienne,Stade Lavallois,?,Hervé Gauthier,33925,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008210
17,sáb 14/11/1998,17:00,Stade Lavallois,Le Mans UC 72,?,Hervé Gauthier,8092,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008224
18,qua 18/11/1998,17:00,ASOA Valence,Stade Lavallois,?,Hervé Gauthier,2198,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008233
19,sáb 21/11/1998,17:00,Stade Lavallois,Nice,?,Hervé Gauthier,3063,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008243
20,qua 02/12/1998,17:00,Stade Lavallois,Guingamp,?,Hervé Gauthier,4320,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008254
21,dom 06/12/1998,14:00,Amiens SC,Stade Lavallois,?,Hervé Gauthier,3225,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008264
22,sáb 12/12/1998,17:00,Stade Lavallois,Chamois Niort,?,Hervé Gauthier,3693,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008274
23,qua 16/12/1998,17:00,LB Châteauroux,Stade Lavallois,?,Hervé Gauthier,6304,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008278
24,sáb 16/01/1999,17:00,Stade Lavallois,Nîmes Olympique,?,Hervé Gauthier,3664,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008292
25,sáb 30/01/1999,17:00,CS Sedan,Stade Lavallois,?,Hervé Gauthier,4084,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008299
26,sáb 06/02/1999,17:00,Stade Lavallois,Wasquehal,?,Hervé Gauthier,3467,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008314
27,sáb 13/02/1999,17:00,SM Caen,Stade Lavallois,?,Hervé Gauthier,11686,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008320
28,sáb 27/02/1999,14:00,Stade Lavallois,Cannes,?,Hervé Gauthier,3268,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008325
29,qua 10/03/1999,16:00,AS Beauvais,Stade Lavallois,?,Hervé Gauthier,4295,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2932796
30,sáb 20/03/1999,16:00,Stade Lavallois,FC Gueugnon,?,Hervé Gauthier,3964,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008354
31,sex 26/03/1999,16:00,AS Red Star 93,Stade Lavallois,?,Hervé Gauthier,1623,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008358
32,sáb 03/04/1999,15:00,Stade Lavallois,Lille,?,Hervé Gauthier,3786,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008374
33,qua 14/04/1999,15:00,Troyes,Stade Lavallois,?,Hervé Gauthier,5699,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008377
34,sáb 24/04/1999,15:00,Stade Lavallois,Saint-Étienne,?,Hervé Gauthier,7493,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008394
35,sáb 01/05/1999,15:00,Le Mans UC 72,Stade Lavallois,?,Hervé Gauthier,5505,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008395
36,sex 07/05/1999,15:00,Stade Lavallois,ASOA Valence,?,Hervé Gauthier,3014,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008414
37,sáb 22/05/1999,15:00,Nice,Stade Lavallois,?,Hervé Gauthier,5486,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008422
38,sáb 29/05/1999,15:00,AC Ajaccio,Stade Lavallois,?,Hervé Gauthier,1128,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008425
