round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/1998,15:00,Troyes,Cannes,?,Alain Perrin,5614,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008056
2,sáb 15/08/1998,15:00,AS Beauvais,Troyes,?,Alain Perrin,4708,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008074
3,sáb 22/08/1998,15:00,Troyes,Le Mans UC 72,?,Alain Perrin,5362,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008076
4,sáb 29/08/1998,15:00,Troyes,Saint-Étienne,?,Alain Perrin,8009,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008086
5,sex 04/09/1998,15:00,Nîmes Olympique,Troyes,?,Alain Perrin,5160,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008097
6,sáb 12/09/1998,15:00,Troyes,AS Red Star 93,?,Alain Perrin,7493,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008107
7,sáb 19/09/1998,15:00,FC Gueugnon,Troyes,?,Alain Perrin,3146,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008120
8,qua 23/09/1998,15:00,Troyes,Lille,?,Alain Perrin,5156,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008126
9,sáb 26/09/1998,15:00,Amiens SC,Troyes,?,Alain Perrin,3539,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008136
10,sáb 03/10/1998,15:00,Troyes,Nice,?,Alain Perrin,5857,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008146
11,sex 09/10/1998,15:00,ASOA Valence,Troyes,?,Alain Perrin,2923,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008163
12,sáb 17/10/1998,16:00,Troyes,AC Ajaccio,?,Alain Perrin,6159,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008167
13,sáb 24/10/1998,16:00,CS Sedan,Troyes,?,Alain Perrin,7470,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008179
14,sáb 31/10/1998,17:00,Troyes,LB Châteauroux,?,Alain Perrin,5076,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008187
15,sáb 07/11/1998,17:00,Stade Lavallois,Troyes,?,Alain Perrin,8960,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008204
16,qua 11/11/1998,17:00,Troyes,Guingamp,?,Alain Perrin,6173,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008207
17,sáb 14/11/1998,15:00,SM Caen,Troyes,?,Alain Perrin,13176,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008215
18,ter 17/11/1998,17:00,Troyes,Wasquehal,?,Alain Perrin,3596,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008226
19,sáb 21/11/1998,17:00,Chamois Niort,Troyes,?,Alain Perrin,3820,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008241
20,qua 02/12/1998,17:00,Troyes,AS Beauvais,?,Alain Perrin,3908,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008247
21,sáb 05/12/1998,17:00,Le Mans UC 72,Troyes,?,Alain Perrin,3445,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008255
22,sáb 12/12/1998,15:00,Saint-Étienne,Troyes,?,Alain Perrin,33104,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008265
23,qua 16/12/1998,17:00,Troyes,Nîmes Olympique,?,Alain Perrin,5618,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008277
24,sáb 16/01/1999,17:00,AS Red Star 93,Troyes,?,Alain Perrin,2271,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008288
25,sáb 30/01/1999,17:00,Troyes,FC Gueugnon,?,Alain Perrin,6398,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008297
26,sáb 06/02/1999,17:00,Lille,Troyes,?,Alain Perrin,8262,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008305
27,sex 05/03/1999,16:00,Troyes,Amiens SC,?,Alain Perrin,4738,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008324
28,sáb 27/02/1999,16:00,Nice,Troyes,?,Alain Perrin,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008332
29,qua 10/03/1999,16:00,Troyes,ASOA Valence,?,Alain Perrin,5109,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008337
30,sáb 20/03/1999,16:00,AC Ajaccio,Troyes,?,Alain Perrin,1844,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008347
31,sex 26/03/1999,14:00,Troyes,CS Sedan,?,Alain Perrin,7905,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008355
32,sáb 03/04/1999,13:00,LB Châteauroux,Troyes,?,Alain Perrin,9222,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008365
33,qua 14/04/1999,15:00,Troyes,Stade Lavallois,?,Alain Perrin,5699,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008377
34,sex 23/04/1999,15:00,Guingamp,Troyes,?,Alain Perrin,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008386
35,sáb 01/05/1999,15:00,Troyes,SM Caen,?,Alain Perrin,6956,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008396
36,sex 07/05/1999,15:00,Wasquehal,Troyes,?,Alain Perrin,2190,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008411
37,sáb 22/05/1999,15:00,Troyes,Chamois Niort,?,Alain Perrin,5946,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008416
38,sáb 29/05/1999,15:00,Cannes,Troyes,?,Alain Perrin,3017,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008433
