round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2007,11:00,Middlesbrough,Blackburn,4-4-2 losango,Mark Hughes,25058,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/74707
2,qua 28/11/2007,18:00,Blackburn,Aston Villa,4-4-2 duplo 6,Mark Hughes,20776,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81493
3,dom 19/08/2007,11:00,Blackburn,Arsenal,,Mark Hughes,24917,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81503
4,sáb 25/08/2007,13:15,Everton,Blackburn,,Mark Hughes,33850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81518
5,dom 02/09/2007,11:00,Blackburn,Man City,4-4-2 duplo 6,Mark Hughes,26881,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81521
6,sáb 15/09/2007,13:15,Chelsea,Blackburn,,Mark Hughes,41062,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81538
7,dom 23/09/2007,11:00,Blackburn,FC Portsmouth,4-4-2,Mark Hughes,19506,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81542
8,sáb 29/09/2007,11:00,AFC Sunderland,Blackburn,4-4-2,Mark Hughes,41252,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81555
9,dom 07/10/2007,10:00,Blackburn,Birmingham,4-3-3 defensivo,Mark Hughes,19316,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81563
10,sáb 20/10/2007,12:00,Blackburn,Reading,4-4-2,Mark Hughes,19425,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81573
11,dom 28/10/2007,14:00,Tottenham,Blackburn,4-4-2,Mark Hughes,36086,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81590
12,sáb 03/11/2007,15:15,Blackburn,Liverpool,4-4-2,Mark Hughes,30033,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81600
