round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2007,11:00,Derby,FC Portsmouth,4-4-2 duplo 6,Harry Redknapp,32176,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/74705
2,qua 15/08/2007,14:45,FC Portsmouth,Man Utd,4-4-2 duplo 6,Harry Redknapp,20510,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81496
3,sáb 18/08/2007,08:45,FC Portsmouth,Bolton,,Harry Redknapp,17108,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81501
4,sáb 25/08/2007,11:00,Chelsea,FC Portsmouth,,Harry Redknapp,41501,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81515
5,dom 02/09/2007,09:30,Arsenal,FC Portsmouth,4-4-2 duplo 6,Harry Redknapp,60114,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81529
6,sáb 15/09/2007,08:45,FC Portsmouth,Liverpool,,Harry Redknapp,20388,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81532
7,dom 23/09/2007,11:00,Blackburn,FC Portsmouth,4-4-2,Harry Redknapp,19506,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81542
8,sáb 29/09/2007,11:00,FC Portsmouth,Reading,4-4-2 duplo 6,Harry Redknapp,20102,7:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81554
9,dom 07/10/2007,11:10,Fulham,FC Portsmouth,4-4-2,Harry Redknapp,20774,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81565
10,sáb 20/10/2007,12:00,Wigan,FC Portsmouth,4-4-2,Harry Redknapp,17695,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81580
11,sáb 27/10/2007,14:15,FC Portsmouth,West Ham,4-4-2,Harry Redknapp,20525,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81587
12,sáb 03/11/2007,13:00,Newcastle,FC Portsmouth,?,Harry Redknapp,51490,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81597
13,dom 11/11/2007,14:00,FC Portsmouth,Man City,4-4-2,Harry Redknapp,19529,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81607
14,sáb 24/11/2007,13:00,Birmingham,FC Portsmouth,4-4-2,Harry Redknapp,22089,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81612
15,sáb 01/12/2007,13:00,FC Portsmouth,Everton,?,Harry Redknapp,20102,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81626
16,sáb 08/12/2007,10:45,Aston Villa,FC Portsmouth,4-5-1,Harry Redknapp,35790,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81641
17,sáb 15/12/2007,13:00,FC Portsmouth,Tottenham,4-5-1,Harry Redknapp,20520,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81637
18,sáb 22/12/2007,13:00,Liverpool,FC Portsmouth,4-5-1 plano,Harry Redknapp,43071,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81656
19,qua 26/12/2007,17:45,FC Portsmouth,Arsenal,4-3-3 defensivo,Harry Redknapp,20556,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81666
20,sáb 29/12/2007,13:00,FC Portsmouth,Middlesbrough,4-3-3 defensivo,Harry Redknapp,20089,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81676
21,ter 01/01/2008,13:00,Reading,FC Portsmouth,4-5-1,Harry Redknapp,24084,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81690
