round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2007,11:00,Middlesbrough,Blackburn,4-4-2 duplo 6,Gareth Southgate,25058,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/74707
2,qua 15/08/2007,15:00,Wigan,Middlesbrough,4-4-2 duplo 6,Gareth Southgate,14007,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81499
3,sáb 18/08/2007,11:00,Fulham,Middlesbrough,,Gareth Southgate,20948,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81504
4,dom 26/08/2007,09:30,Middlesbrough,Newcastle,?,Gareth Southgate,28875,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81519
5,sáb 01/09/2007,11:00,Middlesbrough,Birmingham,4-4-2,Gareth Southgate,22920,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81525
6,sáb 15/09/2007,11:00,West Ham,Middlesbrough,,Gareth Southgate,34351,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81535
7,sáb 22/09/2007,11:00,Middlesbrough,AFC Sunderland,,Gareth Southgate,30675,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81544
8,dom 30/09/2007,12:00,Everton,Middlesbrough,4-4-2,Gareth Southgate,31885,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81848
8,dom 07/10/2007,11:00,Man City,Middlesbrough,4-5-1,Gareth Southgate,40438,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81551
10,sáb 20/10/2007,12:00,Middlesbrough,Chelsea,4-4-2,Gareth Southgate,27699,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81577
11,sáb 27/10/2007,12:00,Man Utd,Middlesbrough,4-2-3-1,Gareth Southgate,75720,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81586
12,sáb 03/11/2007,13:00,Middlesbrough,Tottenham,4-4-2,Gareth Southgate,25625,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81596
13,dom 11/11/2007,13:00,Bolton,Middlesbrough,4-4-2,Gareth Southgate,17624,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81602
14,sáb 24/11/2007,13:00,Middlesbrough,Aston Villa,4-5-1,Gareth Southgate,23900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81617
15,sáb 01/12/2007,13:00,Reading,Middlesbrough,?,Gareth Southgate,22262,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81627
16,dom 09/12/2007,11:30,Middlesbrough,Arsenal,4-5-1,Gareth Southgate,26428,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81647
17,sáb 15/12/2007,13:00,Derby,Middlesbrough,4-4-2,Gareth Southgate,32676,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81633
18,sáb 22/12/2007,13:00,Middlesbrough,West Ham,4-4-1-1,Gareth Southgate,26007,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81658
19,qua 26/12/2007,13:00,Birmingham,Middlesbrough,4-5-1,Gareth Southgate,24094,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81661
20,sáb 29/12/2007,13:00,FC Portsmouth,Middlesbrough,4-5-1,Gareth Southgate,20089,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81676
21,ter 01/01/2008,13:00,Middlesbrough,Everton,4-5-1,Gareth Southgate,27028,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81568
22,sáb 12/01/2008,13:00,Middlesbrough,Liverpool,4-4-2,Gareth Southgate,33035,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81698
23,sáb 19/01/2008,13:00,Blackburn,Middlesbrough,4-5-1,Gareth Southgate,21687,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81702
24,ter 29/01/2008,18:00,Middlesbrough,Wigan,4-4-2,Gareth Southgate,22963,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81714
25,dom 03/02/2008,11:30,Newcastle,Middlesbrough,4-4-1-1,Gareth Southgate,51105,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81726
26,sáb 09/02/2008,13:00,Middlesbrough,Fulham,4-4-2,Gareth Southgate,26885,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81738
27,sáb 23/02/2008,12:00,Liverpool,Middlesbrough,4-4-2,Gareth Southgate,43612,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81744
28,sáb 01/03/2008,12:00,Middlesbrough,Reading,4-4-2,Gareth Southgate,23273,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81758
29,sáb 15/03/2008,14:15,Arsenal,Middlesbrough,4-5-1,Gareth Southgate,60084,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81761
30,qua 12/03/2008,16:45,Aston Villa,Middlesbrough,4-4-2,Gareth Southgate,39874,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81771
31,sáb 22/03/2008,12:00,Middlesbrough,Derby,4-4-2,Gareth Southgate,25649,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81787
32,dom 30/03/2008,08:30,Chelsea,Middlesbrough,4-5-1,Gareth Southgate,39993,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81793
33,dom 06/04/2008,08:30,Middlesbrough,Man Utd,4-4-2,Gareth Southgate,33952,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81807
34,sáb 12/04/2008,10:00,Tottenham,Middlesbrough,4-4-2,Gareth Southgate,36092,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81820
35,sáb 19/04/2008,10:00,Middlesbrough,Bolton,4-4-2,Gareth Southgate,25037,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81827
36,sáb 26/04/2008,10:00,AFC Sunderland,Middlesbrough,4-4-2,Gareth Southgate,45059,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81837
37,sáb 03/05/2008,10:00,Middlesbrough,FC Portsmouth,4-5-1,Gareth Southgate,24828,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81853
38,dom 11/05/2008,10:00,Middlesbrough,Man City,4-4-2,Gareth Southgate,27613,8:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81688
