round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/09/1992,11:00,Roma,Pescara,?,Giovanni Galeone,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216055
2,dom 13/09/1992,11:00,Pescara,Milan,4-4-1-1,Giovanni Galeone,24615,4:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216061
3,dom 20/09/1992,11:00,Brescia,Pescara,?,Giovanni Galeone,12146,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216076
4,dom 27/09/1992,11:00,Pescara,Torino,?,Giovanni Galeone,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216079
5,dom 04/10/1992,11:00,Udinese,Pescara,?,Giovanni Galeone,,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216090
6,dom 18/10/1992,11:00,Pescara,Florenz,?,Giovanni Galeone,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216097
7,dom 25/10/1992,11:30,Genoa,Pescara,?,Giovanni Galeone,,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216113
8,dom 01/11/1992,11:30,Pescara,Inter,?,Giovanni Galeone,21835,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216114
9,dom 08/11/1992,11:30,AC Parma,Pescara,?,Giovanni Galeone,21634,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216124
10,dom 22/11/1992,11:30,Pescara,Atalanta,4-3-3 ofensivo,Giovanni Galeone,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216132
11,dom 29/11/1992,11:30,Foggia,Pescara,?,Giovanni Galeone,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216148
12,dom 06/12/1992,11:30,Pescara,Lazio,?,Giovanni Galeone,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216150
13,dom 13/12/1992,11:30,Pescara,Sampdoria,4-3-3 ofensivo,Giovanni Galeone,14718,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216159
14,dom 03/01/1993,11:30,Napoli,Pescara,?,Giovanni Galeone,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216168
15,dom 10/01/1993,11:30,Pescara,Ancona,?,Giovanni Galeone,15045,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216179
16,dom 17/01/1993,11:30,Juventus,Pescara,5-4-1 plano,Giovanni Galeone,39534,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216193
17,dom 24/01/1993,11:30,Pescara,Cagliari,?,Giovanni Galeone,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216201
18,dom 31/01/1993,10:30,Pescara,Roma,4-3-3 ofensivo,Giovanni Galeone,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216269
19,dom 07/02/1993,10:30,Milan,Pescara,?,Giovanni Galeone,73974,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216205
20,dom 14/02/1993,11:00,Pescara,Brescia,?,Giovanni Galeone,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216215
21,dom 28/02/1993,11:00,Torino,Pescara,?,Giovanni Galeone,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216224
22,dom 07/03/1993,11:00,Pescara,Udinese,?,Giovanni Galeone,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216235
23,dom 14/03/1993,11:00,Florenz,Pescara,?,Giovanni Galeone,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216247
24,dom 21/03/1993,11:00,Pescara,Genoa,?,Giovanni Galeone,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216252
25,dom 28/03/1993,11:00,Inter,Pescara,?,Vincenzo Zucchini,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216264
26,sáb 03/04/1993,11:00,Pescara,AC Parma,?,Vincenzo Zucchini,14022,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216280
27,sáb 10/04/1993,11:00,Atalanta,Pescara,?,Vincenzo Zucchini,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216289
28,dom 18/04/1993,11:00,Pescara,Foggia,?,Vincenzo Zucchini,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216298
29,dom 25/04/1993,11:00,Lazio,Pescara,?,Vincenzo Zucchini,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216305
30,dom 09/05/1993,11:00,Sampdoria,Pescara,4-5-1 plano,Vincenzo Zucchini,26427,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216313
31,dom 16/05/1993,11:00,Pescara,Napoli,?,Vincenzo Zucchini,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216326
32,dom 23/05/1993,11:00,Ancona,Pescara,?,Vincenzo Zucchini,,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216334
33,dom 30/05/1993,11:30,Pescara,Juventus,4-3-3 ofensivo,Vincenzo Zucchini,21225,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216344
34,dom 06/06/1993,11:30,Cagliari,Pescara,?,Vincenzo Zucchini,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216351
