round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2020,21:00,CSA,Guarani,4-2-3-1,Thiago Carpini,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3392049
2,ter 11/08/2020,20:30,Guarani,Cruzeiro,4-3-3 ofensivo,Thiago Carpini,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3414459
3,sáb 15/08/2020,11:00,Botafogo-SP,Guarani,4-4-2 losango,Thiago Carpini,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416269
4,ter 18/08/2020,21:30,Guarani,Paraná,4-2-3-1,Thiago Carpini,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416281
5,seg 24/08/2020,20:00,Chapecoense,Guarani,4-3-3 ofensivo,Thiago Carpini,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416796
6,sex 28/08/2020,21:30,Guarani,Náutico,4-3-3 ofensivo,Thiago Carpini,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416800
7,seg 31/08/2020,20:00,Guarani,Oeste,4-3-3 ofensivo,Thiago Carpini,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416808
8,sáb 05/09/2020,19:00,Operário-PR,Guarani,4-3-3 ofensivo,Ricardo Catalá,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416820
9,sáb 12/09/2020,11:00,Guarani,Brasil Pelotas,4-3-3 ofensivo,Ricardo Catalá,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416832
10,sex 18/09/2020,19:15,Confiança,Guarani,4-3-3 ofensivo,Ricardo Catalá,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418164
11,sáb 26/09/2020,11:00,Figueirense,Guarani,4-2-3-1,Ricardo Catalá,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418167
12,ter 29/09/2020,21:30,Guarani,Sampaio Corrêa,4-2-3-1,Ricardo Catalá,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418179
13,sáb 03/10/2020,11:00,América-MG,Guarani,4-2-3-1,Ricardo Catalá,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418186
14,ter 06/10/2020,21:30,Ponte Preta,Guarani,4-2-3-1,Ricardo Catalá,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418199
15,sáb 10/10/2020,16:30,Guarani,CRB,4-2-3-1,Felipe Conceição,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418209
16,ter 13/10/2020,21:30,Guarani,Cuiabá,4-2-3-1,Felipe Conceição,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418219
17,qui 22/10/2020,21:30,Vitória,Guarani,4-3-3 ofensivo,Felipe Conceição,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418233
18,dom 25/10/2020,18:15,Guarani,Avaí,4-2-3-1,Felipe Conceição,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418239
19,dom 01/11/2020,18:15,Juventude,Guarani,4-2-3-1,Felipe Conceição,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418252
20,sex 06/11/2020,19:15,Guarani,CSA,4-1-4-1,Felipe Conceição,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418259
21,seg 09/11/2020,20:00,Cruzeiro,Guarani,4-1-4-1,Felipe Conceição,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418266
22,sex 20/11/2020,19:15,Guarani,Botafogo-SP,4-3-3 ofensivo,Felipe Conceição,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418279
23,ter 24/11/2020,16:30,Paraná,Guarani,4-1-4-1,Felipe Conceição,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418291
24,sáb 28/11/2020,21:00,Guarani,Chapecoense,4-2-3-1,Felipe Conceição,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418299
25,ter 01/12/2020,19:15,Náutico,Guarani,4-1-4-1,Felipe Conceição,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418313
26,sex 04/12/2020,16:00,Oeste,Guarani,4-1-4-1,Felipe Conceição,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418320
27,ter 08/12/2020,16:30,Guarani,Operário-PR,4-3-3 ofensivo,Felipe Conceição,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418349
28,dom 13/12/2020,20:30,Brasil Pelotas,Guarani,4-2-3-1,Felipe Conceição,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418342
29,qua 16/12/2020,19:15,Guarani,Confiança,4-1-4-1,Felipe Conceição,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418329
30,dom 20/12/2020,18:15,Guarani,Figueirense,4-1-4-1,Felipe Conceição,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418359
31,qua 23/12/2020,19:00,Sampaio Corrêa,Guarani,4-1-4-1,Felipe Conceição,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418374
32,sáb 02/01/2021,21:00,Guarani,América-MG,4-1-4-1,Felipe Conceição,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419418
33,ter 05/01/2021,19:15,Guarani,Ponte Preta,4-3-3 ofensivo,Felipe Conceição,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419428
34,seg 11/01/2021,20:00,CRB,Guarani,4-2-3-1,Felipe Conceição,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419445
35,qui 14/01/2021,21:30,Cuiabá,Guarani,4-2-3-1,Felipe Conceição,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3505395
36,qua 20/01/2021,16:00,Guarani,Vitória,4-1-4-1,Felipe Conceição,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419482
37,sáb 23/01/2021,18:30,Avaí,Guarani,4-3-3 ofensivo,Felipe Conceição,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419497
38,sex 29/01/2021,21:30,Guarani,Juventude,4-2-3-1,Felipe Conceição,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419509
