round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2020,19:00,Vitória,Sampaio Corrêa,4-4-2,Léo Condé,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3392054
2,ter 11/08/2020,19:15,Sampaio Corrêa,Juventude,4-4-2,Léo Condé,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3414458
3,dom 16/08/2020,11:00,Chapecoense,Sampaio Corrêa,4-3-3 defensivo,Léo Condé,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416273
4,qua 14/10/2020,16:00,Sampaio Corrêa,Figueirense,4-2-3-1,Léo Condé,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416283
5,ter 03/11/2020,19:15,Brasil Pelotas,Sampaio Corrêa,4-2-3-1,Léo Condé,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416793
6,sáb 29/08/2020,21:00,Sampaio Corrêa,Ponte Preta,4-2-3-1,Léo Condé,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416806
7,qua 02/09/2020,19:00,CRB,Sampaio Corrêa,4-4-2,Léo Condé,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416810
8,sáb 05/09/2020,19:00,Sampaio Corrêa,América-MG,4-4-2,Léo Condé,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416824
9,sáb 12/09/2020,16:30,Sampaio Corrêa,Operário-PR,4-4-2,Léo Condé,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416834
10,dom 20/09/2020,11:00,Avaí,Sampaio Corrêa,4-2-3-1,Léo Condé,x,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418157
11,ter 17/11/2020,18:00,Sampaio Corrêa,Náutico,4-2-3-1,Léo Condé,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418174
12,ter 29/09/2020,21:30,Guarani,Sampaio Corrêa,4-3-3 ofensivo,Léo Condé,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418179
13,sáb 03/10/2020,16:30,Sampaio Corrêa,CSA,4-3-3 ofensivo,Léo Condé,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418194
14,qui 08/10/2020,18:30,Cruzeiro,Sampaio Corrêa,4-4-2,Léo Condé,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418196
15,dom 11/10/2020,20:30,Sampaio Corrêa,Botafogo-SP,4-2-3-1,Léo Condé,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418214
16,dom 18/10/2020,20:30,Paraná,Sampaio Corrêa,4-2-3-1,Léo Condé,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418221
17,qua 21/10/2020,19:00,Sampaio Corrêa,Confiança,4-2-3-1,Léo Condé,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418234
18,sáb 24/10/2020,18:30,Sampaio Corrêa,Cuiabá,4-2-3-1,Léo Condé,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418244
19,sáb 31/10/2020,16:30,Oeste,Sampaio Corrêa,4-2-3-1,Léo Condé,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418250
20,dom 08/11/2020,16:00,Sampaio Corrêa,Vitória,4-2-3-1,Léo Condé,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418264
21,sáb 14/11/2020,19:00,Juventude,Sampaio Corrêa,4-2-3-1,Léo Condé,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418272
22,sex 20/11/2020,19:15,Sampaio Corrêa,Chapecoense,4-2-3-1,Léo Condé,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418284
23,seg 23/11/2020,17:30,Figueirense,Sampaio Corrêa,4-2-3-1,Léo Condé,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418287
24,sex 27/11/2020,19:15,Sampaio Corrêa,Brasil Pelotas,4-2-3-1,Léo Condé,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418304
25,ter 01/12/2020,21:30,Ponte Preta,Sampaio Corrêa,4-2-3-1,Léo Condé,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418309
26,sáb 05/12/2020,19:00,Sampaio Corrêa,CRB,4-2-3-1,Léo Condé,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418324
27,ter 08/12/2020,19:15,América-MG,Sampaio Corrêa,4-2-3-1,Léo Condé,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418346
28,sex 11/12/2020,16:00,Operário-PR,Sampaio Corrêa,4-2-3-1,Léo Condé,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418341
29,ter 15/12/2020,19:15,Sampaio Corrêa,Avaí,4-2-3-1,Léo Condé,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418334
30,sáb 19/12/2020,16:30,Náutico,Sampaio Corrêa,4-2-3-1,Léo Condé,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418363
