round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2020,11:00,Juventude,CRB,4-3-1-2,Pintado,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3392053
2,ter 11/08/2020,19:15,Sampaio Corrêa,Juventude,4-3-3 ofensivo,Pintado,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3414458
3,sex 14/08/2020,21:30,Paraná,Juventude,4-1-4-1,Pintado,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416268
4,seg 17/08/2020,20:00,Juventude,América-MG,4-3-2-1,Pintado,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416276
5,sáb 22/08/2020,16:30,Náutico,Juventude,4-4-2 losango,Pintado,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416791
6,sáb 29/08/2020,11:00,Juventude,Botafogo-SP,4-4-2,Pintado,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416801
7,ter 01/09/2020,20:30,Chapecoense,Juventude,4-2-3-1,Pintado,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416813
8,sáb 05/09/2020,11:00,Oeste,Juventude,4-3-2-1,Pintado,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416823
9,ter 08/09/2020,19:15,Juventude,Confiança,4-3-1-2,Pintado,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416828
10,seg 14/09/2020,20:00,Juventude,Vitória,4-2-3-1,Pintado,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418162
11,sáb 26/09/2020,16:00,CSA,Juventude,4-2-3-1,Pintado,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418168
12,ter 29/09/2020,19:15,Juventude,Operário-PR,4-3-3 ofensivo,Pintado,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418182
13,sáb 03/10/2020,19:00,Ponte Preta,Juventude,4-2-3-1,Pintado,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418189
14,ter 06/10/2020,19:15,Juventude,Cuiabá,4-2-3-1,Pintado,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418203
15,sáb 10/10/2020,11:00,Juventude,Brasil Pelotas,4-2-3-1,Pintado,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418212
16,sex 16/10/2020,21:30,Cruzeiro,Juventude,4-2-3-1,Pintado,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418216
17,ter 20/10/2020,19:15,Juventude,Avaí,4-2-3-1,Pintado,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418232
18,dom 25/10/2020,18:15,Figueirense,Juventude,4-4-2,Pintado,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418237
19,dom 01/11/2020,18:15,Juventude,Guarani,4-2-3-1,Pintado,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418252
20,dom 08/11/2020,18:15,CRB,Juventude,4-2-3-1,Pintado,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418258
21,sáb 14/11/2020,19:00,Juventude,Sampaio Corrêa,4-2-3-1,Pintado,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418272
