round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2020,19:15,Cuiabá,Brasil Pelotas,4-3-3 ofensivo,Marcelo Chamusca,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3392056
2,ter 11/08/2020,21:30,América-MG,Cuiabá,4-3-3 ofensivo,Marcelo Chamusca,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3414461
3,qua 16/09/2020,19:15,CSA,Cuiabá,4-2-3-1,Marcelo Chamusca,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416272
4,ter 18/08/2020,21:30,Cuiabá,Confiança,4-2-3-1,Marcelo Chamusca,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416282
5,sáb 22/08/2020,11:00,Avaí,Cuiabá,4-2-3-1,Marcelo Chamusca,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416789
6,sex 28/08/2020,20:30,Cuiabá,Chapecoense,4-2-3-1,Marcelo Chamusca,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416799
7,ter 01/09/2020,17:00,Botafogo-SP,Cuiabá,4-2-3-1,Marcelo Chamusca,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416809
8,sáb 05/09/2020,16:30,Vitória,Cuiabá,4-2-3-1,Marcelo Chamusca,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416822
9,ter 08/09/2020,21:30,Cuiabá,Figueirense,4-2-3-1,Marcelo Chamusca,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416829
10,sáb 19/09/2020,21:00,Cuiabá,Oeste,4-2-3-1,Marcelo Chamusca,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418165
11,ter 22/09/2020,20:00,Operário-PR,Cuiabá,4-2-3-1,Marcelo Chamusca,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418171
12,ter 29/09/2020,22:30,Cuiabá,Náutico,4-2-3-1,Marcelo Chamusca,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418185
13,sáb 03/10/2020,22:00,Cuiabá,Cruzeiro,4-3-3 ofensivo,Marcelo Chamusca,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418195
14,ter 06/10/2020,19:15,Juventude,Cuiabá,4-2-3-1,Marcelo Chamusca,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418203
15,sex 09/10/2020,18:30,Cuiabá,Ponte Preta,4-2-3-1,Marcelo Chamusca,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418215
16,ter 13/10/2020,21:30,Guarani,Cuiabá,4-2-3-1,Marcelo Chamusca,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418219
17,qua 21/10/2020,19:00,Cuiabá,Paraná,4-2-3-1,Marcelo Chamusca,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418235
18,sáb 24/10/2020,18:30,Sampaio Corrêa,Cuiabá,4-2-3-1,Marcelo Chamusca,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418244
19,sáb 31/10/2020,22:00,Cuiabá,CRB,4-2-3-1,Marcelo Chamusca,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418255
20,sáb 07/11/2020,16:00,Brasil Pelotas,Cuiabá,4-2-3-1,Marcelo Chamusca,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418262
21,sáb 14/11/2020,21:30,Cuiabá,América-MG,4-2-3-1,Franco Muller,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418275
22,sáb 21/11/2020,19:00,Cuiabá,CSA,4-2-3-1,Allan Aal,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418285
23,ter 24/11/2020,19:15,Confiança,Cuiabá,4-2-3-1,Allan Aal,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418294
24,sex 27/11/2020,22:30,Cuiabá,Avaí,4-2-3-1,Allan Aal,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418305
25,ter 01/12/2020,19:00,Chapecoense,Cuiabá,4-2-3-1,Allan Aal,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418315
26,sáb 05/12/2020,22:00,Cuiabá,Botafogo-SP,4-2-3-1,Allan Aal,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418325
27,ter 08/12/2020,21:30,Cuiabá,Vitória,4-2-3-1,Allan Aal,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418355
28,sáb 12/12/2020,16:00,Figueirense,Cuiabá,4-2-3-1,Allan Aal,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418337
29,ter 15/12/2020,16:00,Oeste,Cuiabá,4-3-3 ofensivo,Allan Aal,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418330
30,sex 18/12/2020,22:30,Cuiabá,Operário-PR,4-3-3 ofensivo,Allan Aal,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418365
31,ter 22/12/2020,21:30,Náutico,Cuiabá,4-3-3 ofensivo,Allan Aal,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418373
32,ter 29/12/2020,21:30,Cruzeiro,Cuiabá,4-2-3-1,Allan Aal,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419415
33,ter 05/01/2021,21:30,Cuiabá,Juventude,4-2-3-1,Allan Aal,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419434
34,seg 11/01/2021,17:30,Ponte Preta,Cuiabá,4-3-3 ofensivo,Allan Aal,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419446
35,qui 14/01/2021,21:30,Cuiabá,Guarani,4-3-3 ofensivo,Allan Aal,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3505395
36,ter 19/01/2021,21:30,Paraná,Cuiabá,4-3-3 ofensivo,Allan Aal,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419484
37,sex 22/01/2021,21:30,Cuiabá,Sampaio Corrêa,4-3-3 ofensivo,Allan Aal,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419505
38,sex 29/01/2021,19:15,CRB,Cuiabá,4-3-3 ofensivo,Allan Aal,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419508
