round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/08/2020,11:00,Oeste,Chapecoense,4-3-3 ofensivo,Umberto Louzer,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3392051
2,ter 27/10/2020,19:00,Chapecoense,CSA,4-2-3-1,Umberto Louzer,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3414465
3,dom 16/08/2020,11:00,Chapecoense,Sampaio Corrêa,4-2-3-1,Umberto Louzer,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416273
4,qui 20/08/2020,21:00,Cruzeiro,Chapecoense,4-2-3-1,Umberto Louzer,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416285
5,seg 24/08/2020,20:00,Chapecoense,Guarani,4-2-3-1,Umberto Louzer,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416796
6,sex 28/08/2020,20:30,Cuiabá,Chapecoense,4-2-3-1,Umberto Louzer,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416799
7,ter 01/09/2020,20:30,Chapecoense,Juventude,4-2-3-1,Umberto Louzer,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416813
8,dom 06/09/2020,11:00,Chapecoense,Avaí,4-3-1-2,Umberto Louzer,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416826
9,qua 14/10/2020,19:15,CRB,Chapecoense,4-2-3-1,Umberto Louzer,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416837
10,sex 18/09/2020,21:30,Náutico,Chapecoense,4-2-3-1,Umberto Louzer,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418163
11,sex 25/09/2020,19:15,Chapecoense,América-MG,4-2-3-1,Umberto Louzer,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418175
12,ter 29/09/2020,21:30,Paraná,Chapecoense,4-2-3-1,Umberto Louzer,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418181
13,sáb 03/10/2020,16:30,Brasil Pelotas,Chapecoense,4-2-3-1,Umberto Louzer,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418192
14,ter 06/10/2020,17:00,Chapecoense,Botafogo-SP,4-2-3-1,Umberto Louzer,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418205
15,sex 09/10/2020,16:00,Figueirense,Chapecoense,4-2-3-1,Umberto Louzer,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418207
16,sáb 17/10/2020,16:00,Chapecoense,Vitória,4-2-3-1,Umberto Louzer,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418225
17,ter 20/10/2020,21:30,Ponte Preta,Chapecoense,4-2-3-1,Umberto Louzer,x,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418229
18,sex 23/10/2020,21:30,Chapecoense,Operário-PR,4-2-3-1,Umberto Louzer,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418245
19,sáb 31/10/2020,16:30,Confiança,Chapecoense,4-2-3-1,Umberto Louzer,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418254
20,sáb 07/11/2020,21:00,Chapecoense,Oeste,4-2-3-1,Umberto Louzer,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418265
21,ter 10/11/2020,21:30,CSA,Chapecoense,4-2-3-1,Umberto Louzer,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418268
22,sex 20/11/2020,19:15,Sampaio Corrêa,Chapecoense,4-2-3-1,Umberto Louzer,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418284
23,ter 24/11/2020,21:30,Chapecoense,Cruzeiro,4-2-3-1,Umberto Louzer,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418295
24,sáb 28/11/2020,21:00,Guarani,Chapecoense,4-3-1-2,Umberto Louzer,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418299
25,ter 01/12/2020,19:00,Chapecoense,Cuiabá,4-1-4-1,Umberto Louzer,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418315
26,sáb 05/12/2020,16:00,Juventude,Chapecoense,4-2-3-1,Umberto Louzer,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418322
27,ter 08/12/2020,21:30,Avaí,Chapecoense,4-2-3-1,Umberto Louzer,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418347
28,sáb 12/12/2020,21:00,Chapecoense,CRB,4-4-2 duplo 6,Umberto Louzer,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418345
29,qua 16/12/2020,19:15,Chapecoense,Náutico,4-2-3-1,Umberto Louzer,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418335
30,dom 20/12/2020,16:00,América-MG,Chapecoense,4-2-3-1,Umberto Louzer,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418356
31,seg 28/12/2020,20:00,Chapecoense,Paraná,4-2-3-1,Umberto Louzer,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418375
32,dom 03/01/2021,16:00,Chapecoense,Brasil Pelotas,4-2-3-1,Umberto Louzer,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419424
33,sáb 09/01/2021,21:00,Botafogo-SP,Chapecoense,4-2-3-1,Umberto Louzer,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419429
34,ter 12/01/2021,21:30,Chapecoense,Figueirense,4-2-3-1,Umberto Louzer,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419452
35,dom 17/01/2021,16:00,Vitória,Chapecoense,4-2-3-1,Umberto Louzer,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3505394
36,qui 21/01/2021,17:45,Chapecoense,Ponte Preta,4-2-3-1,Umberto Louzer,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419488
37,seg 25/01/2021,17:00,Operário-PR,Chapecoense,4-2-3-1,Umberto Louzer,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419501
38,sex 29/01/2021,21:30,Chapecoense,Confiança,4-2-3-1,Umberto Louzer,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3419515
